x,y
477778.17461057624,196.799
477778.17745599535,197.338
477778.1777579392,197.702
477778.1809048545,196.549
477778.1812067917,196.873
477778.1849392359,197.235
477778.18838799204,197.05
477778.18868992705,196.434
477778.1924418787,190.538
477778.19274378975,185.587
477778.19589074526,190.459
477778.19873575284,189.652
477778.19903769117,192.51
477778.2024847666,204.361
477778.2053447973,197.214
477778.20564674935,195.69
477778.20879471704,193.453
477778.212243481,214.425
477778.215088744,214.89
477778.21539062884,216.721
477778.2191412539,214.444
477778.2225717533,211.138
477778.222873695,210.486
477778.2266079328,207.31
477778.22690987814,206.0
477778.22975482326,203.252
477778.23005678254,207.448
477778.23261477635,213.093
477778.23606343433,195.043
477778.2389084467,198.016
477778.23921037494,196.847
477778.24235763773,197.919
477778.24580828496,198.778
477778.2489549728,196.534
477778.2524036935,196.454
477778.25270563236,195.879
477778.2558522825,196.263
477778.2561542309,196.116
477778.2586971556,195.85
477778.26154213655,195.678
477778.2618440973,195.677
477778.26500573487,196.004
477778.2653076268,196.382
477778.26905471215,196.356
477778.27220161445,195.219
477778.275046664,198.216
477778.27789164806,194.381
477778.27819361474,193.479
477778.2813413092,193.341
477778.28418650304,192.981
477778.28704647184,195.451
477778.2873483659,195.605
477778.2910918279,198.259
477778.29425366013,195.438
477778.29455559567,195.659
477778.2977025085,194.055
477778.30115117325,193.694
477778.30145316786,193.574
477778.30399633636,194.046
477778.30429850635,193.485
477778.308049152,194.338
477778.31148210703,195.134
477778.31178407,194.738
477778.31553495384,192.94
477778.31583870336,192.74
477778.31898406235,191.616
477778.3221312922,191.831
477778.3255802494,190.434
477778.3296295236,190.669
477778.32993149234,189.806
477778.33307865716,191.128
477778.3359238584,191.31
477778.33938762936,191.934
477778.33968951635,193.382
477778.3422476014,195.975
477778.34571158135,195.244
477778.348254648,192.012
477778.35230695206,195.546
477778.352608849,194.38
477778.3551520745,190.764
477778.3554540104,191.83
477778.3579971164,195.707
477778.36144574836,198.076
477778.36174768215,197.242
477778.3643055702,198.506
477778.36460751604,197.975
477778.3683583243,196.615
477778.37149990647,198.136
477778.3749638741,198.067
477778.3778092175,197.864
477778.3781112042,196.804
477778.38186212414,198.664
477778.3853108692,197.431
477778.38815593754,197.586
477778.38845789066,198.477
477778.392190243,197.465
477778.3950500578,198.3
477778.399099039,199.593
477778.3994009859,200.193
477778.40224612324,199.779
477778.40254806355,199.679
477778.40571011486,199.117
477778.40601205145,198.511
477778.40974488587,200.917
477778.4131941752,199.938
477778.4134961724,200.256
477778.41724705155,201.529
477778.42009224545,201.029
477778.4229374507,201.245
477778.42323935265,200.619
477778.4263865727,199.293
477778.42953339906,198.971
477778.4298353954,198.948
477778.4329826001,196.263
477778.43582764413,195.63
477778.4361295859,195.679
477778.43927714165,195.802
477778.43957912835,195.208
477778.44333002705,194.197
477778.4461751564,192.374
477778.4464770954,191.697
477778.4490350421,191.801
477778.44933699904,191.751
477778.45306961425,192.82
477778.45562752837,193.821
477778.4584729205,195.575
477778.46131803707,197.487
477778.4616199781,196.44
477778.4647687887,193.575
477778.4650797969,193.344
477778.46821774216,193.453
477778.47166644083,195.449
477778.4719683377,194.956
477778.4757027219,199.588
477778.47884996806,200.637
477778.47915188683,200.914
477778.482299176,200.888
477778.4851444175,209.11
477778.48860835127,199.415
477778.488910328,197.95
477778.49205728486,197.812
477778.49490241316,202.134
477778.49895333196,201.445
477778.49925527495,201.918
477778.5021004964,201.736
477778.50240242225,200.261
477778.5061533183,200.537
477778.5064680071,200.182
477778.50960246084,200.15
477778.51246283314,200.112
477778.51276479725,200.5
477778.5159066533,199.857
477778.5162085809,199.757
477778.5187674334,196.629
477778.5222161705,199.525
477778.52251806477,201.425
477778.5250760543,203.18
477778.52537801734,200.71
477778.52822314476,200.658
477778.52852509636,201.864
477778.5322757795,202.427
477778.5357252805,201.568
477778.53857119556,200.641
477778.5388731085,201.63
477778.5420201086,200.923
477778.5448653139,199.373
477778.54831457406,201.331
477778.5486164862,201.688
477778.55176386994,201.271
477778.5549107828,199.333
477778.55521273584,199.32
477778.5577561794,198.56
477778.5612051713,197.267
477778.5615071684,196.84
477778.56525809615,197.224
477778.56556002557,197.429
477778.569311152,196.764
477778.5721563125,196.954
477778.57245828933,197.189
477778.5756053137,196.722
477778.57590728486,196.702
477778.57964586,197.349
477778.583107885,197.24
477778.5834098458,197.455
477778.5862701381,198.109
477778.58971915836,197.169
477778.5900211256,197.398
477778.59316828765,198.064
477778.597202921,197.924
477778.60065185226,197.611
477778.600953794,198.139
477778.6041010261,197.674
477778.6069460576,198.23
477778.60948939633,199.269
477778.61295347457,199.631
477778.6132554976,199.702
477778.6157986197,198.322
477778.61610052054,193.088
477778.6192480906,213.388
477778.6221082692,206.084
477778.62241029827,200.762
477778.62555736105,196.417
477778.62585930614,192.316
477778.62900660787,210.759
477778.6324706411,189.538
477778.6359326727,194.67
477778.6362347261,194.078
477778.6396836038,192.573
477778.63998556894,193.468
477778.64252892096,195.224
477778.6428326599,194.603
477778.6459928885,193.919
477778.64944161894,196.976
477778.6497435297,196.168
477778.6528915279,197.303
477778.6531935252,197.181
477778.6563404862,196.228
477778.6597858784,195.037
477778.66008782864,194.906
477778.663839472,196.194
477778.6641432223,196.712
477778.6673034394,197.855
477778.6704505149,197.4
477778.6732957442,196.644
477778.67674450716,196.726
477778.677046465,197.159
477778.6796196214,198.09
477778.6836722561,198.351
477778.6871217584,198.325
477778.6874237157,197.993
477778.68998192635,197.75
477778.69343069225,197.233
477778.6965776818,197.565
477778.6994227134,197.429
477778.69972465944,197.397
477778.70226794115,198.174
477778.7025699747,198.277
477778.70573206514,197.156
477778.7085772546,196.671
477778.7114373397,196.399
477778.711739307,196.474
477778.7148869054,196.461
477778.71803401667,197.269
477778.7183359146,197.209
477778.7214831576,197.63
477778.7249318401,197.135
477778.72523375804,197.475
477778.7289846091,196.692
477778.72928660444,196.352
477778.73243362,196.079
477778.7346750363,196.673
477778.7349769804,197.02
477778.7387276922,196.544
477778.7390296802,196.934
477778.74219155207,196.357
477778.74533842126,195.727
477778.7487691227,198.333
477778.7516442697,195.708
477778.75194624497,192.504
477778.7550935635,194.626
477778.75854291965,197.575
477778.76200691477,199.769
477778.76230886485,203.153
477778.7648520772,217.469
477778.7683020389,197.793
477778.7723529508,195.989
477778.7726549432,194.266
477778.77610390703,194.766
477778.7764058809,194.811
477778.77894929034,197.187
477778.77925124805,197.09
477778.7823985567,196.995
477778.78524372383,197.01
477778.78554569173,198.07
477778.7880890428,200.103
477778.78839096724,199.108
477778.7915380993,194.276
477778.79468514735,193.575
477778.79751766723,195.452
477778.8003630117,192.778
477778.8006650123,191.84
477778.8038126197,191.802
477778.8066579623,193.658
477778.8095178258,193.687
477778.8098197785,193.364
477778.8135712386,194.215
477778.81671880523,194.321
477778.81702080125,194.564
477778.82016861974,194.081
477778.82304347266,190.75
477778.8233454521,191.49
477778.8270965388,193.397
477778.82739850366,194.624
477778.8305456409,194.252
477778.8339945544,192.993
477778.8342965114,192.584
477778.8380472511,192.84
477778.83834919415,193.121
477778.8414779714,191.985
477778.8449268447,192.452
477778.8452287996,193.004
477778.84896642796,191.775
477778.8492683501,191.702
477778.8521137741,193.267
477778.8524157444,192.941
477778.85495932325,193.055
477778.8584085951,192.511
477778.8612840461,192.368
477778.8615859971,192.648
477778.8647330991,193.089
477778.8675782689,192.296
477778.87102160044,191.876
477778.8713235762,191.424
477778.8741697476,191.071
477778.87447174586,190.614
477778.87822254637,190.051
477778.8785245023,189.953
477778.88167188666,190.321
477778.8851360851,191.511
477778.88543806726,190.982
477778.8885854367,190.776
477778.8888873974,190.756
477778.8920497202,187.705
477778.895498902,191.036
477778.8958008392,191.635
477778.89894830994,190.66
477778.8992502882,195.486
477778.90239802137,206.774
477778.90554534696,202.924
477778.90900945367,198.007
477778.9124587555,205.114
477778.91276070336,203.036
477778.9159231136,205.606
477778.9162286827,203.553
477778.919387129,203.223
477778.9228510849,207.893
477778.9231530489,208.412
477778.92569609266,208.338
477778.925998013,208.983
477778.9291598372,209.494
477778.93321309995,200.321
477778.933515061,199.398
477778.9360580121,196.518
477778.9363599538,196.764
477778.9397910313,192.638
477778.94009295636,193.567
477778.9432398384,192.555
477778.9460848975,194.508
477778.9489449946,196.177
477778.9492469673,196.008
477778.95239402103,195.151
477778.95523913205,193.008
477778.95811373286,194.759
477778.95841567055,194.472
477778.96126081084,193.334
477778.96412070614,193.648
477778.9644226399,194.16
477778.96755136317,193.671
477778.9703962343,193.557
477778.9738598022,194.199
477778.9741617318,194.169
477778.977323459,194.337
477778.98018356255,193.705
477778.9827566919,194.646
477778.98620559956,193.798
477778.9865075009,193.81
477778.9896545162,194.683
477778.98995650373,194.505
477778.9931034761,193.972
477778.99655238277,194.338
477778.99685437354,193.929
477778.9994131759,192.795
477778.9997151346,192.952
477779.0028773887,193.13
477779.0063266062,192.766
477779.00976485887,192.503
477779.01006681775,192.949
477779.0129118774,192.159
477779.01321383833,191.41
477779.0157572789,190.178
477779.01605922653,190.456
477779.0198105354,191.58
477779.02265579614,191.034
477779.0229577583,191.286
477779.02610479825,191.015
477779.02640675043,190.607
477779.02955395414,187.713
477779.03299278585,193.127
477779.0332947886,194.028
477779.03615483455,192.226
477779.039603581,185.806
477779.0399055437,186.067
477779.0430525742,187.463
477779.0452947567,189.269
477779.0487438787,189.182
477779.04904582794,192.124
477779.05158922885,191.952
477779.0547362743,192.832
477779.0550382023,193.544
477779.0581852722,195.578
477779.06222780875,195.632
477779.0625297227,195.579
477779.0656749064,195.896
477779.0659768671,195.358
477779.0697276831,195.403
477779.0725726237,195.141
477779.0728745733,195.36
477779.07602241257,192.152
477779.076324368,192.395
477779.08006672625,194.932
477779.08351612993,194.794
477779.08381811035,195.163
477779.08756716136,197.148
477779.09012519405,195.976
477779.09042709164,195.753
477779.0941778329,194.548
477779.09702285886,193.949
477779.1004870725,194.785
477779.1007890277,195.153
477779.10395109665,194.29
477779.10679639596,193.356
477779.1102457682,193.882
477779.1105477357,193.593
477779.11369481566,194.295
477779.1168427035,194.292
477779.11714649777,194.442
477779.12089609395,191.958
477779.1237415896,192.517
477779.1240435617,192.541
477779.12660210225,193.786
477779.1269040431,193.142
477779.13005151256,192.28
477779.13289712183,192.812
477779.133199105,192.981
477779.1354409419,194.048
477779.13889024017,195.833
477779.13919222297,196.642
477779.142928716,196.363
477779.14637792803,195.581
477779.14667994005,195.641
477779.1498427121,196.116
477779.1501447096,196.658
477779.15329215204,196.71
477779.1561374387,195.004
477779.15960166,193.245
477779.1599036158,193.163
477779.1630512736,192.729
477779.1661985599,191.789
477779.1665132384,191.345
477779.1696478579,191.968
477779.17309699534,194.965
477779.17339895485,193.748
477779.1771501547,192.201
477779.17746668716,193.25
477779.18120308925,193.772
477779.184651963,195.527
477779.18495393335,196.915
477779.1881011194,192.483
477779.1884194549,190.883
477779.19156549085,190.322
477779.194410798,191.386
477779.19471276714,194.144
477779.1975582415,200.652
477779.2010073554,194.834
477779.2013093188,190.441
477779.2050605359,198.962
477779.20790603,199.048
477779.2113701809,198.721
477779.211672161,197.973
477779.2142159179,200.333
477779.21647259925,202.14
477779.219620133,201.252
477779.22246555344,202.171
477779.2259447461,201.163
477779.2262467171,200.514
477779.22879037895,199.665
477779.2322397743,196.861
477779.2350853176,190.598
477779.23538727436,191.406
477779.23853616597,193.33
477779.24168510584,194.106
477779.2419870313,194.458
477779.24573784,197.574
477779.24858285754,195.018
477779.2488848206,194.715
477779.25142840925,196.227
477779.251730323,194.569
477779.2554959823,195.368
477779.25835595554,196.585
477779.25865790976,197.936
477779.26241003035,198.867
477779.2627120935,198.537
477779.2652701217,200.598
477779.2687189568,197.453
477779.2690209451,196.601
477779.2718660582,196.747
477779.2753147128,196.667
477779.2756166664,196.911
477779.278778798,199.999
477779.27909349767,200.6
477779.2822277725,200.319
477779.28507298377,198.971
477779.2853759313,199.301
477779.2885228754,197.599
477779.28882844874,197.65
477779.2919719932,198.942
477779.2945154339,199.911
477779.29736065277,199.063
477779.3008094482,200.317
477779.30111136765,199.484
477779.30425833695,195.195
477779.30710357573,201.638
477779.30994912743,202.153
477779.3102511157,204.646
477779.31309614866,203.192
477779.3133981111,203.908
477779.3165455447,200.759
477779.31684759696,197.686
477779.3199952979,202.389
477779.32344454183,199.168
477779.3237465379,200.894
477779.32747665787,202.523
477779.327778683,203.344
477779.33092575497,203.316
477779.33437535854,209.074
477779.33467727114,209.141
477779.3378245367,208.258
477779.3381264571,207.384
477779.34127357043,206.357
477779.345024111,205.257
477779.3478839396,206.737
477779.35133306606,206.371
477779.35163498856,205.928
477779.3547826638,203.265
477779.3582330075,204.746
477779.3616822871,205.811
477779.3619842293,205.1
477779.36511339626,203.148
477779.3685593556,204.615
477779.37170697877,202.985
477779.374552381,202.915
477779.37485438003,202.89
477779.37741313904,202.407
477779.3777151246,202.491
477779.38086260995,203.286
477779.38431206567,203.816
477779.3846140633,203.305
477779.3877612354,203.207
477779.38806320226,203.173
477779.3906367033,202.035
477779.39378431014,202.343
477779.39662977675,202.498
477779.3995049131,201.498
477779.39980761416,201.763
477779.40235078224,202.306
477779.4058003199,201.825
477779.4086454914,201.421
477779.4089473963,201.923
477779.41269544954,201.283
477779.41644626803,199.479
477779.4167481916,199.58
477779.4198953908,199.666
477779.4227409352,199.548
477779.4230429041,199.514
477779.42619009333,198.124
477779.426492061,198.351
477779.42903543566,198.018
477779.4318805504,197.805
477779.4321825125,198.102
477779.43502762774,197.619
477779.4384636953,197.746
477779.43876564124,197.812
477779.4425163763,196.902
477779.4453771137,196.266
477779.4488266482,195.544
477779.4491285888,194.751
477779.4522757497,194.64
477779.45571018645,194.461
477779.45915951877,192.334
477779.45946147357,192.809
477779.46263654635,194.171
477779.46578419505,197.342
477779.46608615504,196.714
477779.4698369021,196.176
477779.4738860316,198.952
477779.47418799775,198.852
477779.47733483475,197.245
477779.4776367859,197.872
477779.48079866276,198.956
477779.4836586001,199.127
477779.4865186338,197.794
477779.48682059534,196.64
477779.48937872436,197.603
477779.49252564274,199.957
477779.49282832444,200.64
477779.49597581127,201.053
477779.49882110674,201.278
477779.499123036,200.502
477779.5016821328,198.362
477779.501984101,198.845
477779.5057369472,200.839
477779.50858322874,202.508
477779.5088852192,202.425
477779.51203218725,200.356
477779.51233414933,200.595
477779.51517912216,200.824
477779.5154810032,200.636
477779.5186429139,200.245
477779.5214883143,199.789
477779.5249370128,198.842
477779.5252389829,199.028
477779.5283860088,196.967
477779.53123110725,198.664
477779.5352837255,198.475
477779.535585664,197.569
477779.53874740016,197.64
477779.54249809904,198.119
477779.5428000671,198.227
477779.5453437243,196.65
477779.54879364825,197.829
477779.5516541805,196.727
477779.551956103,196.645
477779.55510443496,196.211
477779.5585530233,195.801
477779.56200258154,196.226
477779.56230459944,196.887
477779.5645460053,197.915
477779.5648479779,197.106
477779.5679950838,197.915
477779.5682969905,197.668
477779.57204790926,198.199
477779.57489277027,197.381
477779.5751947413,197.206
477779.5789271326,199.589
477779.57924176997,198.874
477779.58178709296,196.945
477779.58523579023,196.318
477779.5855377536,197.244
477779.58868496894,197.886
477779.588986935,196.738
477779.5927455542,195.557
477779.59648096404,208.297
477779.59934077645,194.95
477779.6027897212,203.272
477779.60309165315,203.403
477779.60623878654,201.859
477779.60908402473,194.307
477779.61253289925,190.912
477779.61283485295,191.358
477779.6159820201,188.686
477779.6191292791,188.67
477779.61943119485,188.556
477779.62257923855,189.325
477779.6254249022,189.608
477779.62572688353,191.413
477779.62828529766,192.605
477779.62858727685,192.353
477779.6317348198,191.473
477779.6345810339,192.464
477779.63488296303,191.681
477779.63804508804,194.1
477779.6383470504,194.925
477779.64120731706,193.285
477779.64150927763,193.792
477779.64465757785,193.692
477779.64495950553,194.203
477779.6481068459,192.941
477779.65155605786,195.151
477779.6518580285,195.001
477779.6550056935,195.54
477779.65530761756,196.182
477779.65905899584,196.285
477779.6619044626,196.591
477779.6622063797,196.866
477779.66595743364,196.485
477779.66626673366,196.797
477779.66940694524,196.263
477779.67286263604,195.652
477779.67316460534,195.165
477779.67603973055,194.667
477779.67948931345,195.16
477779.6797912289,195.208
477779.6829391228,195.847
477779.68579939974,195.337
477779.68926536746,195.793
477779.689567286,195.939
477779.6921111462,196.005
477779.6924130507,195.971
477779.6961410722,195.812
477779.6986844647,195.896
477779.702133359,194.873
477779.70438973565,195.677
477779.7046917022,195.233
477779.7072498987,195.597
477779.71130247397,195.434
477779.71414751967,196.592
477779.71444942587,195.985
477779.7175965599,194.891
477779.7207436988,193.46
477779.72104565165,193.528
477779.72477839066,196.741
477779.72762332135,195.554
477779.727925251,196.041
477779.7316760064,199.204
477779.73197796935,198.705
477779.734521222,195.902
477779.7373813782,197.669
477779.73768328916,196.66
477779.7414336573,194.669
477779.7417356034,193.836
477779.74548628984,194.883
477779.74864817207,195.59
477779.7514934805,194.336
477779.75494255894,195.271
477779.7552444979,195.646
477779.75778802123,195.277
477779.760648092,194.777
477779.7634935582,195.67
477779.76379551424,195.773
477779.76756142545,196.38
477779.7678743841,195.936
477779.7707087586,196.125
477779.771010671,196.623
477779.77415775735,195.535
477779.777606764,198.887
477779.78045210254,197.835
477779.7807540596,198.021
477779.78390118014,198.721
477779.7873503481,197.222
477779.78989560716,197.064
477779.7927412077,198.199
477779.79304322554,197.385
477779.7961904624,197.259
477779.7964924592,195.872
477779.7996544897,196.136
477779.803103248,195.108
477779.80340520956,195.224
477779.8065522762,195.125
477779.8068542186,194.406
477779.8106051385,195.66
477779.81346495985,196.1
477779.816626944,198.248
477779.820075921,197.662
477779.8203778191,197.628
477779.82352598157,199.111
477779.8238279282,199.063
477779.8263714504,198.567
477779.8304078652,201.016
477779.83070979035,200.766
477779.83385673456,201.718
477779.8341641141,202.494
477779.8379095357,202.463
477779.841358396,201.752
477779.841660332,202.859
477779.8454038389,201.146
477779.8485508241,197.561
477779.8488527639,192.564
477779.8513958328,202.346
477779.8548450022,189.825
477779.85514865903,196.726
477779.85829588014,208.02
477779.8585978424,204.95
477779.8617603937,199.344
477779.8646055806,203.113
477779.86749528645,196.657
477779.8677972588,194.897
477779.87124504306,197.34
477779.8715469917,198.199
477779.8746938951,202.544
477779.87499583204,202.05
477779.8775539748,199.524
477779.8803988862,199.504
477779.8807008422,199.414
477779.88384775346,199.761
477779.88414969447,201.121
477779.88728758576,198.916
477779.89073083893,198.597
477779.8910328113,198.225
477779.8944815442,200.17
477779.89793039265,199.548
477779.89823230385,200.166
477779.90198303224,198.475
477779.9060191056,198.824
477779.90946791554,198.185
477779.9097698565,197.514
477779.9123131634,196.852
477779.91576202377,198.497
477779.9189089083,199.0
477779.92235752544,198.639
477779.92265954526,198.265
477779.9258068303,197.076
477779.92610881914,197.254
477779.92987445113,198.346
477779.9327202913,198.024
477779.93302222696,198.128
477779.93556551164,197.27
477779.93586745753,197.007
477779.9396182667,198.044
477779.9424561959,196.981
477779.9427581474,196.152
477779.94561819365,195.26
477779.94845611736,195.019
477779.94875807565,194.326
477779.9519199727,196.206
477779.95476512937,196.062
477779.9582142441,196.022
477779.9585161754,196.191
477779.96167820203,195.905
477779.9619929081,196.048
477779.9651420732,195.323
477779.968280931,195.428
477779.97112609487,195.477
477779.97457580495,195.6
477779.974877768,195.549
477779.9774211471,197.498
477779.98147462064,196.484
477779.98492426507,196.161
477779.9852262197,196.162
477779.98897791666,195.503
477779.99212511175,194.4
477779.99242705654,196.483
477779.99617792707,200.876
477779.9996269047,194.21
477779.9999288737,193.637
477780.0024871139,194.963
477780.0027890884,195.948
477780.005936946,197.468
477780.0081788835,196.296
477780.00848085637,194.751
477780.01164280705,196.901
477780.01194475975,197.158
477780.0141861661,197.546
477780.01448816695,197.818
477780.0182393735,198.308
477780.0217186851,197.468
477780.0245658002,194.67
477780.0248677694,194.948
477780.02801523276,194.991
477780.0283318103,195.981
477780.03146468,194.707
477780.03431015357,194.651
477780.0346120749,194.882
477780.0377597528,193.846
477780.03806897707,193.259
477780.0409068157,193.723
477780.0412087627,193.74
477780.04376690416,192.133
477780.04661198164,192.802
477780.0500610633,194.864
477780.05036301893,194.888
477780.0541138636,194.487
477780.0569591054,195.319
477780.0604079856,193.765
477780.06070995063,193.505
477780.06445913913,193.053
477780.06760670035,193.711
477780.06790866755,193.808
477780.0704669337,193.631
477780.07393074,192.956
477780.074232668,192.544
477780.077380028,193.335
477780.0776820164,193.294
477780.0814331669,192.563
477780.08488269016,192.778
477780.0851846014,192.234
477780.08833189134,191.206
477780.0886338342,191.1
477780.0917813519,192.338
477780.0943399271,192.769
477780.09718532534,192.386
477780.1000302469,192.151
477780.10033218865,192.219
477780.103479741,192.168
477780.1037907665,192.448
477780.1063401202,191.901
477780.1097893614,190.541
477780.1100913475,192.099
477780.1129367719,187.861
477780.1163856715,188.289
477780.11668761,187.793
477780.11983472435,188.231
477780.12267950416,188.976
477780.1261291124,176.513
477780.1264310317,165.904
477780.12957819476,195.629
477780.13243926835,190.451
477780.13618656085,166.44
477780.1390315991,182.266
477780.13933357486,185.64
477780.1430848519,194.701
477780.14338681643,193.655
477780.14713773906,198.554
477780.15058671095,193.594
477780.150888651,193.207
477780.15344692377,189.888
477780.15374889725,188.812
477780.15689679293,186.903
477780.16034615773,185.763
477780.160648141,186.742
477780.1634934518,183.803
477780.1663385629,187.645
477780.16664053913,186.759
477780.16978876694,190.034
477780.17323787115,187.906
477780.17668698484,189.757
477780.1769889103,188.87
477780.1807407183,185.396
477780.1832845417,185.419
477780.1835864723,185.214
477780.18673359393,185.508
477780.1895794861,185.771
477780.1898814578,186.615
477780.19302947476,187.203
477780.1933314152,186.368
477780.1958746887,190.714
477780.1993236723,186.053
477780.2024672768,187.214
477780.2059159086,190.376
477780.20621780184,190.243
477780.20936550724,189.187
477780.2096838279,189.824
477780.2128140816,188.479
477780.21567396354,187.814
477780.2159759485,187.809
477780.21912316047,190.008
477780.21942509356,189.8
477780.22196836525,188.672
477780.22451147763,189.109
477780.2279536448,189.169
477780.2314025721,187.289
477780.23170452425,187.198
477780.2354554693,186.368
477780.23831567477,186.161
477780.24176619743,186.987
477780.2420683787,187.179
477780.24581617676,187.275
477780.24896308716,186.576
477780.249264988,186.764
477780.25241205725,186.553
477780.25525702746,185.539
477780.25555891794,185.371
477780.2587059158,185.632
477780.259007867,186.311
477780.26275911083,187.372
477780.2661897329,188.016
477780.2664916805,187.444
477780.27024245204,189.818
477780.270544412,188.894
477780.2733896381,188.626
477780.2736916027,188.727
477780.2762496922,183.106
477780.27909483673,182.968
477780.28194018384,185.177
477780.28224212426,184.048
477780.2847856125,184.964
477780.2882495173,186.296
477780.29198767815,186.356
477780.29543690296,185.487
477780.29890066973,185.988
477780.29920262954,185.92
477780.3023500179,185.134
477780.3051949755,185.842
477780.30864395027,188.57
477780.3089466597,188.653
477780.3126971878,189.192
477780.31613886345,190.133
477780.3192874762,190.754
477780.3221347028,190.324
477780.3224366605,190.283
477780.32618811994,190.093
477780.32649007207,190.396
477780.3296371008,189.77
477780.33308608417,190.483
477780.333388059,190.906
477780.3365357074,191.706
477780.33683763066,191.975
477780.339970808,192.3
477780.34311761364,191.669
477780.3459778702,189.898
477780.34883836453,190.178
477780.3491403232,189.931
477780.3528912222,189.791
477780.3557511729,188.244
477780.3592000407,187.779
477780.35950204614,187.999
477780.36266420776,188.347
477780.3652077265,187.491
477780.36550968233,187.742
477780.3686567961,185.835
477780.3715029252,187.289
477780.3743781086,186.722
477780.37468006276,187.358
477780.37722335855,188.352
477780.3806722789,188.261
477780.38383416535,189.803
477780.3872834964,186.384
477780.3875854101,186.353
477780.3913366251,188.255
477780.39163874026,188.472
477780.3947864382,188.339
477780.3982364842,195.149
477780.39853845385,184.232
477780.4022712262,173.861
477780.4025731634,171.828
477780.4057366271,181.71
477780.4085815761,178.641
477780.4088835284,175.907
477780.41263441776,166.138
477780.41293638316,163.801
477780.41578154324,190.16
477780.4160834884,193.815
477780.41924523027,186.599
477780.4220903899,192.896
477780.42613942345,200.723
477780.426441333,197.577
477780.4289847843,197.74
477780.4312410288,197.58
477780.4343879854,196.998
477780.4372480021,197.4
477780.4400933247,194.874
477780.44039527193,195.266
477780.4435424253,195.996
477780.44699104095,196.409
477780.449850785,196.288
477780.45015280915,197.007
477780.45390357444,197.574
477780.45705043245,197.236
477780.4573523633,197.517
477780.46049964236,197.924
477780.4639491214,195.523
477780.46425105986,195.139
477780.4673979586,195.274
477780.46769991086,194.939
477780.47025800485,194.77
477780.47311783186,194.314
477780.4734205194,194.478
477780.4771710746,195.686
477780.47747301304,195.439
477780.48122005316,193.04
477780.48436689517,191.041
477780.48721258267,190.606
477780.491263254,191.684
477780.491565181,191.515
477780.4941233078,191.782
477780.49757048435,191.435
477780.50101929577,191.273
477780.5013212406,190.885
477780.50416631467,190.316
477780.50704135594,189.606
477780.507343323,189.72
477780.5104903876,189.939
477780.51333559636,189.911
477780.5167851137,192.227
477780.517087168,192.925
477780.51963029377,193.56
477780.5221881844,193.563
477780.52249012055,193.465
477780.5256370002,194.674
477780.52848208515,194.892
477780.52878400625,194.86
477780.53132718685,193.537
477780.5316291033,192.684
477780.5347761762,192.522
477780.53822500963,192.053
477780.5385269685,192.517
477780.54168880597,195.826
477780.5419907574,194.95
477780.5454402521,190.798
477780.54574222764,192.101
477780.54888923134,193.254
477780.5517343569,190.736
477780.5545950653,192.825
477780.55489703786,194.618
477780.55804410344,192.895
477780.5608891492,191.922
477780.564036982,194.771
477780.5674821282,188.713
477780.570945604,192.901
477780.5712482727,194.963
477780.57499972737,191.03
477780.57784492435,185.574
477780.5812937774,188.215
477780.5815957504,188.703
477780.5847425424,192.846
477780.58819145,193.377
477780.59133923595,193.901
477780.5941842631,191.754
477780.59448622196,193.066
477780.598237075,196.577
477780.59853902523,197.558
477780.60228989774,199.043
477780.60513505305,200.877
477780.6054370433,199.439
477780.6085840422,198.174
477780.608885987,198.2
477780.6120330658,199.912
477780.61518022144,200.817
477780.6180403474,201.438
477780.6208853735,202.599
477780.62118733936,202.981
477780.6243344191,200.243
477780.6277833696,199.329
477780.63122935296,200.636
477780.6315313127,200.565
477780.63528289675,199.674
477780.6378259851,200.15
477780.6381279417,199.441
477780.64127496595,198.991
477780.6441200183,198.483
477780.6469800219,198.903
477780.6472819166,198.61
477780.64982504124,198.919
477780.6529722477,197.504
477780.65327420586,197.442
477780.65642133873,198.115
477780.659871151,197.983
477780.6601730733,197.459
477780.663924123,196.549
477780.66422606225,196.098
477780.6673729889,196.624
477780.6702180997,196.67
477780.670520043,195.982
477780.6736669185,191.812
477780.67396886373,191.594
477780.67682899226,192.574
477780.67713094316,192.321
477780.68027815426,192.07
477780.6837268035,190.302
477780.6865866601,191.813
477780.686888607,192.506
477780.6906393997,188.701
477780.690941327,187.267
477780.6946930725,189.843
477780.69755316514,193.69
477780.697855112,193.447
477780.70160655904,191.099
477780.70190850366,190.716
477780.7050429996,190.221
477780.7081900123,192.856
477780.71163956885,191.677
477780.71448515356,190.618
477780.714787197,189.59
477780.71793479373,188.418
477780.7213663554,191.752
477780.72481588053,192.079
477780.72511783807,192.178
477780.7285667009,193.329
477780.72886861773,194.189
477780.73141246446,191.971
477780.73171444325,192.12
477780.73486204405,190.645
477780.73770748446,190.941
477780.7380094358,192.024
477780.74115685263,193.285
477780.7414588199,194.358
477780.7437003918,193.742
477780.7440023572,194.278
477780.74774262274,191.656
477780.75119198614,190.318
477780.75464113767,190.78
477780.7549430963,190.386
477780.75809109316,190.532
477780.7584094344,189.721
477780.76154033164,189.966
477780.76498961507,189.845
477780.76529157045,190.132
477780.76902448427,188.975
477780.7721714383,189.194
477780.77247339615,188.714
477780.7756352846,189.83
477780.77908406086,189.379
477780.78254774085,189.487
477780.78285042837,189.778
477780.7859974089,189.516
