x,y
477773.5517934058,25.0573
477773.55404538044,25.835
477773.554350815,26.0951
477773.55660216336,26.7808
477773.55690757965,27.4983
477773.5588702772,27.5229
477773.56142791326,29.5915
477773.5639826265,28.8657
477773.5662355271,28.231
477773.5681827294,28.3566
477773.5701297686,30.2107
477773.5717712391,30.07
477773.5720767119,30.0235
477773.5737182275,30.0413
477773.57402368804,30.3749
477773.576276698,30.7558
477773.57658217085,31.2247
477773.57852919283,30.5648
477773.5804761849,30.9731
477773.58274449996,30.6947
477773.58304994064,30.5747
477773.5853029336,30.7046
477773.5856083833,30.8235
477773.58786072454,30.0991
477773.58816620416,30.2877
477773.5907239554,30.0037
477773.59267050814,30.1854
477773.59522850916,31.1046
477773.59554770525,31.1152
477773.5980933683,31.0851
477773.60065120994,32.7864
477773.6025973964,31.7825
477773.60484956723,30.7992
477773.60515502136,30.5504
477773.6074069941,30.4438
477773.60771243623,30.5545
477773.6099644933,30.8296
477773.61026994325,30.6232
477773.6128276894,30.1447
477773.6153847148,30.5493
477773.6173476612,30.2926
477773.6196000973,30.1764
477773.6199055751,29.9152
477773.6221584376,29.7211
477773.62246390956,29.3234
477773.62471744564,29.4561
477773.6250225285,29.3809
477773.62696919957,29.3631
477773.6289131677,28.9775
477773.63146935933,28.8873
477773.63372150535,28.8684
477773.6340269683,28.5254
477773.63627886935,28.2302
477773.6365843279,28.054
477773.63883632777,28.158
477773.6391417601,28.0676
477773.6410886873,26.9477
477773.64303570276,26.7426
477773.64334117365,26.8886
477773.6455935036,27.0897
477773.6458997069,27.0898
477773.64784667525,26.2597
477773.6497934267,25.3874
477773.6517391484,27.1966
477773.6539906853,30.6656
477773.65429613437,28.7237
477773.6565489937,20.7423
477773.65685444867,18.8957
477773.65910653817,28.5132
477773.6594119808,27.2439
477773.6619693845,24.3515
477773.6639153584,26.9015
477773.66586212907,26.223
477773.6681141425,28.1381
477773.66841955937,27.8707
477773.670671286,26.3199
477773.6709767555,26.103
477773.6732287572,25.4745
477773.67353420286,27.31
477773.6760916008,29.9216
477773.678649,18.0512
477773.6812064539,20.2871
477773.6840691136,23.344
477773.6843745513,22.3102
477773.6872371318,23.6813
477773.68754256115,22.7236
477773.6904052524,26.1127
477773.6907106792,25.5414
477773.6932842312,26.6087
477773.6958417341,25.9852
477773.69839686865,27.5428
477773.7006489714,29.1483
477773.70322230563,29.3627
477773.7057793952,28.8874
477773.7074353329,28.8232
477773.70774076914,28.6675
477773.7099928576,30.3956
477773.71029829903,29.9146
477773.71254936204,29.4829
477773.71285480727,29.3477
477773.7148015315,29.6689
477773.71735901525,29.0227
477773.71991657343,29.6758
477773.7221684912,29.4476
477773.72247393965,29.7891
477773.72472537967,29.7643
477773.7250308365,29.7015
477773.72728363436,30.0515
477773.72758911806,30.1789
477773.7295519041,30.0911
477773.7314975215,30.1732
477773.7337497059,29.785
477773.73405516235,29.3874
477773.7363072443,29.3259
477773.7366126609,29.5828
477773.7388646043,30.0353
477773.73917004623,30.4878
477773.7417283526,30.2431
477773.74428599194,29.9943
477773.7462487253,29.6375
477773.7465541534,29.5107
477773.749111336,29.3903
477773.75166787696,29.1909
477773.7542254417,28.897
477773.75647761003,28.5991
477773.75678307586,28.3791
477773.75903386035,27.9052
477773.75933894183,28.0938
477773.7615911597,27.8464
477773.76189662475,27.4243
477773.7638415364,27.0598
477773.7663986237,27.3613
477773.7689569831,27.4188
477773.77120962355,27.2687
477773.7715150843,26.8195
477773.77376735996,26.8846
477773.7740728368,26.7126
477773.77693586994,25.4388
477773.7772413423,25.1061
477773.7797991497,25.4133
477773.7823568919,24.7319
477773.7849145783,25.1075
477773.78716684255,25.4042
477773.7874723097,25.3901
477773.78972451814,26.3968
477773.7900299518,26.6726
477773.7922821923,24.5745
477773.79258765903,24.1153
477773.795145315,21.7007
477773.79770345555,22.4234
477773.8002619379,27.7219
477773.80312558496,21.1282
477773.8034310861,23.6291
477773.8056997761,24.4818
477773.8060052594,24.1733
477773.8082579578,31.8282
477773.80856345245,33.0884
477773.8111213194,19.3007
477773.8136795148,5.86185
477773.8156265903,11.0443
477773.8178949798,11.8087
477773.82046891766,12.9671
477773.82302682765,16.5261
477773.82529619907,15.9711
477773.8256016794,16.8501
477773.8278541257,17.9607
477773.8281596019,18.2778
477773.83012268844,18.2019
477773.83267963876,18.2769
477773.8352375381,18.08
477773.8374898426,18.8397
477773.83779534476,18.8194
477773.84004761133,21.5244
477773.8403530715,21.4262
477773.84260544326,21.1387
477773.842910897,20.899
477773.84485791397,20.5664
477773.8474156875,20.8097
477773.849973423,19.5178
477773.8522258007,19.4374
477773.85253125004,19.4993
477773.8547835652,19.7574
477773.8550890157,19.9594
477773.85734143376,20.8577
477773.857646911,21.3772
477773.85961010325,20.6517
477773.861556721,20.5797
477773.8618712892,20.4961
477773.8641147835,20.4001
477773.86442026624,20.2493
477773.86697855516,20.5446
477773.8689257663,19.9811
477773.87148391164,19.1706
477773.8743473896,18.4972
477773.874652876,18.5073
477773.87751618616,18.7368
477773.8778216566,18.7865
477773.88007410633,19.0841
477773.8803797138,19.2648
477773.8829382983,19.3663
477773.88549625163,19.4759
477773.8880541194,19.6653
477773.89091658755,19.514
477773.89122204157,19.3083
477773.8940848966,20.1053
477773.89439031866,20.1889
477773.89725209837,19.2897
477773.89755753166,19.3278
477773.90011612786,18.5287
477773.90269027825,18.3393
477773.90526414907,18.4526
477773.907516555,18.6509
477773.9078220336,18.6659
477773.9100744159,18.1864
477773.9103798861,18.2878
477773.9126322783,17.6095
477773.9129377406,17.5139
477773.91488468536,17.3001
477773.9168317384,17.0447
477773.9187787725,17.0524
477773.92045255867,17.0936
477773.92075802665,17.154
477773.9223997402,17.2102
477773.9246517348,18.2381
477773.92495718296,18.2654
477773.9272094943,18.1328
477773.92751493526,17.8142
477773.92976694886,20.5592
477773.9300723622,19.6312
477773.9326281716,0.0
477773.9345910701,9.5433
477773.9365378086,11.3438
477773.9394007107,11.8188
477773.9397061617,14.3463
477773.9425683558,16.7921
477773.94287378615,16.9114
477773.9451419085,19.8612
477773.94544733944,19.0809
477773.9480048138,23.0749
477773.95056231937,13.5577
477773.95311857393,9.88519
477773.955981442,5.41577
477773.9562868889,4.7585
477773.95914969104,7.21715
477773.9594551249,7.88234
477773.96231720137,10.0376
477773.9626226425,9.97458
477773.9651943501,9.99943
477773.967750966,10.864
477773.97030803026,14.1411
477773.97256000293,19.1034
477773.9728654243,18.8959
477773.97513289354,15.2834
477773.97543835343,15.7403
477773.977706494,17.4237
477773.9780119352,16.0694
477773.97995813837,15.3457
477773.9819047979,15.404
477773.9844622625,17.2312
477773.986714241,16.7717
477773.9870196953,16.5661
477773.989271646,17.2366
477773.9912504972,15.3818
477773.99350199,16.2059
477773.993807474,15.8258
477773.9960596027,17.1154
477773.9963650411,17.4739
477773.99861675396,16.7737
477773.99892190954,15.7982
477774.0014789245,16.8488
477774.0034256579,16.8314
477774.00537307444,16.8183
477774.0076256507,16.2577
477774.0079310883,16.2913
477774.0095871773,16.7864
477774.0098929351,17.2368
477774.0115341346,17.128
477774.01183956093,17.395
477774.0137860568,17.6486
477774.01573253167,17.675
477774.0160561909,17.479
477774.01829007,17.9755
477774.018604603,18.0478
477774.0211530856,16.7293
477774.0237100064,16.5779
477774.02626687416,16.6483
477774.02851861203,17.0151
477774.0288240536,16.959
477774.0316870699,17.1231
477774.03199253156,17.1985
477774.0348552504,17.4066
477774.03516793123,17.5825
477774.03771875217,17.1956
477774.0402762046,17.4068
477774.0428336129,18.2833
477774.04508558987,19.1068
477774.0453910318,19.2196
477774.0476429856,19.7276
477774.0479484173,19.6945
477774.0508106522,20.2666
477774.0511160836,20.2309
477774.05367368064,20.4854
477774.05623125413,20.0908
477774.05878810683,20.1924
477774.06103910523,20.0115
477774.06134457,19.9371
477774.06361094565,19.3347
477774.06391603086,19.5553
477774.0664886482,22.0915
477774.06844977837,22.351
477774.07039679214,19.2969
477774.072648818,18.9868
477774.07295425556,18.6567
477774.07520583196,17.9101
477774.0755112777,17.3721
477774.0777637496,16.9641
477774.07806929713,16.9505
477774.0806269217,18.0902
477774.0825739037,22.284
477774.084520812,20.9081
477774.0867732671,21.5841
477774.0893310795,9.75787
477774.0918888424,20.3342
477774.0941563036,10.8413
477774.094461729,9.5895
477774.09671372484,7.21344
477774.09701916575,11.5742
477774.09928669746,14.1526
477774.09959214885,14.6394
477774.1015375025,16.871
477774.10348423687,20.0279
477774.1051414331,22.1693
477774.10544687626,22.8293
477774.10708789097,23.3079
477774.10739294736,22.7256
477774.10964485235,22.2623
477774.1099502852,22.3455
477774.11189697776,21.8118
477774.113843644,22.8978
477774.11579054844,24.8702
477774.11609600484,25.1944
477774.1186530258,26.4049
477774.1212105367,26.6473
477774.1237678676,25.836
477774.12544121576,26.3798
477774.125746662,25.7634
477774.1273878798,26.0796
477774.12769330695,25.6964
477774.12933391915,25.8162
477774.1296393557,25.542
477774.13219687645,25.4656
477774.13414287055,25.9126
477774.13608909654,25.8386
477774.1383411107,25.5727
477774.13864654204,26.0593
477774.14089854225,26.133
477774.141203965,26.4404
477774.14345480467,25.8839
477774.14376028517,25.4582
477774.1463172167,24.4085
477774.1488747236,24.8797
477774.15143222996,24.9695
477774.1536831008,25.2526
477774.15624066535,25.553
477774.1585081885,25.5885
477774.1588136293,25.8148
477774.1610650291,26.2412
477774.16137047,26.0263
477774.16362315783,25.8158
477774.1639286004,25.5578
477774.16587481875,25.0464
477774.1678200148,25.1539
477774.1703768811,25.0528
477774.1720341541,25.0882
477774.1723395669,25.1075
477774.17398082063,24.7841
477774.1742862527,25.1864
477774.1765382865,25.0484
477774.1768437222,25.3212
477774.1787903603,24.74
477774.18073698017,24.719
477774.1826836385,25.2523
477774.1843249374,25.3589
477774.1862724283,24.9345
477774.1882190531,25.1113
477774.1898600429,24.7163
477774.19016510254,24.6569
477774.1918061577,24.5101
477774.1921112113,24.6969
477774.1937523932,24.4048
477774.1940578286,24.2597
477774.1960038727,23.9208
477774.1979506661,25.1052
477774.20020297705,25.6457
477774.2021624231,24.3499
477774.20410928805,22.769
477774.2063613385,22.6109
477774.20666639286,22.7689
477774.20891840896,22.0791
477774.20922385465,21.9838
477774.21147582744,22.283
477774.2117812803,21.5779
477774.2137281946,23.0374
477774.2162856452,26.6524
477774.2188432321,28.3878
477774.2210946675,28.568
477774.22140010586,27.7417
477774.22365206183,24.1357
477774.22395752167,23.408
477774.2262084792,19.3034
477774.2265139483,19.2655
477774.2284601167,17.2128
477774.2304068702,16.9876
477774.23296441406,17.4553
477774.2346217916,19.1628
477774.23658506287,18.928
477774.2388534333,21.709
477774.2391588794,22.1176
477774.2414118406,21.4654
477774.2417173079,21.8399
477774.24396962696,22.0774
477774.24427509005,22.3658
477774.2462398994,22.544
477774.2482029383,23.5845
477774.2501500398,25.2605
477774.2518084886,25.8617
477774.25211398356,25.8629
477774.2543664794,26.6199
477774.25663532346,27.6235
477774.2569407585,28.1011
477774.2591942882,28.497
477774.25950051553,28.8996
477774.2617529827,29.7068
477774.2620584537,29.4527
477774.2640219298,28.9572
477774.2659690319,30.2631
477774.2679168173,30.2798
477774.27016931825,30.0665
477774.2704748919,29.9996
477774.2727282979,29.6032
477774.2730338806,30.1636
477774.2752861896,31.3677
477774.27559170977,31.4635
477774.2775398972,30.9004
477774.2794881654,31.2655
477774.282046668,30.8786
477774.2843154379,29.699
477774.2846209147,29.1948
477774.2868744547,27.5982
477774.2885482157,27.9709
477774.2888537108,27.8235
477774.29049532197,27.5436
477774.2908008025,26.8295
477774.2930531428,26.5769
477774.29335859127,26.2455
477774.29530504876,26.8652
477774.29725248,26.6032
477774.2998105722,26.6467
477774.3020598444,26.6193
477774.30236531125,26.2289
477774.3046167814,25.8848
477774.30492221366,25.7536
477774.30717427627,25.5599
477774.3074797086,25.5681
477774.30942653364,24.4834
477774.3113732661,24.1207
477774.3133188052,23.9446
477774.31618162367,23.2818
477774.31648706726,23.7591
477774.3187393075,24.698
477774.3207014814,22.4879
477774.3229533798,18.2044
477774.32325882075,21.4069
477774.3255107971,21.7163
477774.3258162262,20.7337
477774.32806811616,19.2942
477774.32837354677,18.5172
477774.33092972945,17.4248
477774.3334866864,16.8053
477774.3354473455,15.9568
477774.3376991079,15.4551
477774.3380045652,14.802
477774.34086746187,18.9989
477774.3411729057,19.9557
477774.34342491784,14.7738
477774.3437303359,12.0258
477774.3462878371,6.08743
477774.3488454077,8.46891
477774.35140291596,10.6386
477774.3536552791,14.3991
477774.3539607697,16.508
477774.3568240919,20.6127
477774.3571295297,18.695
477774.3599926806,22.9054
477774.3602981532,20.8243
477774.3628560954,9.73459
477774.3654138149,5.95013
477774.36768215324,4.04286
477774.3679876073,4.6874
477774.3702548251,10.4801
477774.3705603038,9.50685
477774.3728128869,8.9325
477774.37311837083,9.23491
477774.3756762158,12.4134
477774.37762321223,14.066
477774.37957021786,13.0208
477774.38182205625,14.0978
477774.3821274908,14.689
477774.38437992655,16.4448
477774.384685419,16.6669
477774.3869379409,16.774
477774.3872433988,16.449
477774.38980128994,16.6069
477774.39235933253,17.7527
477774.394917322,16.8386
477774.3977805909,16.6072
477774.39808602835,16.3625
477774.4009488624,17.3316
477774.4012544243,18.4441
477774.4041178149,17.4243
477774.40442325757,14.9273
477774.4069971681,18.824
477774.4095556909,17.6305
477774.4121134763,18.5918
477774.4143659155,19.573
477774.4169399731,20.2069
477774.41949786973,21.6754
477774.4217503598,21.4174
477774.4220558446,21.3146
477774.42432437016,22.1305
477774.42462982854,23.0556
477774.42749333376,23.1979
477774.4277987702,22.6203
477774.4303567533,22.692
477774.43291445915,22.5038
477774.43519864324,22.3807
477774.435504158,21.871
477774.4377572961,21.1062
477774.4380627395,20.7911
477774.4403151761,21.5022
477774.4406206411,21.641
477774.4431787464,21.8953
477774.4457369956,20.819
477774.44829485187,21.1046
477774.45056339656,21.1869
477774.4508688617,21.162
477774.4531212834,21.4904
477774.4534267662,21.4396
477774.455679148,21.841
477774.45598461607,21.6877
477774.45854253497,20.7455
477774.46110032836,20.6174
477774.46306338586,20.2092
477774.4653156764,20.8432
477774.4656211436,20.6187
477774.467873524,19.7326
477774.46817911067,19.7495
477774.4704307172,20.428
477774.47073618893,20.5368
477774.47269960475,20.2829
477774.4746466985,21.1281
477774.4749521187,21.5089
477774.476915289,21.8178
477774.4794741494,21.0238
477774.48203188326,20.6715
477774.4842836654,20.9004
477774.4845891364,20.8919
477774.4868423246,21.5864
477774.48714783543,21.9501
477774.4894000314,23.3076
477774.4897054728,23.9742
477774.4916525338,22.6239
477774.4942102542,20.7124
477774.49676758755,19.6386
477774.49902004586,18.8462
477774.49932550295,18.6956
477774.5015778366,17.9899
477774.50188339746,17.7796
477774.5035402071,17.6657
477774.50384581345,18.0618
477774.50579422823,18.9697
477774.50774147455,19.0678
477774.5096887191,21.646
477774.5119410616,19.6047
477774.51449888,19.8943
477774.51705661917,20.6274
477774.51991965505,20.0719
477774.5202250697,19.9554
477774.5230881538,21.3377
477774.52341412246,21.441
477774.5256459703,21.0256
477774.52596515656,20.8408
477774.52850862854,20.8159
477774.53106559726,20.714
477774.5336230221,21.4642
477774.53648614325,21.7729
477774.53680094297,21.7284
477774.53965545417,22.6254
477774.5416184169,23.1685
477774.5419239068,22.8894
477774.5444824438,22.3413
477774.54704022803,22.1218
477774.5493246379,21.6662
477774.5496300977,21.294
477774.55188240355,20.2379
477774.5521878717,19.992
477774.55443999154,19.7896
477774.5547454384,19.853
477774.5566915973,19.8346
477774.5586382707,19.3829
477774.56060054334,20.6431
477774.56224179553,20.5691
477774.56254723755,20.2211
477774.56418849307,19.9905
477774.5644939247,20.0285
477774.5661352725,18.9681
477774.5684028743,19.8482
477774.5687084174,20.0023
477774.5709570364,19.6679
477774.57126265287,19.6132
477774.57351380814,19.5625
477774.57381924015,19.5262
477774.5757656005,18.9822
477774.5777135071,18.9645
477774.57966037403,18.6279
477774.58131735324,17.6636
477774.5816227919,17.5228
477774.5832635015,17.1048
477774.58356899605,16.8203
477774.5855156193,17.0555
477774.5880732477,17.1121
477774.59002029913,16.7115
477774.592272869,16.2568
477774.59422002867,16.094
477774.5961671187,15.6185
477774.59842030884,16.0169
477774.5987257889,16.0976
477774.60097815125,15.828
477774.601283636,15.6679
477774.60353602027,15.6287
477774.6038415038,15.8913
477774.60578875866,15.5067
477774.6083467352,14.8453
477774.61090460845,14.9403
477774.61315685575,15.3807
477774.61346235534,15.7047
477774.61571456597,15.1328
477774.6160200182,15.2365
477774.6182724617,15.2446
477774.6185779364,15.8646
477774.62052489846,14.5907
477774.6230827022,13.9265
477774.62564036116,13.4987
477774.6278929411,13.5514
477774.6281983901,14.0171
477774.6304498724,13.5819
477774.6307553041,13.205
477774.6336181833,12.7674
477774.63392363524,13.0588
477774.6364812427,12.9923
477774.639037715,12.5125
477774.6415951105,12.0745
477774.64384677546,12.431
477774.64415221266,12.5758
477774.6464033462,13.2095
477774.64670841285,13.1536
477774.6489598324,13.9555
477774.6492660152,14.0537
477774.65182346135,15.321
477774.6543810912,16.2902
477774.6569385884,16.8153
477774.6598013457,16.3726
477774.6601067747,16.1105
477774.66296933946,16.1377
477774.6632743921,15.8896
477774.66552643396,16.051
477774.6658319128,16.0313
477774.66840498865,16.7401
477774.67096212547,17.1461
477774.67323053064,17.3969
477774.67353596975,17.1685
477774.6757879379,17.2153
477774.67609338905,17.0037
477774.67834529036,16.5353
477774.67865072534,16.8283
477774.6805974751,16.6271
477774.6831548126,16.5562
477774.68347853934,16.3724
477774.6857123343,16.7383
477774.6860314409,17.3851
477774.68796472845,17.3698
477774.6899115396,18.0129
477774.6924692449,18.2736
477774.6947206293,19.2113
477774.6950260583,19.3169
477774.6972781126,18.9419
477774.6975835624,18.9763
477774.69983549643,19.1751
477774.70014094684,19.4776
477774.70208774926,19.1687
477774.70403398236,19.6653
477774.7059807947,19.639
477774.7088439907,19.8356
477774.70914946747,20.1715
477774.711401913,20.2473
477774.7117073738,20.0121
477774.7139598041,19.8267
477774.7142652741,20.3788
477774.7168232141,20.0054
477774.71938090684,20.0299
477774.7219385714,19.422
477774.7248015466,19.9066
477774.7251070417,19.7616
477774.7279699977,20.6361
477774.72827544075,20.898
477774.73113847995,20.4203
477774.7314439648,20.4785
477774.73400181875,20.0657
477774.7365595164,20.0966
477774.7391178376,18.708
477774.7413702795,18.5075
477774.7416757775,18.5243
477774.7445390147,19.3286
477774.7448444942,19.4848
477774.7468237284,18.6486
477774.74877063115,18.7406
477774.75134459476,18.499
477774.75359695277,16.945
477774.75617099,17.5413
477774.7587287596,20.434
477774.7609811664,14.5316
477774.76128663734,21.6021
477774.76355506346,14.0512
477774.76386053604,8.53276
477774.76611288835,1.89685
477774.76641836803,3.09913
477774.76897613885,0.0
477774.7709231358,3.52566
477774.7728715708,8.90588
477774.77512425417,14.1519
477774.7754298162,16.5509
477774.77768247563,18.6429
477774.7779879527,19.3552
477774.7802402405,20.367
477774.7805456638,20.7054
477774.78310331254,23.3944
477774.7856603136,22.2245
477774.7882179011,21.3799
477774.7910800859,21.0635
477774.7913852016,20.8559
477774.7942476795,20.391
477774.79455319076,20.074
477774.79712705256,20.2203
477774.79970081616,20.9318
477774.80164774146,21.1746
477774.8032894052,19.7983
477774.8035948717,18.8112
477774.8052364464,18.3326
477774.8077929015,18.2547
477774.81004531455,20.7206
477774.8103507614,20.5489
477774.81260305684,19.4679
477774.81290850916,19.1854
477774.81516082806,19.4006
477774.81546627835,18.932
477774.8180242138,17.5809
477774.82058207213,18.3252
477774.82313988963,16.493
477774.8260024142,18.5288
477774.82630788663,18.1588
477774.82856087486,18.5179
477774.82886633,18.0763
477774.8311186601,17.5022
477774.83142414497,17.2023
477774.8339821042,17.1193
477774.83653994655,16.7757
477774.83848712477,16.3991
477774.8407566611,17.1767
477774.84106212266,17.3165
477774.8433146202,17.1959
477774.8436201128,16.5033
477774.8461781875,16.3513
477774.8487368811,16.213
477774.8512946955,15.8539
477774.8535471969,16.5097
477774.85385265044,16.7677
477774.8561050564,16.576
477774.8564105434,16.4559
477774.8586628663,16.1777
477774.8589683455,16.0346
477774.86093157646,15.7476
477774.8628785558,15.6529
477774.8648254301,15.1917
477774.8664669875,15.5209
477774.86841409444,16.0772
477774.8709719609,15.9314
477774.87262969697,15.4557
477774.8729351929,15.567
477774.8745768449,15.5935
477774.8748823335,15.586
477774.87682939385,15.6514
477774.87877634884,15.6152
477774.88072336843,16.1057
477774.8829758142,18.1627
477774.8832812858,16.8143
477774.884939065,17.8529
477774.88749705505,14.8287
477774.88976557413,14.1057
477774.8900710671,13.4721
477774.89232290804,14.1431
477774.8926283759,14.796
477774.89426993846,13.2765
477774.89457544574,12.4012
477774.8965224822,10.9909
477774.89846947935,11.6371
477774.9004172479,14.1546
477774.9026696291,13.4793
477774.9029750843,13.693
477774.9052275699,17.8739
477774.90553306666,18.0641
477774.907784508,10.1286
477774.9080900835,8.10837
477774.9106466786,10.1218
477774.91320346517,11.2828
477774.9154724806,12.7913
477774.9157779684,13.6732
477774.91803042026,12.6838
477774.9183358659,13.51
477774.9205883075,15.9374
477774.9208937757,16.1184
477774.922840811,15.6507
477774.9253989819,17.035
477774.9279572659,17.7679
477774.93021027057,16.4766
477774.9321577163,15.9156
477774.93410502793,15.7529
477774.93635822344,15.9007
477774.9366636982,15.8953
477774.9389160083,16.9142
477774.93922149227,17.966
477774.9414752899,17.3367
477774.94178080186,17.6034
477774.94433819246,16.8619
477774.9462847253,16.0966
477774.94823178917,16.0119
477774.95048424805,16.0214
477774.9507897084,15.9199
477774.95304184203,16.2991
477774.9533472898,16.9147
477774.9549887918,17.1517
477774.9552942686,17.2244
477774.95785201516,17.4504
477774.9604098711,19.1674
477774.9629675481,18.7227
477774.9658304909,18.2597
477774.9661359816,18.3036
477774.9689989207,17.1268
477774.9693044584,17.0637
477774.97216742375,17.5344
477774.9724728897,17.6023
477774.9744203763,18.2745
477774.97697828885,17.9955
477774.97953608254,17.6007
477774.9817883463,17.5722
477774.98209379456,17.6134
477774.9843461336,17.4179
477774.98465159023,17.5957
477774.98661469313,17.1155
477774.986933851,16.2606
477774.9885615592,15.777
477774.98886701855,15.7588
477774.99050854566,15.3979
477774.99081416545,15.2413
477774.992761437,15.0236
477774.9947084961,15.7936
477774.99665549654,15.6552
477774.99890800315,15.7651
477774.9992134642,15.5134
477775.001465905,15.7828
477775.0017714031,16.1153
477775.00402383605,15.7678
477775.0043293347,15.5189
477775.0068866449,15.8052
477775.008835249,15.7586
477775.010782307,16.0902
477775.0136455618,15.7272
477775.0139510386,15.6826
477775.01681427093,15.73
477775.0171197562,15.9771
477775.0193714453,16.9094
477775.0196768786,16.872
477775.02223440615,15.9048
477775.0247914148,15.0497
477775.0273488775,14.591
477775.0302112313,14.7745
477775.0305166836,14.4235
477775.03337907005,15.2358
477775.0336846628,15.4481
477775.03654682933,18.0185
477775.0368522719,17.0887
477775.03941002756,15.6535
477775.04196718294,14.3639
477775.04452523333,13.3048
477775.0467776748,11.8239
477775.0470831518,10.9638
477775.04935125,11.3092
477775.0496563319,11.6844
477775.0519084131,11.8193
477775.05356531765,12.0773
477775.0538707593,11.7371
477775.0555121609,12.2717
477775.05581760465,12.7549
477775.0580697822,13.2839
477775.0583752571,13.5344
477775.06093167263,14.9953
477775.06348862505,18.1066
477775.066046311,17.0024
477775.068314546,17.2138
477775.0686200218,17.1093
477775.0708721379,16.6456
477775.0711775885,17.3033
477775.07373477076,18.5524
477775.076290143,19.2511
477775.0782366903,19.0103
477775.08048822713,18.1677
477775.0807937786,17.7538
477775.08304545557,17.2113
477775.0833510027,17.1841
477775.08560440247,16.9213
477775.085909862,17.4012
477775.08846793446,18.4477
477775.09102565766,18.4487
477775.0935833792,18.5831
477775.095852518,18.4666
477775.0961579715,18.6608
477775.0990211212,18.8631
477775.0993265403,18.282
477775.1021896936,18.0106
477775.10249513754,18.3913
477775.10505273537,17.9902
477775.10761051986,18.5513
477775.1101684542,18.1749
477775.1124206347,18.1158
477775.1127260686,18.1305
477775.11497826205,17.8747
477775.11528371956,18.1454
477775.11694129533,17.9716
477775.1192098981,18.2894
477775.1195153027,18.4217
477775.12176757,18.454
477775.12207266083,18.0153
477775.1243252464,18.0552
477775.12463080016,18.1108
477775.1271890868,17.3533
477775.1297473676,17.5492
477775.1323055878,17.2064
477775.13516877353,18.536
477775.1354742046,18.7393
477775.1377425945,18.7094
477775.1380480581,18.8951
477775.1403002325,18.9106
477775.1406056838,18.4325
477775.1431636805,19.0778
477775.14572141244,19.365
477775.14827933896,19.0318
477775.1505471511,18.4609
477775.150852635,18.6694
477775.15310495975,18.8334
477775.1534111622,18.7061
477775.1556633606,18.5664
477775.15596881753,18.4424
477775.1585266004,18.4628
477775.1611003421,18.4738
477775.16336888203,17.6727
477775.16367432324,16.2286
477775.1659265729,18.5725
477775.16623204126,26.1415
477775.16848445125,18.4782
477775.16878989455,16.7556
477775.1707369256,15.2866
477775.1726833504,14.4919
477775.1746303687,11.0663
477775.1762700462,12.6805
477775.1782170528,14.5902
477775.18077483884,14.3354
477775.18302717834,15.4484
477775.183332638,15.1714
477775.1855844399,16.5308
477775.18588989024,16.0029
477775.1875474948,15.4227
477775.18785295467,16.4211
477775.1898000446,16.6889
477775.19174638257,16.5722
477775.19369440887,16.4984
477775.1953343168,17.2198
477775.1956393956,17.5224
477775.19728072325,18.3178
477775.19922718784,18.1788
477775.20209058054,18.3824
477775.20239607827,18.4797
477775.20464870206,19.0275
477775.2049541386,19.1217
477775.2072062605,19.6835
477775.20751169114,20.0413
477775.21006736875,20.5646
477775.21203020273,19.9544
477775.2139746402,20.3263
477775.21622567996,20.6825
477775.2165311276,20.654
477775.21878316056,19.9526
477775.2190886,19.6292
477775.22072930366,18.8682
477775.2210347497,18.7895
477775.22359298536,20.1981
477775.2261510449,19.1725
477775.2287084401,18.9728
477775.2309604346,18.5391
477775.23126588576,18.3992
477775.23351789755,18.5082
477775.233823358,18.6494
477775.23607526737,18.4535
477775.2363806941,18.4294
477775.23832675035,18.4761
477775.2408836231,18.347
477775.24344134197,18.0876
477775.24509902357,17.9572
477775.2476568502,17.9708
477775.25021488545,17.8682
477775.25246723293,18.0448
477775.2527726767,18.3187
477775.25502492645,18.276
477775.25533037464,18.3023
477775.2575987298,17.9527
477775.25790421024,18.483
477775.2598511489,19.0364
477775.2617980481,18.8801
477775.2637449693,18.5336
477775.2653864382,18.4357
477775.2656918818,18.7795
477775.2673333861,18.6491
477775.26763884263,18.361
477775.26958581613,17.5762
477775.2721436564,18.4895
477775.2747013299,18.1226
477775.27726043056,17.4982
477775.2801236115,17.7722
477775.2804290699,17.8913
477775.28268149466,18.3147
477775.28495028074,18.3644
477775.285255699,18.3522
477775.28750798636,18.1679
477775.28781342704,18.2495
477775.2900656069,17.6899
477775.2903710658,17.2877
477775.2923181108,16.7152
477775.29426576744,16.8127
477775.2962135241,17.9776
477775.2984660197,17.7936
477775.2987714751,19.4414
477775.3010237159,17.8495
477775.30132916634,16.8865
477775.30358151405,13.8709
477775.3038869574,14.1384
477775.30583418946,13.8059
477775.30839220807,13.5147
477775.3109513111,12.5928
477775.31320384284,15.5582
477775.31350932247,15.8977
477775.3157624789,14.8977
477775.31606801145,15.471
477775.31832043023,15.8591
477775.31862588495,17.5777
477775.3205728556,17.9117
477775.3225198649,17.3918
477775.32507770637,15.5282
477775.327330214,16.3343
477775.32927725965,17.0682
477775.3312242397,16.6115
477775.33347677387,16.1305
477775.3337822396,16.2062
477775.336034542,16.619
477775.3363399903,17.2982
477775.3385921556,16.9895
477775.33889758406,16.888
477775.34145560605,17.2813
477775.3434030572,17.6076
477775.3459606904,18.1481
477775.34882396576,20.085
477775.34912941296,20.2737
477775.35199277377,20.3137
