x,y
477779.1303676745,358.63
477779.132925186,358.552
477779.1354827368,357.597
477779.13804024854,356.688
477779.13998691866,356.591
477779.1402924216,356.577
477779.14254234714,356.239
477779.1428478083,356.345
477779.14510010794,356.112
477779.145405623,356.067
477779.14765797375,355.167
477779.150215715,354.367
477779.1527723411,354.48
477779.1547184891,355.4
477779.1569706308,356.53
477779.15952818043,357.959
477779.1614748999,357.926
477779.1634218312,357.06
477779.1637451727,357.515
477779.1659789429,356.784
477779.1662843667,356.517
477779.16853651404,355.382
477779.1688419648,355.233
477779.1710940267,355.455
477779.1713994568,355.153
477779.1736511155,355.325
477779.1752845477,355.519
477779.1755862838,355.309
477779.17720661516,354.411
477779.1775120315,354.595
477779.1791528529,355.109
477779.179458289,355.433
477779.1823211447,356.712
477779.1848788035,357.389
477779.1874359148,357.703
477779.1899932026,358.441
477779.19255044556,359.92
477779.1928559057,359.9
477779.1951087889,359.775
477779.19541426067,360.013
477779.1982779061,361.529
477779.19858337636,361.913
477779.2014472432,361.377
477779.2017527044,361.337
477779.2046159361,359.48
477779.2071739094,360.668
477779.2094263179,361.05
477779.20973178034,361.359
477779.21198422136,360.718
477779.2122896578,360.035
477779.2145421823,360.549
477779.21710010275,361.739
477779.2196580444,362.142
477779.2216050595,362.752
477779.22355205595,362.316
477779.2238575366,362.385
477779.22611007805,361.346
477779.2264155355,361.343
477779.22866769246,361.273
477779.2289731016,360.151
477779.2312255952,359.524
477779.2334941899,358.715
477779.2337996431,358.52
477779.2360519804,358.47
477779.2363574325,358.408
477779.2386096493,358.828
477779.23891508003,358.886
477779.24116744037,358.894
477779.2431146985,357.531
477779.2450617441,357.823
477779.24700872856,358.014
477779.2473142122,358.015
477779.24956672266,357.469
477779.24987217586,357.814
477779.2524300029,358.466
477779.2549885297,360.357
477779.2575462132,360.519
477779.25785163534,359.651
477779.2601036627,359.166
477779.26040912233,359.349
477779.2626617777,360.34
477779.2629672479,361.036
477779.2658300887,362.488
477779.2661354922,362.632
477779.2689983055,362.122
477779.27155597956,360.994
477779.2741134652,361.256
477779.27667021146,361.908
477779.27922737016,363.572
477779.2795328085,364.106
477779.28239478887,363.892
477779.2826998459,363.609
477779.2855621178,363.413
477779.2858675499,363.012
477779.28873037297,362.766
477779.28903583105,362.906
477779.2912885175,362.622
477779.2938467076,362.97
477779.2960985107,362.345
477779.29640395904,362.844
477779.2986563994,363.462
477779.2989618551,363.415
477779.301214391,363.477
477779.3037722231,361.953
477779.30571939,360.865
477779.30766643456,362.042
477779.30799242295,362.295
477779.3102229088,363.157
477779.3105283183,364.09
477779.31279632467,367.069
477779.31310140656,389.424
477779.31535344414,369.488
477779.315658881,368.618
477779.31821592676,362.972
477779.3185213755,366.821
477779.32017789007,362.334
477779.32048290316,361.815
477779.3221241686,370.135
477779.3224295769,369.603
477779.3246818355,368.918
477779.3266448081,365.575
477779.3285909965,369.575
477779.33053771354,369.075
477779.33340063767,369.744
477779.33595788095,370.544
477779.3385153954,370.135
477779.3410723775,370.368
477779.34362891654,369.728
477779.34393400705,369.855
477779.3461854762,369.34
477779.346490935,370.194
477779.34935309266,370.472
477779.3496585165,370.006
477779.3525212244,370.158
477779.3528266484,370.964
477779.3556888585,370.822
477779.3582471614,370.277
477779.3608048281,369.475
477779.3633618582,367.993
477779.3659192491,368.357
477779.3662247152,368.699
477779.36908742,368.259
477779.36939285294,368.018
477779.37225556746,367.863
477779.3725609884,367.02
477779.3745398994,367.28
477779.374863528,367.53
477779.37709684536,367.316
477779.37740193226,367.594
477779.3796539813,367.651
477779.379959402,367.657
477779.3822109585,367.582
477779.38251638645,367.41
477779.3847687552,368.101
477779.3873577211,368.431
477779.38930469,367.583
477779.3912506242,367.153
477779.3928907536,367.092
477779.39483651816,367.126
477779.39678271324,366.896
477779.398729491,366.984
477779.3990349014,366.659
477779.40128642507,367.588
477779.40159186575,367.502
477779.4038438108,367.242
477779.40414924576,367.45
477779.4064012152,367.212
477779.4067066735,367.025
477779.40895875194,368.745
477779.41061493364,368.63
477779.41091916524,368.718
477779.4125584673,368.428
477779.41286390525,368.876
477779.4151154472,368.749
477779.41707839945,369.965
477779.41902616486,369.882
477779.4209728828,370.066
477779.423225051,370.75
477779.42579895025,370.378
477779.4283564176,370.482
477779.43091386766,370.873
477779.4312374994,371.013
477779.43408209394,370.488
477779.43438752805,370.655
477779.4366395732,370.33
477779.4369450203,370.295
477779.4398075404,370.572
477779.4401125854,370.791
477779.4423807637,369.839
477779.4443415953,371.081
477779.4465935091,369.076
477779.44689894444,368.422
477779.44914993335,366.375
477779.44945535634,366.489
477779.45170826855,367.239
477779.45426567126,367.484
477779.4562116405,367.576
477779.45815796877,366.488
477779.4584816481,365.186
477779.4607155064,361.825
477779.4610209253,364.14
477779.4632731006,371.407
477779.463578543,376.356
477779.46583139646,392.675
477779.4661368137,391.496
477779.4683881073,379.193
477779.47002912033,375.902
477779.47033453756,377.694
477779.471976613,378.767
477779.47228203877,379.211
477779.4739232812,378.718
477779.47422868694,379.136
477779.4764808466,379.424
477779.47842659726,376.007
477779.4803734906,379.121
477779.48293116194,378.265
477779.4832525687,377.365
477779.48519974365,377.483
477779.4871467069,375.091
477779.48909359006,376.895
477779.49104042264,375.969
477779.4913458475,376.791
477779.4929873916,376.145
477779.49329281086,375.453
477779.49554508645,376.245
477779.49585054384,376.848
477779.49810297985,376.496
477779.5003718586,374.919
477779.5006773298,375.074
477779.50292977266,376.112
477779.5032352237,375.659
477779.50548763043,375.706
477779.5057930962,375.705
477779.50745079404,375.806
477779.5093978673,375.561
477779.5113450436,374.731
477779.513292171,373.742
477779.51359760266,373.722
477779.51615513006,372.976
477779.51871245145,373.342
477779.52065877564,373.028
477779.52260538284,372.468
477779.5229108099,372.506
477779.5251628766,372.435
477779.52546829917,372.104
477779.52772034984,372.551
477779.5280257893,372.377
477779.53027778177,372.242
477779.5305831981,372.501
477779.53283520567,371.833
477779.5347821156,372.373
477779.53703362675,371.449
477779.53733905865,370.991
477779.53959114937,371.521
477779.54155336093,371.244
477779.54349913955,370.178
477779.54544507293,370.204
477779.5480032214,370.289
477779.5483086762,369.947
477779.55056100374,369.53
477779.5508664203,369.368
477779.5528293038,369.15
477779.5547758601,369.105
477779.5550949777,369.174
477779.55672211066,369.113
477779.55702791526,368.794
477779.5592799596,367.806
477779.55958543636,367.55
477779.56183819484,368.119
477779.5621436886,368.121
477779.5643965485,366.851
477779.56695496885,365.699
477779.569513366,364.807
477779.5720712097,364.698
477779.5743396561,364.266
477779.57689751463,365.166
477779.578860804,364.289
477779.5808239264,364.487
477779.5811293428,364.593
477779.5833825292,362.863
477779.58368800435,363.158
477779.5859403907,363.456
477779.5862458667,363.22
477779.58790360205,363.178
477779.59017143643,363.707
477779.590476911,362.824
477779.5927293198,360.407
477779.593034791,359.129
477779.5952875866,359.755
477779.5955930341,361.194
477779.597845596,363.245
477779.6004037656,364.537
477779.6023508757,363.506
477779.6042979831,365.028
477779.6062450317,364.029
477779.6065504799,364.386
477779.6084975313,362.385
477779.6104447073,362.224
477779.61239200045,362.881
477779.6127020715,363.511
477779.61495070014,361.629
477779.6152561892,361.771
477779.6175086191,360.433
477779.61781409563,359.896
477779.62006646243,359.679
477779.62037193554,358.959
477779.6226243864,360.771
477779.62428205425,361.231
477779.6245875165,361.488
477779.6268400073,361.678
477779.62714542734,362.239
477779.630008926,362.268
477779.63031436247,362.635
477779.63256617694,361.274
477779.63512340985,362.329
477779.63768105826,361.793
477779.64023852866,361.551
477779.64279603236,362.037
477779.64310149796,361.916
477779.64596350543,362.439
477779.64626858477,362.511
477779.64913163363,360.943
477779.6494370591,361.058
477779.65168947284,361.403
477779.65426371613,361.479
477779.65653222305,361.496
477779.6568377027,361.596
477779.65909017075,361.266
477779.6593956067,360.953
477779.6616472861,361.348
477779.66420541523,361.141
477779.666763332,361.562
477779.66871061985,361.254
477779.6706576748,361.765
477779.6709631519,361.394
477779.6732157466,361.174
477779.6735212096,360.908
477779.67516311764,359.996
477779.6754685869,360.489
477779.6774157781,360.599
477779.67772120587,360.743
477779.6799901078,360.817
477779.6802955965,360.835
477779.68254805385,361.538
477779.6828535351,361.86
477779.6851059706,361.962
477779.68541145034,361.809
477779.68766398676,362.369
477779.6896111462,362.629
477779.69155820535,362.216
477779.6941162731,363.119
477779.69444226834,362.681
477779.6966741374,362.27
477779.69697957556,362.722
477779.6995372784,362.432
477779.70209493866,361.756
477779.7046524184,360.299
477779.7049669318,360.115
477779.70720992866,361.184
477779.70751537365,361.126
477779.7103776034,361.659
477779.7106837911,361.084
477779.7135453218,361.049
477779.7138507785,361.372
477779.7167136121,359.904
477779.71928676683,359.346
477779.7218439379,358.796
477779.724401055,359.333
477779.72697606793,357.982
477779.7272814691,357.811
477779.7301441961,358.408
477779.73044963693,358.19
477779.7333117728,356.982
477779.7336172577,356.203
477779.73558008467,354.345
477779.7375264954,355.121
477779.73783153185,356.582
477779.74008362385,356.829
477779.7403890327,357.759
477779.74264029256,363.736
477779.7429453487,364.544
477779.74519688747,369.737
477779.74717507535,365.563
477779.74912271666,366.818
477779.7513908247,367.562
477779.7533686723,365.797
477779.75531474827,367.115
477779.7572603575,366.729
477779.7598181349,366.867
477779.76012365037,367.299
477779.7623760747,366.785
477779.7626815373,366.366
477779.7649339758,365.939
477779.7652394157,365.43
477779.7674921026,364.553
477779.7697608298,363.688
477779.7700662801,363.36
477779.7723186154,362.721
477779.77262409,363.154
477779.7748926888,363.261
477779.77519814676,362.877
477779.7774505937,363.367
477779.7793974662,363.416
477779.7819553497,363.305
477779.7845134662,362.692
477779.7870714247,362.583
477779.7873768822,362.652
477779.7896294555,363.064
477779.789934933,362.76
477779.7924928556,362.656
477779.7950508209,362.324
477779.7953744878,362.641
477779.79821948265,362.654
477779.79852494417,362.806
477779.80077580945,362.251
477779.801080874,362.279
477779.8039431615,362.335
477779.80424861185,362.389
477779.806500293,363.088
477779.80907412345,362.192
477779.81163189694,361.119
477779.81418949686,360.694
477779.8167464557,360.488
477779.8170519213,360.373
477779.8199151176,360.775
477779.8202205777,360.692
477779.82247294387,361.847
477779.8227783623,362.169
477779.8247410206,361.617
477779.8266872451,361.092
477779.82699268847,360.334
477779.8292442924,359.03
477779.82954977447,358.803
477779.83180228143,359.111
477779.83210770064,359.591
477779.83435942733,359.169
477779.8346645347,359.19
477779.83691660373,360.253
477779.8388633566,359.81
477779.8408100322,359.36
477779.8433669567,359.127
477779.84368375887,359.74
477779.8462298932,360.678
477779.8487884307,358.741
477779.85134623665,357.673
477779.85390395,356.617
477779.85421239724,356.199
477779.8564624485,357.704
477779.8567678819,358.405
477779.8596306963,358.557
477779.85993612505,357.975
477779.8627987615,358.375
477779.8631041923,359.294
477779.8659664237,367.989
477779.8685399467,382.291
477779.8710973185,377.376
477779.87365463603,377.889
477779.87621211057,373.349
477779.8765175222,373.024
477779.87938017823,371.24
477779.87968563207,372.702
477779.88254886126,373.023
477779.8828543443,372.971
477779.88481754344,373.386
477779.88676452887,370.952
477779.8870700243,369.731
477779.8893224619,370.25
477779.8896278997,369.528
477779.89126945747,368.72
477779.8915749034,368.421
477779.89382749953,366.029
477779.896401564,364.831
477779.89895939844,364.953
477779.90151717584,364.517
477779.9037857743,363.019
477779.90573220246,363.209
477779.90767932846,364.217
477779.90962627385,362.615
477779.9099317171,362.316
477779.9121837379,361.759
477779.9124891707,361.57
477779.9147410476,360.586
477779.91504692053,360.661
477779.9172997211,360.929
477779.917605169,360.547
477779.9198585827,360.91
477779.9221109118,360.232
477779.9224163235,360.145
477779.9246686628,360.595
477779.92497409007,360.52
477779.92783729977,360.059
477779.92814273515,360.197
477779.9310065901,359.093
477779.93356465094,359.363
477779.9361224291,358.221
477779.93868010613,358.171
477779.9412377134,357.474
477779.9415431831,357.21
477779.94440623344,357.82
477779.9447116444,357.716
477779.9475747206,358.065
477779.94788019697,358.018
477779.95074334566,357.576
477779.9510487582,357.739
477779.95330108085,358.097
477779.9558587616,357.899
477779.95841641724,358.272
477779.96097421215,357.678
477779.963242833,358.42
477779.9658152524,358.874
477779.9683732625,359.034
477779.97093126265,359.819
477779.9712481479,359.841
477779.9734891421,359.544
477779.97379458824,359.333
477779.97604691784,360.398
477779.9763523451,360.99
477779.97860481835,361.33
477779.97891026386,360.978
477779.9811626795,361.916
477779.9837211335,360.229
477779.98627893016,359.718
477779.9885474045,359.674
477779.9888528555,360.696
477779.9911052211,361.091
477779.9930522308,360.869
477779.9949991474,362.556
477779.9975567939,374.228
477780.0001145169,365.396
477780.00042001315,362.234
477780.0026725747,368.732
477780.00297805626,372.223
477780.0052305737,376.845
477780.0055360121,376.344
477780.00778842083,368.104
477780.0106686484,366.249
477780.0109741114,367.707
477780.01383744116,367.524
477780.01414291526,368.075
477780.01700642705,365.797
477780.0173119303,365.175
477780.0201756892,366.46
477780.0227489362,365.008
477780.02530686127,363.642
477780.0278651379,364.281
477780.03042324947,365.154
477780.0307287061,365.185
477780.033591976,366.078
477780.03389742976,365.737
477780.0367604972,364.333
477780.0370660305,363.335
477780.03931714175,363.443
477780.0396226903,364.168
477780.04187516216,364.251
477780.04443273565,365.682
477780.0469897101,368.028
477780.0495441697,368.848
477780.0518124847,369.623
477780.0537592111,369.361
477780.05570609274,368.682
477780.05765311356,369.942
477780.0602110721,369.673
477780.0605166065,369.457
477780.0627689961,369.342
477780.0630744593,369.799
477780.0653268006,369.198
477780.0656322399,369.426
477780.06849495525,368.421
477780.07077973284,366.951
477780.0710851989,366.696
477780.07333778363,367.049
477780.0736432581,366.718
477780.07589538314,367.299
477780.07620083477,366.267
477780.0784525084,366.193
477780.08101038146,366.474
477780.083565736,365.863
477780.0861240898,364.763
477780.08808777394,364.335
477780.08839334437,364.332
477780.09064605343,364.077
477780.09095157054,363.509
477780.09320406156,363.734
477780.0935095528,363.841
477780.0960676922,364.989
477780.0986256031,364.552
477780.0989310493,364.614
477780.1017942228,363.947
477780.10209932167,364.126
477780.10435178544,364.472
477780.10465727525,364.452
477780.1069097798,364.452
477780.1094829309,363.032
477780.11204029823,364.566
477780.11459765676,364.449
477780.11715304025,365.012
477780.11745847267,365.294
477780.11911600945,364.687
477780.1194214394,364.583
477780.12136756175,364.165
477780.1239252092,362.243
477780.1264995047,364.54
477780.1268049426,363.77
477780.1290573376,363.664
477780.1293628337,364.48
477780.1316155675,364.355
477780.1319210342,365.79
477780.13478436455,366.346
477780.1373588353,361.466
477780.13991683535,362.302
477780.14247480716,362.504
477780.14503269945,366.564
477780.1453381914,367.735
477780.1473014722,362.53
477780.14985955786,365.643
477780.1524175913,360.859
477780.1549752989,363.002
477780.15528077027,363.545
477780.1575332172,361.141
477780.15783865144,361.177
477780.1600909526,359.963
477780.1603963948,360.558
477780.162648698,361.672
477780.1629541377,362.239
477780.16520650743,362.782
477780.1677641464,362.567
477780.170321912,362.312
477780.17226893123,361.573
477780.17452133604,361.162
477780.17707934405,361.721
477780.1796370492,362.917
477780.1821948824,363.162
477780.1825163562,362.638
477780.18536240526,362.863
477780.185667881,362.818
477780.18792006857,362.682
477780.18822548795,362.361
477780.19047748833,363.213
477780.190782933,363.3
477780.1930344699,364.591
477780.1950134154,365.482
477780.19726579945,364.968
477780.1975712314,364.843
477780.2004345669,364.611
477780.20074000687,364.843
477780.20299230434,364.277
477780.20554997656,364.536
477780.2081076882,363.029
477780.2106652021,361.971
477780.2132226805,363.783
477780.2135280988,364.174
477780.21577995725,364.349
477780.2160850167,364.17
477780.21894792403,363.645
477780.2192535142,363.986
477780.222118048,364.418
477780.2224236144,363.944
477780.2246764097,364.085
477780.2272342813,363.821
477780.22979267663,363.181
477780.2320619164,362.85
477780.2323673954,362.896
477780.23462060135,362.546
477780.2371790608,362.644
477780.2391425916,363.218
477780.2410899172,362.762
477780.24139774486,362.673
477780.24364825187,362.8
477780.24395373143,362.683
477780.2462064039,362.656
477780.2465119612,362.492
477780.2487646294,362.706
477780.2490701057,362.738
477780.25132313895,362.671
477780.25296517514,363.581
477780.2532707372,363.756
477780.2549126495,363.596
477780.255218112,363.574
477780.2568599053,363.824
477780.2588231791,363.353
477780.26077024563,363.064
477780.2630226921,361.643
477780.263328163,362.103
477780.2661915705,363.831
477780.2687497988,363.374
477780.27130764927,363.111
477780.273864624,362.463
477780.2764213605,362.077
477780.2767267724,362.458
477780.2789787914,362.337
477780.27928420523,361.234
477780.28214700794,359.146
477780.2824524048,359.272
477780.2853157217,360.868
477780.28562210384,361.941
477780.28848493804,362.537
477780.29104247486,365.973
477780.2935999833,365.731
477780.29615668143,363.802
477780.29842487565,364.057
477780.30098234373,360.744
477780.303539686,359.578
477780.3054861581,359.27
477780.3074322639,360.101
477780.3077377006,360.101
477780.3099900099,358.877
477780.31029545097,359.065
477780.31254762877,358.285
477780.3128530945,357.505
477780.31510536757,357.388
477780.31739005126,356.385
477780.3176955197,356.096
477780.31933729845,356.268
477780.3196427361,355.971
477780.32189504517,356.907
477780.322200495,356.671
477780.32445355726,356.935
477780.32640067284,356.154
477780.3283484075,356.232
477780.33029531455,355.998
477780.330614425,355.593
477780.3325631272,355.315
477780.3345084408,356.378
477780.33645529224,355.994
477780.33840191044,356.009
477780.3387073442,355.843
477780.340348585,356.013
477780.3406540168,356.737
477780.3429060666,357.051
477780.34321151493,356.712
477780.3454636021,356.636
477780.34773200314,355.784
477780.3480374183,356.037
477780.35028933384,356.455
477780.3505943708,356.102
477780.35345627816,355.471
477780.3537617281,355.805
477780.35601384967,356.607
477780.35857081984,355.65
477780.36112745747,355.372
477780.3636841747,355.432
477780.3662578252,356.1
477780.3665632797,355.581
477780.3694262572,354.628
477780.3697317231,354.793
477780.37259415846,354.93
477780.3728995868,355.09
477780.37516772345,354.921
477780.37547280826,354.962
477780.3777248658,355.58
477780.37997698283,355.831
477780.3802824339,355.935
477780.38255115534,356.36
477780.38285658264,356.175
477780.3851085817,356.036
477780.3876828005,356.371
477780.38962983404,356.635
477780.3915768835,357.547
477780.3935238393,357.156
477780.3938292942,356.794
477780.3957924292,357.044
477780.39773947396,357.016
477780.39968638704,356.349
477780.39999182796,355.837
477780.402244394,357.007
477780.40254987316,356.406
477780.4048022765,360.54
477780.40510772367,381.313
477780.407360164,367.604
477780.40766564006,365.248
477780.4099340982,357.054
477780.41159178084,359.257
477780.41189721006,358.24
477780.4141496021,349.78
477780.41445504525,348.841
477780.4167073706,362.128
477780.41865472286,358.201
477780.4206015697,361.657
477780.4225485362,364.642
477780.42449546675,366.548
477780.4248009303,364.58
477780.42705346184,365.282
477780.4273589336,364.751
477780.42991692177,367.242
477780.4324746487,366.119
477780.43279378396,367.21
477780.43503259536,367.451
477780.43533807324,367.529
477780.4375904134,366.41
477780.43789587874,365.25
477780.4401479997,364.955
477780.44045343244,364.27
477780.44272170716,365.23
477780.444684468,364.541
477780.4466313008,365.625
477780.44888330804,364.52
477780.451440071,365.406
477780.4539970766,366.045
477780.4559437711,365.579
477780.45789036,365.29
477780.4581958264,366.028
477780.46044729836,366.287
477780.46075271827,366.057
477780.4630047347,365.384
477780.4633101418,365.446
477780.4655622247,365.803
477780.4658676472,366.149
477780.4681197641,364.342
477780.46976128634,364.323
477780.4700667152,364.244
477780.47231902333,364.936
477780.47262448125,364.686
477780.4748766495,364.135
477780.47745026316,363.514
477780.4800077788,362.773
477780.48256460513,362.024
477780.4851221054,361.668
477780.48542760813,361.103
477780.4876788628,360.653
477780.48798431316,360.542
477780.49023666215,360.906
477780.4905420926,360.403
477780.4934047972,359.228
477780.4937102185,359.571
477780.4965729476,359.597
477780.4988408714,358.585
477780.49914628355,358.321
477780.5013983555,358.264
477780.5017037789,358.446
477780.5039557589,358.572
477780.50426116283,358.46
477780.5065128078,357.999
477780.5084752219,357.074
477780.51042186545,357.117
477780.5123686273,357.729
477780.51267879165,357.133
477780.51492627064,357.387
477780.51523168694,357.138
477780.51748436945,357.688
477780.5177897851,358.024
477780.52034716826,355.919
477780.52229391504,355.971
477780.5225993615,355.909
477780.5248508734,356.391
477780.5251563133,356.969
477780.5274083501,356.898
477780.52771378204,356.913
477780.5299650476,356.77
477780.53027047013,356.252
477780.5325225929,355.078
477780.5350810175,353.915
477780.5370271943,353.692
477780.538973641,354.135
477780.539294645,353.881
477780.5418361234,353.611
477780.54439381586,355.776
477780.5469511619,355.997
477780.5495086606,354.479
477780.54982103343,354.592
477780.5520665454,354.68
477780.5523719923,355.493
477780.55462280667,355.711
477780.5549282475,355.247
477780.55718035164,355.513
477780.55748575594,355.709
477780.56034856767,353.597
477780.56290553155,355.137
477780.56546289154,355.942
477780.56802037027,356.66
477780.57028920756,356.088
477780.5722353178,356.503
477780.5741821907,355.897
477780.5761288341,354.964
477780.5764479162,354.641
477780.57868636335,355.122
477780.5789917764,355.691
477780.581854503,356.206
477780.5821599259,356.478
477780.5844120237,357.866
477780.584717436,357.66
477780.5875796301,357.164
477780.59015318094,357.777
477780.59242030507,358.593
477780.5927257243,357.688
477780.59497778665,356.932
477780.5952831948,357.532
477780.59753529035,356.052
477780.60009271814,356.204
477780.6026502221,357.983
477780.6045964051,358.848
477780.6065429918,358.783
477780.6068484224,358.339
477780.6091004237,357.923
477780.60940582876,357.732
477780.61165726744,357.702
477780.6119626899,357.564
477780.61421476945,356.558
477780.6170937528,357.412
477780.617399167,357.708
477780.6196513343,358.753
477780.61995680083,358.367
477780.622206677,358.684
477780.62251213356,358.529
477780.6247641968,359.204
477780.6273211107,358.386
477780.62928284454,358.726
477780.63122915674,358.353
477780.6315528515,358.422
477780.6337867888,358.325
477780.6340922084,358.118
477780.63634427404,358.745
477780.63664971216,358.535
477780.63920729666,359.079
477780.6417648813,358.965
477780.6420771582,358.833
477780.6443223914,359.701
477780.6446278298,359.939
477780.64687948744,360.438
477780.6471849411,360.57
477780.65004765446,360.633
477780.65035310725,360.507
477780.6532160472,360.394
477780.65578975755,359.417
477780.6583477669,360.776
477780.6609058067,361.268
477780.66346359457,361.748
477780.66376904823,361.787
477780.6666321571,360.424
477780.66693762917,360.243
477780.66980161506,360.428
477780.670107072,360.665
477780.67297042534,359.103
477780.67327587085,358.073
477780.675528409,358.236
477780.6777813126,355.624
477780.67808679276,356.739
477780.6803399286,361.22
477780.6806453642,360.912
477780.6828981085,359.106
477780.68320364534,360.329
477780.6854565485,361.993
477780.6880151317,362.11
477780.68996263255,364.436
477780.6919100597,360.627
477780.6938574143,360.001
477780.6941628766,360.479
477780.6964156357,357.937
477780.6967210922,358.341
477780.6992793126,357.703
477780.7018375338,359.779
477780.70215057593,359.277
477780.70439636067,359.046
477780.70470182993,358.72
477780.7069546004,359.043
477780.7072600673,359.451
477780.7095127218,357.578
477780.709818204,357.101
477780.71268119273,357.887
477780.71523753245,359.366
477780.71779497544,359.567
477780.7203524743,359.58
477780.7229085767,359.505
477780.72321399866,359.285
477780.7254661005,359.221
477780.7257715222,359.507
477780.72863416554,360.64
477780.7289395764,360.237
477780.731801695,359.602
477780.73210712196,359.055
477780.73468071106,358.899
477780.734986157,359.015
477780.7372382378,358.553
477780.7375436436,358.058
477780.7397957247,358.653
477780.7401011664,358.953
477780.742353107,360.041
477780.74265853944,360.286
477780.74491035054,358.787
477780.74746731773,358.021
477780.75002459326,357.178
477780.7519872968,358.15
477780.7523086531,358.461
477780.7545447922,358.437
477780.75484989095,358.779
477780.7568124666,358.635
477780.7587594561,358.761
477780.7607061553,358.679
477780.76101157744,358.44
477780.763263083,358.245
477780.76356850757,358.435
477780.76581999025,358.859
477780.76612542267,359.097
477780.76837755705,357.454
477780.7686829746,357.599
477780.77093499457,357.557
477780.772881746,357.795
477780.77513318823,357.521
477780.7754386093,357.52
477780.77769040666,357.797
477780.78024747054,357.987
477780.7828048486,358.257
477780.7853624173,359.424
477780.78791974543,358.918
477780.7882248453,358.616
477780.79047520756,358.887
477780.79078063986,358.266
477780.7930325725,358.638
477780.79333801894,358.696
477780.79619965045,358.956
477780.7965050843,359.028
477780.79936785315,357.72
477780.8019247436,358.701
477780.8044822557,360.637
477780.807039136,358.999
477780.8092909075,360.359
477780.8118487538,357.928
477780.81440629024,357.41
477780.8169629281,356.508
477780.8189252909,356.554
477780.81923072634,355.904
477780.82148159144,352.858
477780.82178671786,353.49
477780.8240374184,356.942
477780.82434286,358.903
477780.8265938691,365.454
477780.8291513569,351.197
477780.8314187744,360.217
477780.8317242209,361.705
477780.8339759668,362.053
477780.834281437,362.33
477780.83653388,358.805
477780.8390922086,361.069
477780.84103933617,361.417
477780.8429864195,362.027
477780.8433078411,361.75
477780.8455436342,359.391
477780.8458490987,358.959
477780.84810142376,359.282
477780.84840690723,360.852
477780.85065998416,362.067
477780.85096543794,361.667
477780.8532177964,361.33
477780.8554694286,361.799
477780.855774551,361.882
477780.85802548856,361.471
477780.8583309238,361.078
477780.86058375594,360.265
477780.8608891624,360.407
477780.8637514082,360.394
477780.8663088824,359.353
477780.8688666681,360.02
477780.8714240389,359.009
477780.87398148805,359.084
477780.8742869425,358.863
477780.8765391709,358.371
477780.8768445971,358.998
477780.8797072832,359.271
477780.8800127139,358.726
477780.8828754756,358.717
477780.88318089605,359.19
477780.8860435775,358.492
477780.88860105525,357.673
477780.8908674784,357.555
477780.891172897,356.756
477780.89342491375,355.158
477780.8937303529,355.192
477780.8959825278,354.331
477780.8985393949,353.997
477780.90109655197,353.636
477780.90304339683,353.847
477780.90336477716,353.645
477780.9056007708,352.977
477780.90590658074,353.287
477780.90815801645,352.121
477780.90846345556,352.366
477780.91071556107,352.889
477780.91102099005,353.072
477780.9132732801,353.651
477780.9155250903,353.275
477780.9158301281,353.091
477780.9174704597,353.376
477780.9177758871,352.74
477780.9200279019,353.096
477780.9203333383,353.078
477780.92258469405,353.294
477780.92453013523,353.896
477780.9264768858,353.695
477780.92842330947,353.983
477780.9309803572,354.677
477780.9312858034,354.849
477780.9335378686,354.689
477780.93384329445,354.533
477780.9364007686,354.498
477780.9389582217,355.289
477780.941515376,355.235
477780.9418204679,355.462
477780.94407252874,355.436
477780.9443779753,355.547
477780.94724091643,355.173
477780.9475463322,355.623
477780.9504086672,354.76
477780.95071414346,355.264
477780.9535776209,356.159
477780.9561348969,351.99
477780.95869124285,355.768
477780.96124901256,360.388
477780.963822701,353.467
477780.9641281246,360.011
477780.966990642,358.217
477780.9672957109,351.84
477780.9701580019,357.844
477780.9704634289,360.783
477780.9724424276,357.406
477780.97275261435,357.968
477780.9750002305,362.079
477780.97530570655,362.358
477780.9775737966,360.016
477780.97787928476,361.914
477780.98013128,362.651
477780.9804363139,362.89
477780.98268787627,361.055
477780.98524560715,361.308
477780.98719229636,360.966
477780.98913842905,359.814
477780.99079452653,360.195
477780.99274081434,361.618
477780.9946872121,361.37
477780.99663348723,359.774
477780.9969389474,359.068
477780.99919105833,358.181
477780.9994961282,357.612
477781.0017477667,357.564
477781.002053215,357.403
477781.00430512393,358.833
477781.004610211,358.861
477781.006877719,358.788
477781.0085185829,358.343
477781.0088240142,358.176
477781.010464504,358.063
477781.01076955517,357.781
477781.0130210722,357.208
477781.0149839399,357.217
477781.0169306458,357.448
477781.01887752954,357.14
477781.0214353337,357.586
477781.0217407698,358.172
477781.0242977554,358.231
477781.02685535327,359.869
477781.02941239055,360.587
477781.0319698054,358.982
477781.03227601846,359.469
477781.0351386553,359.644
477781.035443714,359.465
477781.0376958497,358.565
477781.0380012735,358.683
477781.04086416966,358.421
477781.04116958566,358.189
477781.0434372175,358.21
477781.04599555786,357.618
477781.04855301656,357.304
477781.0511095348,357.01
477781.0536672094,356.948
477781.0539726404,357.176
477781.056835063,357.488
477781.0571405518,357.328
477781.0591033998,356.276
477781.06105013547,356.098
477781.06135557755,355.95
477781.0636077812,356.142
477781.06391320215,355.68
477781.0661652337,354.78
477781.066470664,354.124
477781.06872252154,355.468
