x,y
477775.1564590104,394.369
477775.1596060252,393.739
477775.1599080104,393.566
477775.1627530416,394.228
477775.1659008217,393.404
477775.16934982757,393.846
477775.172497548,393.48
477775.17564451206,394.352
477775.17594644445,394.666
477775.17969716026,394.164
477775.1822552179,393.382
477775.18255720125,393.521
477775.1866099993,394.593
477775.18691194616,394.257
477775.18945583596,393.458
477775.1897577524,393.535
477775.19381048717,394.774
477775.1963544775,394.026
477775.19919964706,396.483
477775.20295061544,399.186
477775.2054938058,398.363
477775.2057957531,397.695
477775.20895774465,396.95
477775.212690263,397.916
477775.21299215144,397.936
477775.21644093853,398.598
477775.21674290975,398.439
477775.21989033,399.662
477775.22019229975,400.23
477775.22364167817,397.738
477775.2262002323,397.847
477775.2290458074,397.835
477775.2321878125,397.975
477775.2353356197,398.292
477775.23563756346,398.238
477775.23878497316,399.793
477775.24193191476,398.992
477775.2422338493,399.363
477775.2456826031,400.458
477775.24598449166,400.246
477775.24971672497,400.204
477775.25001868047,399.979
477775.2534677743,401.206
477775.2537697356,401.909
477775.2572193556,401.442
477775.2600793397,401.347
477775.2626524842,401.306
477775.2655129356,404.331
477775.26926377334,408.483
477775.27241052885,410.721
477775.27271249186,410.814
477775.27586020273,409.486
477775.2790077836,408.836
477775.27930978226,409.344
477775.2821703418,408.85
477775.2824722498,408.397
477775.2856207433,406.267
477775.28592271084,406.514
477775.2881639927,404.782
477775.2919113742,404.631
477775.29475643556,404.063
477775.29790370615,403.016
477775.30105059006,402.023
477775.3013525286,401.871
477775.30508942634,402.42
477775.30823626916,401.899
477775.3085382039,401.375
477775.31197236344,401.66
477775.31227430876,400.64
477775.31543640455,402.416
477775.31573835656,401.787
477775.31918792985,402.455
477775.31948989513,403.513
477775.32233491243,402.279
477775.32578371436,402.882
477775.3260856729,402.112
477775.3301276729,399.479
477775.3338794281,401.417
477775.33418139734,401.802
477775.3373433923,402.461
477775.3404903965,401.836
477775.34079235396,401.704
477775.3448453388,401.796
477775.3451473099,401.175
477775.3482942959,400.68
477775.34859624854,400.208
477775.3514416041,400.298
477775.35519244726,401.182
477775.3580374532,400.449
477775.36059550557,400.571
477775.3637423682,400.905
477775.3640442886,400.982
477775.3672061712,401.828
477775.3709570039,401.727
477775.37125888723,402.428
477775.3738022337,404.418
477775.37410417927,404.711
477775.3775527769,403.954
477775.37785466836,403.168
477775.38069959724,404.084
477775.3835595796,402.739
477775.38386148657,402.104
477775.386707131,401.975
477775.38985401083,401.53
477775.39269916166,403.89
477775.3958461732,404.012
477775.39959710446,405.262
477775.3998990892,404.569
477775.40244236897,404.793
477775.4027443232,405.291
477775.40558915754,405.721
477775.4058911107,404.95
477775.4093347567,404.921
477775.41278377856,405.4
477775.4130857567,404.696
477775.41593092517,406.603
477775.4196820194,407.601
477775.4231308281,406.494
477775.42627781484,404.465
477775.42657977424,405.144
477775.43002542714,405.328
477775.43032734963,404.72
477775.4346688674,406.023
477775.4349708264,405.935
477775.4384195982,404.565
477775.438721523,404.305
477775.4421703187,404.775
477775.4450152351,403.891
477775.4481920873,404.638
477775.45133911207,404.181
477775.4516410353,404.279
477775.4547888392,405.792
477775.4579359472,406.082
477775.4582379099,405.933
477775.462273135,406.232
477775.4625750986,406.035
477775.4657220822,404.777
477775.4660240251,405.063
477775.4688696363,404.788
477775.47201742633,404.389
477775.4748627085,404.137
477775.47801004787,404.321
477775.48117211467,403.185
477775.4814740872,403.264
477775.4852254733,402.932
477775.4883725964,402.887
477775.48867454566,402.734
477775.4915197691,402.75
477775.4943648997,403.943
477775.49466687266,403.771
477775.4981157788,403.502
477775.5006591149,403.951
477775.5035190663,404.785
477775.5060621639,403.553
477775.50951180694,403.621
477775.512673677,404.511
477775.51297563524,404.03
477775.5158207458,403.566
477775.51612268534,403.072
477775.5192709294,402.949
477775.51957292383,403.293
477775.5230230199,403.62
477775.52332498407,403.28
477775.5273599074,403.817
477775.5308108269,404.257
477775.5311127931,404.27
477775.53395912837,402.98
477775.5371065253,403.28
477775.5374175842,403.218
477775.54055619694,402.969
477775.5437036253,402.567
477775.5440055758,402.81
477775.54745436704,401.793
477775.54775631754,401.26
477775.5515073253,401.236
477775.5518093072,401.429
477775.55465519667,400.456
477775.55495717487,400.27
477775.5584025188,399.868
477775.5618499081,400.579
477775.5656161923,400.395
477775.56815933663,400.116
477775.5684613049,400.237
477775.5710045041,399.116
477775.5741513483,398.446
477775.57445328427,398.236
477775.5778964161,398.297
477775.578198333,398.401
477775.58077109954,398.736
477775.5810730471,398.217
477775.5839187689,398.849
477775.58422072005,399.302
477775.5876712348,393.674
477775.5905171314,402.443
477775.59307528107,401.662
477775.59653998294,398.198
477775.5990833703,398.606
477775.60223039036,399.794
477775.60253234213,399.448
477775.60567948426,397.482
477775.609430996,398.678
477775.60973293503,398.348
477775.6131820684,398.621
477775.61348402756,399.197
477775.616631107,399.751
477775.616933065,400.176
477775.6203820408,401.114
477775.6241258483,401.352
477775.62757480965,401.863
477775.6307368474,400.484
477775.63388445304,400.588
477775.6341864025,400.83
477775.6367299034,399.87
477775.6404813481,396.619
477775.64078328176,398.603
477775.64364298264,399.45
477775.6471064902,403.931
477775.647408454,403.822
477775.6508571785,404.097
477775.6540049402,402.497
477775.65743799775,403.208
477775.6599963343,403.39
477775.66314352216,404.042
477775.6634454652,403.671
477775.66659272695,402.974
477775.6691363626,403.536
477775.6694383105,403.6
477775.67199681257,403.512
477775.6757623246,406.341
477775.67606427346,406.263
477775.6795157742,405.433
477775.6823607006,405.08
477775.6826626468,405.138
477775.6855226646,404.787
477775.6886698314,403.919
477775.6921185556,403.877
477775.69526551623,405.123
477775.69812545186,404.188
477775.7006686678,403.432
477775.70097968285,402.945
477775.7038158011,402.851
477775.704117737,402.736
477775.70786904625,402.962
477775.7081710351,403.039
477775.71161966946,402.632
477775.7119216094,402.2
477775.71537026344,402.106
477775.71881913213,401.671
477775.7191211331,401.749
477775.7219665028,401.379
477775.7256992411,403.115
477775.72854441963,401.048
477775.7322915402,396.389
477775.73483467434,392.287
477775.73513661895,392.506
477775.7382835242,395.464
477775.7385945438,395.269
477775.7420489861,395.68
477775.742350875,394.859
477775.745195856,394.703
477775.7486300001,395.346
477775.7489319554,394.97
477775.7517768886,393.214
477775.7549241672,394.684
477775.7583740781,393.004
477775.76091723057,394.217
477775.7646836465,391.92
477775.7649855849,392.721
477775.7675289333,391.642
477775.7712803899,391.412
477775.77158230485,391.622
477775.7750318662,393.24
477775.77787693066,394.268
477775.77817889384,394.42
477775.78162800695,395.962
477775.7847755158,396.385
477775.7876209492,394.658
477775.7901643987,394.773
477775.7936175473,396.044
477775.79676478717,397.466
477775.799911662,397.183
477775.80021363357,397.634
477775.8033614664,396.265
477775.80367693247,396.038
477775.807113828,394.432
477775.8074157858,394.316
477775.8102767378,395.542
477775.81372566684,396.86
477775.8140276176,397.523
477775.8168728359,398.969
477775.8200197488,399.393
477775.8228668476,400.066
477775.82601428265,399.538
477775.82976730657,399.104
477775.8300692895,398.91
477775.83323169744,399.448
477775.8335354985,399.636
477775.8369831513,399.815
477775.8372851172,399.357
477775.8401307123,398.128
477775.84297625464,397.304
477775.84327819897,397.309
477775.84672739176,396.659
477775.85017700103,396.535
477775.8504789793,396.286
477775.85332472227,395.118
477775.85707643034,394.404
477775.86052619544,393.459
477775.8642777334,395.313
477775.8674236632,395.697
477775.86772556166,394.64
477775.8714761048,394.832
477775.87177805847,394.188
477775.8752268141,388.765
477775.87552876375,388.363
477775.8777698542,386.821
477775.8812184489,387.045
477775.88152038964,389.084
477775.8843653853,392.967
477775.88751226664,389.993
477775.89037262177,399.862
477775.89351979055,403.394
477775.8966667289,402.305
477775.89696866315,402.366
477775.900115561,399.745
477775.90041760803,399.26
477775.9032625995,394.165
477775.9035644934,395.298
477775.9070024289,398.126
477775.9098474788,397.25
477775.91014943446,397.547
477775.91299464094,396.093
477775.9161416676,395.971
477775.91898679786,395.177
477775.9221340402,394.696
477775.9258858692,395.572
477775.92618783267,395.035
477775.92933513084,395.095
477775.9296370958,395.233
477775.9324825728,395.359
477775.9327845445,395.399
477775.93623385415,395.289
477775.9396831394,394.965
477775.939985085,395.035
477775.9428314299,395.424
477775.9465827626,396.925
477775.94688472844,396.741
477775.94944411813,397.435
477775.95318257075,396.018
477775.95348453464,395.08
477775.9563301038,394.948
477775.95663205156,395.283
477775.96038300823,394.768
477775.96068497037,395.096
477775.96413382987,395.594
477775.9644357915,396.07
477775.9666771996,396.309
477775.9701261231,396.752
477775.97327297344,395.895
477775.9761329159,396.024
477775.9792800388,396.099
477775.98242705036,396.364
477775.9827290309,396.632
477775.985272519,397.28
477775.98902332736,397.17
477775.9893253367,397.594
477775.9921863467,397.401
477775.99248830654,397.473
477775.9956356283,397.688
477775.99593758065,398.495
477775.9981791737,400.065
477776.00073797413,401.936
477776.00418719737,400.706
477776.0067307013,400.754
477776.00959109387,399.891
477776.0121346413,398.682
477776.0158856506,396.229
477776.01618762885,398.316
477776.01933509606,395.784
477776.02308610507,395.958
477776.0233880755,395.211
477776.0268373056,393.377
477776.0296827021,391.385
477776.029984686,391.628
477776.0334339534,392.611
477776.0366110417,391.155
477776.0400752033,391.908
477776.0432375741,391.82
477776.04354132933,390.827
477776.0469889334,394.21
477776.0472909169,393.798
477776.0504530977,392.748
477776.05075507873,392.253
477776.0542042891,393.087
477776.05450626026,392.897
477776.0573520774,393.901
477776.0608019005,394.124
477776.061103865,394.34
477776.0639492139,393.892
477776.0670963632,393.365
477776.06741107936,393.225
477776.07054583146,394.238
477776.0736926486,392.822
477776.0739945439,392.614
477776.07744329766,393.855
477776.0777452298,393.785
477776.0808927709,393.709
477776.081194746,393.707
477776.0840399499,394.139
477776.084341845,394.248
477776.0883762518,393.478
477776.0912213617,392.876
477776.0915232956,392.918
477776.0943833061,391.271
477776.09722833027,392.907
477776.09978631703,393.701
477776.1029332081,394.545
477776.10323514487,394.545
477776.1063819718,394.998
477776.1101324694,395.302
477776.1104344172,395.026
477776.1132794493,394.137
477776.1135813925,393.511
477776.11674306245,394.897
477776.1170450171,395.672
477776.1204937333,396.946
477776.12079567,395.864
477776.12486162677,396.615
477776.1277067929,396.848
477776.1308538193,398.885
477776.13400076993,397.558
477776.13430274563,398.41
477776.13744998496,396.901
477776.14119725215,400.17
477776.141499216,400.398
477776.1449631649,399.65
477776.1452651251,399.275
477776.1455834822,399.716
477776.14901421,398.346
477776.1493161704,398.517
477776.15216164826,399.513
477776.1559127066,398.714
477776.1587734825,396.485
477776.16252264124,396.102
477776.16536771663,396.618
477776.1685151314,396.966
477776.1688297681,397.56
477776.17167710286,398.276
477776.1719790874,398.431
477776.1751260838,398.893
477776.1754280535,399.121
477776.1788703662,398.931
477776.17917231744,398.704
477776.182622257,398.526
477776.18546751246,397.982
477776.18576947367,397.96
477776.1892193848,399.396
477776.1917632533,399.243
477776.1920652625,399.242
477776.1952125752,399.735
477776.1983597558,399.679
477776.1986617188,400.039
477776.2021091307,399.281
477776.2024110953,399.378
477776.2055583825,398.932
477776.2058603724,399.352
477776.2093096136,399.076
477776.2096115969,398.538
477776.2124570018,397.622
477776.2153024208,397.294
477776.21905382234,397.488
477776.2215973402,396.541
477776.22189931304,395.751
477776.22506205266,395.662
477776.2276057116,395.867
477776.22790767875,396.117
477776.2319606578,396.077
477776.23226260603,395.751
477776.23540986545,397.387
477776.23571185535,397.06
477776.23855723144,396.597
477776.2388592191,396.022
477776.242308545,396.488
477776.24575829314,394.696
477776.2489058066,394.992
477776.2514496613,394.603
477776.25175162556,394.217
477776.25489872304,395.09
477776.25744195766,396.111
477776.2577439018,396.239
477776.26090710895,394.853
477776.2640404021,395.597
477776.2643423278,395.829
477776.267791969,397.018
477776.26809387974,397.027
477776.2712412555,395.969
477776.27154321957,396.133
477776.2744032976,393.781
477776.27756546147,394.037
477776.2809962784,393.696
477776.2841433944,391.731
477776.2873052154,392.14
477776.28760715964,392.266
477776.2901504901,392.5
477776.2939013526,393.415
477776.2942032915,393.582
477776.2976375123,393.132
477776.29793945985,392.56
477776.3017042716,392.387
477776.302006197,392.658
477776.305454864,392.312
477776.3086166162,390.697
477776.31206539,391.023
477776.3146233247,391.986
477776.3183739167,391.731
477776.3186758611,391.639
477776.32182273606,391.662
477776.3249693797,390.89
477776.3252713571,390.799
477776.32811640156,389.577
477776.32841908897,390.047
477776.3315661069,388.986
477776.3318680499,388.652
477776.3347130919,389.847
477776.3384644777,390.223
477776.3413093813,390.351
477776.34386735904,390.018
477776.34701441554,390.215
477776.34731637116,390.567
477776.3504640314,390.809
477776.3530072363,391.551
477776.3533091498,391.509
477776.35675802303,391.288
477776.3570599736,390.748
477776.3608113348,391.383
477776.3611132988,391.385
477776.3639583366,392.315
477776.3671203158,392.478
477776.3705693684,393.089
477776.373714485,393.046
477776.37745236215,393.672
477776.3777543122,393.64
477776.3809012212,392.918
477776.3846516882,392.27
477776.38495361747,392.368
477776.3877986282,392.853
477776.38810056564,393.134
477776.39185130724,392.641
477776.3921532858,392.441
477776.3956025925,392.246
477776.3987646388,392.086
477776.4022134837,390.995
477776.4053754586,389.826
477776.4085222729,390.624
477776.4088242245,389.923
477776.41255684133,388.798
477776.4157035752,389.313
477776.41600551846,389.643
477776.41945418634,387.082
477776.4197560932,387.989
477776.42290303996,387.602
477776.42320494045,388.373
477776.4260499504,389.724
477776.4263518867,390.073
477776.42979761877,390.501
477776.4326430173,389.297
477776.4358053762,387.616
477776.43865105475,388.538
477776.44119454257,390.6
477776.44494539656,390.488
477776.44524735824,391.525
477776.44839478075,391.308
477776.45155698515,390.896
477776.4518589424,390.468
477776.4559120736,389.738
477776.45621398377,390.278
477776.45936107973,391.043
477776.4596630705,391.401
477776.4631123624,391.46
477776.4662564216,390.159
477776.4697055655,389.589
477776.4728535413,389.884
477776.47539685515,389.836
477776.4756988166,389.908
477776.47944975435,389.056
477776.4825966195,389.823
477776.4828985407,389.971
477776.4863474654,391.231
477776.48664939747,391.761
477776.48979648185,391.369
477776.49009846733,391.786
477776.492943573,392.247
477776.49324555806,392.093
477776.49609115545,391.799
477776.4995403091,391.208
477776.4998422728,391.116
477776.50268754555,390.697
477776.5052308331,390.037
477776.50554369134,389.126
477776.5086616494,388.489
477776.51239617605,387.109
477776.51270541176,386.823
477776.51614758413,387.014
477776.5164495711,386.479
477776.51899298845,384.845
477776.5192949653,385.286
477776.52274405176,385.164
477776.5230460128,385.221
477776.5259059601,386.27
477776.5299421268,386.35
477776.53024409956,386.243
477776.5330895873,386.953
477776.53684088076,387.576
477776.5396863578,386.497
477776.5428338831,386.318
477776.5431431184,385.942
477776.54717088176,386.146
477776.5474728673,386.506
477776.55092234904,385.345
477776.5537678731,384.065
477776.5540698107,383.212
477776.55751564255,384.356
477776.5609797187,385.4
477776.56128171884,385.166
477776.5647129137,383.866
477776.5678603904,383.041
477776.570720799,384.027
477776.57386840123,384.348
477776.5764270317,384.008
477776.57672899397,383.858
477776.58048024593,383.328
477776.5807822119,383.599
477776.58362797153,383.44
477776.5839299527,383.744
477776.587379515,385.583
477776.5902250555,386.35
477776.5905270293,385.462
477776.59337253927,384.702
477776.5965203681,384.66
477776.5999698608,384.853
477776.60311742086,386.9
477776.6062796685,386.646
477776.60658163356,387.574
477776.60972921946,388.733
477776.6100312409,388.162
477776.6134808372,389.342
477776.61378282594,389.301
477776.61723236495,390.371
477776.6200780219,389.611
477776.6203799996,389.323
477776.6244150922,388.252
477776.62755005434,388.084
477776.6306976558,388.032
477776.6309995978,387.824
477776.6341621839,389.09
477776.6373093598,388.664
477776.63761125656,389.132
477776.6410423357,389.542
477776.64134430117,389.234
477776.64166271465,389.019
477776.64509373944,389.582
477776.64539568854,389.32
477776.6482411913,390.933
477776.65199256863,390.107
477776.654838968,389.054
477776.65741235646,389.823
477776.6602578388,389.589
477776.6634054621,389.506
477776.6665527797,390.387
477776.6668547747,390.443
477776.6693992246,389.304
477776.6725465062,390.371
477776.6728484021,390.267
477776.67629758833,390.981
477776.6797471677,390.957
477776.68004914495,390.559
477776.68289463746,389.337
477776.6866412416,388.981
477776.69009067165,387.091
477776.69263418514,386.045
477776.69638550526,386.812
477776.69668748486,386.203
477776.6998495851,385.611
477776.70361635264,387.798
477776.70391830755,388.268
477776.70676381787,388.152
477776.71021305554,386.62
477776.7105149989,386.667
477776.71396422095,386.461
477776.7171115005,385.999
477776.71995714033,387.912
477776.7231193762,389.888
477776.72626687307,389.353
477776.72656883666,388.822
477776.72971634765,389.518
477776.7328646379,388.771
477776.73316662724,389.228
477776.7360127087,388.961
477776.739476938,386.873
477776.73977886967,385.775
477776.7426245398,385.201
477776.7457861086,386.392
477776.7486313327,385.033
477776.7511753509,385.258
477776.7549259171,386.182
477776.7552278532,386.808
477776.75777107314,386.103
477776.76093275455,385.121
477776.76123466203,384.994
477776.76468463754,384.407
477776.76754458237,385.433
477776.7678465353,385.297
477776.7706918079,384.947
477776.77383893204,384.794
477776.77728777,384.164
477776.779831088,385.268
477776.78358196735,386.02
477776.78388391004,385.544
477776.78703095287,384.664
477776.7907697022,385.922
477776.79107160424,386.051
477776.7939165712,386.551
477776.79421850265,386.154
477776.797365462,387.19
477776.797667393,387.558
477776.80112578464,389.819
477776.804272923,390.239
477776.8071178953,389.777
477776.81026481127,389.597
477776.8131248387,389.687
477776.816271879,390.755
477776.8194189637,391.047
477776.81972095266,391.317
477776.822264337,390.938
477776.8248073636,390.918
477776.82510926836,390.36
477776.82854032365,390.421
477776.8288422153,391.229
477776.83259360195,391.089
477776.83289555786,391.889
477776.8357407219,392.964
477776.8382986485,391.782
477776.8417473663,389.57
477776.8442904215,389.153
477776.8480487684,389.186
477776.8483506617,390.256
477776.8514979262,390.535
477776.8552482312,391.081
477776.85555018496,390.975
477776.8583951012,390.271
477776.85869700136,390.628
477776.8624445852,388.979
477776.8627465172,389.152
477776.86619550147,388.895
477776.8693574836,389.322
477776.87220245076,388.881
477776.875349501,388.529
477776.8785112549,388.684
477776.8788131816,388.569
477776.88197497703,387.201
477776.885121694,390.211
477776.88542363915,390.145
477776.8885853649,390.606
477776.8888945432,390.756
477776.89233602723,389.432
477776.89263799496,389.566
477776.89548357326,390.633
477776.8983440163,390.078
477776.89864595234,390.033
477776.90149145544,389.439
477776.9052425368,390.427
477776.908087953,390.892
477776.9106463935,391.053
477776.91379361105,390.837
477776.91409555037,391.281
477776.91724278865,392.221
477776.91754838725,392.811
477776.9204054161,391.731
477776.9207074031,391.741
477776.92326601665,392.391
477776.9235679834,392.797
477776.9264132662,392.078
477776.92671520007,391.337
477776.9301653702,391.217
477776.9336145354,392.502
477776.933916514,392.463
477776.9367619798,392.224
477776.9405131906,391.111
477776.94082792354,390.717
477776.9433589408,391.707
477776.9471100522,391.377
477776.9474120304,391.047
477776.95086126553,392.268
477776.9511632677,391.949
477776.954914773,391.742
477776.95521672524,392.073
477776.958665981,390.637
477776.958967939,390.181
477776.96241726587,390.369
477776.96586751234,390.904
477776.9661694833,390.236
477776.96961882093,391.708
477776.9727662217,391.951
477776.9730681503,392.057
477776.9762155109,391.701
477776.979362778,390.763
477776.97966476326,390.586
477776.98251016217,389.575
477776.9828121254,389.437
477776.98654693854,388.074
477776.98684889125,387.2
477776.99029751425,387.546
477776.9905994406,387.833
477776.99404810474,388.39
477776.9974969407,390.276
477776.997798851,391.047
477777.00064401317,391.765
477777.00438193546,389.505
477777.007227097,390.244
477777.01037032134,390.182
477777.01291358337,391.776
477777.013215548,391.982
477777.0157588433,391.341
477777.01606996934,390.975
477777.0195098309,390.935
477777.0198117916,391.899
477777.02267181437,392.538
477777.02551704564,391.936
477777.0258190276,392.002
477777.0286941044,391.275
477777.0315542205,391.185
477777.03185621067,391.659
477777.0353052842,391.496
477777.03845221864,391.276
477777.0387614293,391.632
477777.0412973299,392.044
477777.04444453446,392.816
477777.0447464644,392.57
477777.0481773081,392.724
477777.04847960285,392.234
477777.0516421018,392.217
477777.0519440152,392.49
477777.05599680997,392.781
477777.0562987502,392.479
477777.0597484328,391.556
477777.06380117545,392.37
477777.06410312303,392.916
477777.0663446882,392.822
477777.0700956181,393.313
477777.07040854107,393.476
477777.074149716,393.441
477777.07731155417,393.248
477777.0776134888,393.104
477777.0810621919,392.898
477777.08136412327,392.26
477777.0845107656,391.906
477777.08481270215,392.113
477777.0876723597,391.124
477777.08797429083,391.416
477777.09142297856,391.683
477777.09485353157,390.775
477777.0951554867,390.494
477777.0986042447,389.236
477777.10114835895,388.964
477777.1014528382,388.892
477777.1039941521,389.753
477777.1071410882,389.359
477777.1074430303,389.025
477777.1102882368,389.79
477777.1105901396,391.055
477777.1137370102,391.508
477777.1140389429,391.543
477777.1168988098,388.083
477777.11720080057,387.493
477777.120649714,385.575
477777.1240982686,386.333
477777.1272604402,387.054
477777.1304074602,385.413
477777.13070938375,385.55
477777.1338566335,385.976
477777.1375982669,384.532
477777.1379002171,384.446
477777.1413620439,384.064
477777.14166400826,383.733
477777.1448108236,385.712
477777.14511276636,385.86
477777.14856150094,385.648
477777.1488634369,385.201
477777.1517087833,386.154
477777.15455371287,386.426
477777.15831950685,385.326
477777.161461661,389.931
477777.16176360747,390.667
477777.1643215915,390.2
477777.1668650364,390.163
477777.16716706514,388.904
477777.17061577097,389.662
477777.170917658,390.708
477777.1740799985,390.811
477777.174381943,390.732
477777.17722690926,390.646
477777.1775288511,390.571
477777.1809778488,391.268
477777.1838227704,391.584
477777.1863958178,390.998
477777.1898449615,390.977
477777.19238852867,390.002
477777.195536013,389.674
477777.19583792205,389.313
477777.19866493775,390.237
477777.1989668714,389.716
477777.2021140459,387.72
477777.20241598674,387.541
477777.20585410163,387.865
477777.2061560755,388.024
477777.2096048636,387.546
477777.21244984947,387.588
477777.21275179775,387.952
477777.2162007641,388.541
477777.21934767923,388.5
477777.2196495916,388.589
477777.2234002933,388.577
477777.2271510706,387.995
477777.2274529882,388.198
477777.23029884585,388.687
477777.2306008135,388.42
477777.23434347,387.474
477777.23464540445,387.689
477777.23809476965,388.552
477777.23839671374,388.211
477777.2418609516,387.755
477777.244706308,388.148
477777.24847270665,385.543
477777.2519372995,384.041
477777.25508451165,383.188
477777.2582315682,383.381
477777.25853352825,383.812
477777.26228274195,383.538
477777.2648259025,380.667
477777.26512783085,380.829
477777.26736939914,380.078
477777.2676713258,380.777
477777.27080955275,380.355
477777.2711114853,380.113
477777.27395644103,384.611
477777.2771331534,384.245
477777.27999297396,385.901
477777.283140026,385.772
477777.2862870705,385.959
477777.28658899904,386.319
477777.29033950804,386.522
477777.2934863507,385.974
477777.2937883056,385.718
477777.29723706446,384.793
477777.3000828576,384.378
477777.3003848383,383.689
477777.3038339304,383.932
477777.30757925357,383.8
477777.31102833076,384.12
477777.3147791816,383.09
477777.3179261074,383.916
477777.3182280703,383.995
477777.3213752989,384.758
477777.32453703985,385.516
477777.3248389811,385.765
477777.32768475113,386.94
477777.3311335528,386.358
477777.3314354814,386.448
477777.3342807573,387.669
477777.3374280039,388.466
477777.34087746654,389.336
477777.3440391228,389.37
477777.34718587017,389.886
477777.3474877987,389.805
477777.3506164099,389.062
477777.3537632469,389.456
477777.354065127,389.309
477777.35691009817,390.42
477777.36037379754,390.159
477777.36067575135,390.66
477777.36352080555,391.077
477777.3666676841,390.532
477777.3695132388,388.561
477777.3732474408,389.566
477777.3769994405,390.886
477777.37730139366,390.907
477777.3804482891,387.822
477777.38359690335,389.592
477777.38389885536,390.181
477777.38734767237,392.004
477777.3902073523,391.952
477777.3905092479,391.775
477777.393354314,393.173
477777.39562535525,392.717
477777.39592803596,392.363
477777.3987731102,390.331
477777.40252481104,390.103
477777.40597386187,390.334
477777.40912082844,391.642
477777.4122677416,391.872
477777.41256967775,391.492
477777.4157316857,391.489
477777.4160336719,391.231
477777.41948427417,390.521
477777.41978624644,390.987
477777.42294925114,390.258
477777.4232511813,390.504
477777.4260961131,391.358
477777.4263980584,391.342
477777.42924392043,391.667
477777.43269320857,392.204
477777.43299516686,392.536
477777.43644459156,392.85
477777.43959162105,392.704
477777.44304045103,393.965
477777.4461801955,393.425
477777.4464857813,394.048
477777.44932745013,395.728
477777.449629384,395.738
477777.4527763041,395.121
477777.453078199,395.421
477777.45592315996,393.549
477777.45622508833,393.585
477777.45848124067,395.246
477777.46073728846,395.443
477777.4610392185,395.528
477777.46509189135,394.844
477777.4682389999,395.445
477777.4717044739,396.191
477777.4748515592,396.37
477777.475153538,396.407
477777.4791913567,395.833
477777.47949329606,395.949
477777.48264020425,394.662
477777.4829421404,394.732
477777.48639097624,394.453
477777.4866929419,394.687
477777.49014260253,395.508
477777.49300246214,395.916
477777.49330440845,395.695
477777.4967496897,395.065
477777.4996245681,394.611
477777.50337552535,392.257
477777.50652230234,393.117
477777.506824272,393.923
477777.51057520835,395.989
477777.51371955633,395.326
477777.51402148645,394.93
477777.51747038006,394.971
477777.51777230407,395.456
477777.5209193461,392.456
477777.5212213339,393.638
477777.5240818937,392.32
477777.52438385005,394.517
477777.52470216865,395.061
477777.5284201157,397.943
477777.5312801527,394.829
477777.5344277566,393.272
477777.53757494886,393.928
477777.53787691303,393.965
477777.5410240265,396.109
477777.5441708474,395.143
477777.5444727873,395.343
477777.54731799476,394.605
477777.5476199275,393.756
477777.55076697195,393.37
477777.55106888624,393.128
477777.5539146297,394.527
477777.554216579,394.935
477777.5576655431,395.21
477777.56051046896,395.012
477777.56306984165,393.369
477777.5668206965,394.497
477777.5671226118,394.489
477777.57028542453,392.884
477777.5740363534,392.291
477777.5743382873,392.412
477777.57718339073,392.072
477777.57748535665,392.052
477777.5806322341,391.014
477777.58093413315,392.075
477777.5843831652,392.32
477777.5846851275,391.994
477777.5881342558,393.633
477777.5909791858,392.149
477777.5941557677,392.375
477777.5976047036,393.597
477777.60135198606,393.531
477777.6045142555,393.646
477777.6048162326,393.263
477777.607978257,393.295
477777.6082929785,393.726
477777.6123327139,393.851
477777.6126346906,394.013
477777.61487588804,393.534
477777.61772102304,392.349
477777.6180229936,392.095
477777.6214719019,391.676
477777.6246025448,390.404
477777.6274480539,389.542
477777.6306100403,389.631
477777.6343721925,388.442
477777.6346741668,388.345
477777.63782164245,389.189
477777.6381381573,389.501
477777.64039496775,389.791
477777.6406969617,389.964
477777.6441456814,389.873
477777.64700555685,388.412
477777.64730751596,388.917
477777.6507563748,388.833
477777.6532995808,388.855
477777.6567484891,390.567
477777.6592917505,390.641
477777.66304235463,387.595
477777.66334431706,387.562
477777.6670950678,387.643
477777.6674078955,387.575
477777.67024228186,386.702
477777.6705442794,386.355
477777.673994027,387.377
477777.6774428498,386.435
477777.6777447341,387.124
477777.6811935427,386.743
477777.68434043915,386.159
477777.68778931384,386.347
477777.69033245975,387.003
477777.69349434663,386.971
477777.69379625923,387.246
477777.69692507107,388.162
477777.7006774474,388.367
477777.70097938576,388.38
477777.70323564194,387.881
477777.7060808745,387.785
477777.70638283936,387.975
477777.70983172604,388.632
477777.71298035065,388.268
477777.715825439,389.289
477777.71897263936,386.585
477777.7224313603,386.138
477777.7255785139,388.23
477777.7287263446,386.192
477777.7290283374,386.367
477777.7321761982,387.526
477777.7324927802,387.388
477777.7353246794,386.444
477777.73562662816,385.954
477777.73907697183,387.294
477777.7419225106,385.659
477777.74222448,386.215
477777.7456740412,386.44
477777.7482176288,386.161
477777.7516671278,386.164
477777.75421082973,386.903
477777.75737335166,387.88
477777.7576753422,388.248
477777.7614266598,388.048
477777.76575982705,387.718
477777.7660617949,387.812
477777.7689074577,388.279
477777.7717681145,389.283
477777.77207013394,389.45
477777.77612345555,391.881
477777.7786670901,392.168
477777.78154267935,390.712
477777.7852775551,389.493
477777.7884249737,388.806
477777.78872692573,389.471
477777.791874425,389.031
477777.79443286033,389.021
477777.7947348461,389.563
477777.7978972663,389.887
