x,y
477772.95675449417,139.345
477772.95998388814,138.824
477772.963808477,138.417
477772.96411397477,138.626
477772.9682344906,137.534
477772.9717532412,136.049
477772.97205843724,136.058
477772.9749664133,135.759
477772.9784783237,134.326
477772.98230236414,134.253
477772.98612549173,133.526
477772.9864309665,133.219
477772.9896418845,132.347
477772.9899473663,132.297
477772.99346545717,131.749
477772.993770922,131.804
477772.99726636556,131.83
477773.0001729775,131.887
477773.0033849248,132.247
477773.0062922397,131.364
477773.0088537739,131.077
477773.01206883654,130.858
477773.0123743239,131.01
477773.0155876069,130.562
477773.01589281426,130.274
477773.01880131697,130.563
477773.0191068518,130.456
477773.02293046605,130.716
477773.02323596855,130.905
477773.02614298696,130.256
477773.0290649491,131.016
477773.03229430475,130.112
477773.0355070065,129.439
477773.0358124829,129.556
477773.03902525676,129.251
477773.0393326975,129.677
477773.04225512187,129.336
477773.042560281,129.463
477773.0457725506,130.249
477773.0460780605,129.95
477773.0490008895,130.222
477773.0531264004,130.184
477773.0534319075,130.103
477773.0563391705,130.145
477773.0595511152,129.773
477773.0598563171,129.68
477773.06245883956,129.587
477773.0650615162,130.281
477773.06536670466,130.157
477773.06979948486,130.801
477773.0701049491,130.549
477773.07362386235,129.426
477773.07392900856,129.776
477773.0768361151,129.212
477773.07974250143,130.045
477773.0829549081,130.478
477773.0858625132,130.837
477773.089677699,131.537
477773.08998320845,131.477
477773.09350097703,132.228
477773.0938072205,132.193
477773.09701988805,132.471
477773.0973250993,132.609
477773.10143911344,131.852
477773.10434619046,131.516
477773.1046517097,131.677
477773.1081694192,132.754
477773.1113821707,132.515
477773.1116873972,132.282
477773.1148968276,132.194
477773.11872160377,132.297
477773.11902678985,132.356
477773.12224000215,132.169
477773.1225455056,132.343
477773.1260626532,131.766
477773.1263678274,131.956
477773.1292755363,131.974
477773.1327705056,130.893
477773.13599994953,129.666
477773.13951974624,128.788
477773.1427478442,128.814
477773.14305304637,128.557
477773.1471815443,128.624
477773.14748704474,128.589
477773.1507000305,128.318
477773.15100521926,128.35
477773.15452365734,128.743
477773.15804200305,128.301
477773.1612705137,128.499
477773.16480402224,128.73
477773.16801663314,128.546
477773.16832184227,128.348
477773.17183816934,128.607
477773.172143342,128.566
477773.1753561556,127.882
477773.17566131765,128.362
477773.1791614457,128.64
477773.1820851763,128.862
477773.18239035533,128.667
477773.18590823835,129.301
477773.18852568715,130.249
477773.1888311814,130.333
477773.192045038,130.058
477773.1952591199,130.195
477773.1955646147,130.177
477773.1987776155,131.382
477773.1990827553,131.411
477773.20260205667,130.93
477773.2029072608,131.163
477773.2070363774,131.431
477773.20994401595,130.229
477773.21317268914,130.266
477773.21730010974,130.416
477773.22112439346,129.682
477773.2214298744,129.516
477773.2249483197,128.227
477773.22525381314,128.072
477773.22557756654,128.267
477773.2290730139,127.177
477773.2293785538,126.842
477773.23231812025,125.51
477773.2358511582,124.938
477773.2390789136,125.594
477773.2419863829,125.554
477773.24521462974,127.195
477773.245520109,127.303
477773.24874821433,127.908
477773.2519599855,127.763
477773.2522651514,128.059
477773.255760809,127.862
477773.2586670729,128.064
477773.2589725293,128.64
477773.26188030693,128.552
477773.26478701964,128.806
477773.26799952995,131.06
477773.271822077,130.341
477773.2721272162,129.923
477773.27595104557,128.546
477773.27625619166,128.872
477773.27977600927,128.198
477773.2800811872,128.099
477773.2839054652,127.693
477773.28421100543,127.412
477773.28773082374,127.793
477773.29094387655,127.653
477773.29505772825,127.116
477773.2982884627,127.651
477773.29859394603,127.998
477773.302722024,127.751
477773.3030272602,128.009
477773.3033533198,127.796
477773.3068494877,127.452
477773.3071547286,126.997
477773.3106728762,127.481
477773.3135793958,127.931
477773.31680879765,127.368
477773.32031472144,126.904
477773.3235462383,126.548
477773.3238517083,126.871
477773.32675920555,126.585
477773.3270643754,126.781
477773.33027797233,126.747
477773.3305831182,126.737
477773.33349036094,126.731
477773.3363983404,126.664
477773.3367038275,126.478
477773.340223333,126.336
477773.3440244744,126.934
477773.3443440323,126.605
477773.3475431933,125.991
477773.3507558608,125.428
477773.3510610548,125.363
477773.35429068987,125.556
477773.3545961967,125.583
477773.3580855376,125.176
477773.35838896414,125.078
477773.3619063452,126.077
477773.3654239779,126.893
477773.36866813793,127.475
477773.3721971336,127.813
477773.3760213033,127.577
477773.3763268078,127.836
477773.3804375094,129.018
477773.3807429508,128.703
477773.3839722659,128.703
477773.38427741174,128.86
477773.3877954713,128.514
477773.39071701845,128.23
477773.39102217247,128.569
477773.3933189684,128.131
477773.3962420917,128.862
477773.40006012446,128.625
477773.4029837372,128.525
477773.40619730076,128.327
477773.4065027925,128.286
477773.40941037977,127.265
477773.41294521565,126.922
477773.41325043625,126.719
477773.4161590243,126.805
477773.4190673501,127.063
477773.4222976027,126.401
477773.4258161413,126.884
477773.4296397669,126.66
477773.42994497635,126.346
477773.4334625696,125.734
477773.4337681056,125.846
477773.43759180704,126.008
477773.43789700314,125.873
477773.44080522424,126.053
477773.44371324114,125.925
477773.4440187341,125.92
477773.4469264202,125.984
477773.4501710842,125.717
477773.4504763539,125.73
477773.4536900641,125.667
477773.45690367586,126.102
477773.45720916707,126.132
477773.4604223443,126.12
477773.4607275383,125.923
477773.46424573805,126.12
477773.46778118866,126.015
477773.4680866761,125.949
477773.47160400264,125.376
477773.47481674346,125.325
477773.4751226662,125.416
477773.4783516568,125.641
477773.4815639101,125.78
477773.4818690986,126.01
477773.4850821599,125.906
477773.4853876652,126.139
477773.4882961455,127.067
477773.4886016192,126.672
477773.4921195032,126.418
477773.49563732307,125.676
477773.49885037524,125.846
477773.50175761565,126.479
477773.50496915093,126.206
477773.50527436764,125.765
477773.5081828139,125.763
477773.5084879507,125.525
477773.5110889999,125.354
477773.5113941728,125.654
477773.5143176414,125.151
477773.51722479414,125.41
477773.51753026404,125.352
477773.52104810573,124.702
477773.5239713992,124.667
477773.5265745261,125.177
477773.52978784376,125.622
477773.5300930167,126.012
477773.5327105919,125.712
477773.53301575215,125.974
477773.5359227001,125.782
477773.53622819623,126.024
477773.5394402742,126.106
477773.5397454955,126.261
477773.54326547065,125.942
477773.54678353027,125.757
477773.54708903504,125.871
477773.5500121275,126.558
477773.5532236924,126.615
477773.55352915806,126.826
477773.5567405339,128.118
477773.5599534474,128.913
477773.56025889725,128.651
477773.5628767669,127.747
477773.5631819345,127.824
477773.56610403425,126.671
477773.5696378504,125.443
477773.56994329777,125.769
477773.5728675281,125.518
477773.57608492055,126.029
477773.57639034593,126.455
477773.57900920685,125.714
477773.582200952,126.78
477773.58250644535,126.897
477773.58510973846,126.94
477773.58541493106,126.624
477773.58952589065,126.864
477773.5898313723,126.82
477773.5933494677,125.148
477773.59686756245,124.788
477773.59946798347,124.425
477773.60237567255,125.025
477773.60499353166,124.659
477773.6052987781,124.935
477773.60854465736,123.961
477773.6129532511,124.4
477773.6132587835,124.306
477773.6167928409,124.471
477773.6203109031,124.745
477773.62061610963,125.066
477773.6241350584,124.828
477773.6276682581,125.055
477773.63148694555,125.555
477773.6317970165,125.208
477773.6347013471,125.755
477773.63500685897,125.886
477773.6382209998,126.505
477773.638526354,126.217
477773.64143432584,126.095
477773.6443426929,126.055
477773.6446479088,125.768
477773.64818156755,125.322
477773.65200561634,126.346
477773.6523107958,126.476
477773.6561345858,125.024
477773.6587371671,124.825
477773.6590423392,124.937
477773.66166065773,125.143
477773.6619661473,124.896
477773.66548628244,123.988
477773.6657917556,124.026
477773.66929027933,123.253
477773.67220003624,122.51
477773.6754132475,122.426
477773.67894739436,122.48
477773.6821610833,122.348
477773.6824663848,122.212
477773.6862880141,122.205
477773.6901279475,122.028
477773.6904335,121.906
477773.6939536581,121.227
477773.6968618368,120.08
477773.70005226484,119.024
477773.70296090987,118.51
477773.70678722084,118.747
477773.70709970494,118.446
477773.71059350873,118.259
477773.7108987397,117.922
477773.7141115562,117.602
477773.7144170628,117.603
477773.7179346126,118.007
477773.7214691056,117.493
477773.72177424753,117.895
477773.7252926945,118.267
477773.7285206933,118.44
477773.72882584645,118.275
477773.7320379751,117.548
477773.73526614904,117.736
477773.7355716215,118.124
477773.73876299843,118.474
477773.73906824447,118.197
477773.7425866054,118.765
477773.7428917653,118.963
477773.74581600574,119.643
477773.7493333436,120.872
477773.7525458227,120.638
477773.7554536442,120.149
477773.75866629434,120.417
477773.7589714629,120.659
477773.7616058493,120.502
477773.76481864526,120.381
477773.7651249419,120.402
477773.76833788014,119.491
477773.7686433883,119.35
477773.77155134565,118.997
477773.77477921505,118.152
477773.77889240225,118.143
477773.781495076,118.64
477773.7818119186,118.687
477773.78501290357,118.816
477773.7888317605,118.155
477773.7891369088,117.219
477773.7926554622,118.44
477773.7961719909,119.144
477773.7964774622,119.588
477773.79999579076,119.412
477773.8041250817,118.97
477773.80792569567,119.764
477773.8105278899,119.701
477773.8108330934,119.9
477773.8146559899,119.448
477773.8149611448,119.571
477773.8184795451,119.68
477773.8187850405,119.148
477773.82290764607,118.934
477773.8264036969,118.461
477773.8296160754,117.486
477773.83252436935,117.772
477773.83573660057,117.049
477773.8360441801,116.993
477773.8389494415,116.271
477773.8392549427,116.456
477773.8424679007,115.978
477773.8427730877,115.86
477773.84629141307,115.689
477773.8492140794,115.744
477773.8495192344,115.765
477773.8530364642,115.038
477773.85625069885,115.822
477773.8565561547,115.819
477773.8597698011,115.99
477773.8629835189,115.899
477773.8632890273,115.619
477773.8671089857,115.856
477773.86741451884,115.835
477773.8709322296,115.355
477773.8712377561,115.535
477773.8747563978,115.56
477773.8776650386,115.852
477773.8808928517,116.562
477773.88501939666,116.583
477773.8888425126,117.038
477773.88914796873,116.834
477773.89266669546,116.525
477773.8962020906,116.622
477773.89650766127,116.673
477773.89943085355,116.673
477773.9023386419,116.971
477773.90495780035,117.599
477773.90728663234,116.94
477773.9111089379,116.353
477773.9114141357,116.419
477773.91464395466,116.496
477773.91785592533,117.049
477773.9181610984,117.052
477773.92137316754,116.326
477773.92167866667,116.337
477773.92519604444,117.28
477773.9284253114,115.457
477773.9313320422,115.294
477773.9345420961,115.442
477773.93485863693,115.953
477773.93867076834,117.576
477773.9424925432,116.75
477773.9427980398,116.783
477773.94631634996,116.729
477773.94983369915,117.09
477773.95013890334,116.807
477773.9536586268,116.62
477773.9565666898,116.769
477773.9591845898,117.152
477773.9629994049,116.237
477773.9633048847,116.27
477773.9665165497,115.87
477773.966822021,115.818
477773.96972888673,115.718
477773.97003436723,115.701
477773.9732445062,115.442
477773.9735497977,115.399
477773.97706704255,114.237
477773.9802807742,113.943
477773.9838141688,114.994
477773.9870263032,115.262
477773.98733144224,115.372
477773.9905431858,115.064
477773.99317643204,114.571
477773.99348138674,114.547
477773.99669467506,114.528
477773.996999882,114.489
477774.00051875884,115.148
477774.0008242382,114.903
477774.0037330352,114.564
477774.00726782664,115.133
477774.01048275747,116.317
477774.01080194925,116.408
477774.01460986445,116.293
477774.0178220608,116.879
477774.0181275337,116.791
477774.0213581849,116.226
477774.0216636728,116.031
477774.0245716851,115.636
477774.0248779404,115.691
477774.0277856391,116.384
477774.03069305856,116.106
477774.033311965,116.091
477774.036832411,116.906
477774.0400451452,116.821
477774.0403503094,116.691
477774.0432583931,116.703
477774.0435640046,116.832
477774.0467776189,117.237
477774.0470828994,117.196
477774.0506007383,117.798
477774.0535091093,117.661
477774.05381462304,117.806
477774.0573344013,118.588
477774.0611421891,119.056
477774.0614473775,119.449
477774.0652723796,119.934
477774.06848435936,120.882
477774.0687895741,120.943
477774.07200240914,121.188
477774.07230758347,121.259
477774.0758271318,121.046
477774.07613267016,120.877
477774.07905618456,121.266
477774.0819628517,121.254
477774.0857878523,121.203
477774.0892831667,120.4
477774.0924966182,119.913
477774.092801783,120.271
477774.0957090896,121.267
477774.0960146012,121.089
477774.09861693095,120.963
477774.09892242734,120.908
477774.1018460809,120.568
477774.1053647119,119.856
477774.10566988867,119.44
477774.10917507205,118.153
477774.1123895382,117.086
477774.1126947231,117.002
477774.11592376925,117.069
477774.11972545536,116.504
477774.12003063597,116.317
477774.12324444944,116.801
477774.12354993453,117.482
477774.12645676214,117.57
477774.1267619052,117.549
477774.1302820862,117.604
477774.1338011233,117.302
477774.13701441506,117.259
477774.1405323167,116.659
477774.1443554879,117.001
477774.1446606723,116.952
477774.146956493,116.797
477774.1472616574,117.039
477774.15047418413,117.459
477774.15077965974,117.328
477774.15368674777,118.631
477774.15598281287,118.614
477774.15628794895,118.751
477774.1591958059,118.926
477774.16213492164,118.588
477774.1653468441,118.722
477774.1685598507,118.435
477774.1688653149,118.675
477774.17266682,119.289
477774.1729722664,119.033
477774.17589552107,118.993
477774.17620073823,118.949
477774.1788023931,119.092
477774.17910755164,119.338
477774.1825923731,119.273
477774.1858215699,119.302
477774.1893403471,119.089
477774.1931427442,118.193
477774.1934662008,118.28
477774.1966773695,118.52
477774.19989159226,118.245
477774.20019595954,117.988
477774.20311981783,118.174
477774.2060288534,118.999
477774.20633435616,119.2
477774.2092426597,120.272
477774.2121509055,120.77
477774.2147853066,120.048
477774.21890197275,120.0
477774.22211463045,119.82
477774.2224197916,119.798
477774.2259373119,120.296
477774.2262427929,120.351
477774.2300679107,119.573
477774.2303734045,119.424
477774.23328070005,119.802
477774.2361891531,120.046
477774.23649434245,120.104
477774.2400123204,119.346
477774.242952092,118.828
477774.24737667444,118.818
477774.2511897109,118.608
477774.25149490125,118.695
477774.2547247931,119.162
477774.25503026904,119.13
477774.25915717444,119.154
477774.2626923264,119.943
477774.26299784915,119.786
477774.2659061243,120.077
477774.2697055408,119.704
477774.27002215997,119.913
477774.2726140346,120.171
477774.2758270061,120.486
477774.2761325395,119.936
477774.27935524605,120.322
477774.2796653078,120.27
477774.2831807012,119.934
477774.28348590207,119.853
477774.2876110318,120.068
477774.2911295354,120.344
477774.29434257967,121.05
477774.2978557378,121.509
477774.300473938,120.745
477774.3007791249,120.745
477774.3042983721,119.92
477774.304603837,120.244
477774.30781626416,119.494
477774.30812176387,119.943
477774.3116402445,120.233
477774.3151573638,119.583
477774.3154625606,119.299
477774.31898089166,118.907
477774.32219377067,119.15
477774.3224989511,119.327
477774.3257439386,119.654
477774.3289569472,119.653
477774.32926209935,119.432
477774.33247524826,119.343
477774.3327804294,119.157
477774.33568796533,119.056
477774.33861112996,119.048
477774.33891630144,118.859
477774.3430461867,118.684
477774.34686972044,118.899
477774.34717491345,118.738
477774.3509995742,119.069
477774.35421189654,118.109
477774.35451740114,118.014
477774.35773121245,118.655
477774.3580367214,118.521
477774.3615891967,118.067
477774.3618947098,118.045
477774.3645133574,117.611
477774.3648188451,117.216
477774.36772753025,116.838
477774.3709587692,116.314
477774.3712688046,116.377
477774.3744780356,116.005
477774.37768953404,116.237
477774.3779948649,116.198
477774.381184767,115.529
477774.3843976041,115.361
477774.3847030897,115.568
477774.38761083345,115.582
477774.390517802,115.328
477774.3908230144,115.5
477774.39372970467,115.743
477774.3972474333,115.939
477774.40107249265,115.914
477774.4048968972,116.122
477774.4052023934,116.223
477774.4090254412,116.062
477774.4093306134,116.214
477774.4128488325,116.5
477774.41638333164,116.016
477774.41668851615,115.683
477774.42018413014,115.523
477774.4233977388,115.644
477774.4237028817,115.743
477774.4275255059,116.778
477774.43073737243,116.918
477774.4310428607,116.892
477774.4345614858,116.749
477774.438662864,117.154
477774.43896804686,117.106
477774.44187525596,117.547
477774.44478110765,117.488
477774.4474008771,117.624
477774.4506086785,118.292
477774.4509146088,118.171
477774.4541283465,119.293
477774.45443350734,119.301
477774.4573407833,119.956
477774.45764600445,119.963
477774.4608597171,120.0
477774.4611652191,120.349
477774.4646853304,120.563
477774.4678976962,120.467
477774.4714159505,119.788
477774.4746280916,120.115
477774.4749332697,120.02
477774.47814708244,120.432
477774.48135949374,120.584
477774.48166467255,120.215
477774.4851835314,120.464
477774.4887015532,121.152
477774.48900671775,121.042
477774.4925406286,121.495
477774.49605827185,121.4
477774.4986597442,121.066
477774.50159770955,121.128
477774.5054158958,120.87
477774.5057210705,121.124
477774.5086286639,121.53
477774.508934136,121.806
477774.5115352768,121.872
477774.5118407535,122.196
477774.51474743447,121.92
477774.51766949816,121.216
477774.51797468547,120.814
477774.520882009,118.117
477774.5243991584,119.293
477774.5276120758,117.671
477774.53082444286,117.47
477774.531129585,116.854
477774.5337315492,116.203
477774.5340367256,116.305
477774.5369438745,116.427
477774.5372493515,116.064
477774.54107232747,113.874
477774.5413778611,113.847
477774.5449121814,115.211
477774.54752959986,116.18
477774.5478487683,116.048
477774.5516509612,116.263
477774.5548646293,116.342
477774.5551701061,116.433
477774.5589851342,117.452
477774.5592948138,117.279
477774.5616042761,117.389
477774.56190975086,117.54
477774.5645278856,117.992
477774.5648333597,118.191
477774.56835213804,118.462
477774.5715810258,117.549
477774.5745035022,117.437
477774.57832889305,117.313
477774.5786341433,117.419
477774.5824585486,117.166
477774.585670698,117.248
477774.5859758902,117.262
477774.5885944783,116.346
477774.58889995044,116.295
477774.5918062692,115.704
477774.59211144916,115.528
477774.5924358994,115.656
477774.596253817,117.448
477774.59976510954,118.451
477774.60297794064,118.17
477774.6032830547,118.029
477774.60710643395,116.206
477774.6103216525,115.683
477774.6106268126,116.124
477774.61353454273,116.14
477774.61645632354,116.31
477774.6167615173,116.219
477774.61908963,116.235
477774.62199619215,116.505
477774.62520957936,117.316
477774.6287280547,117.581
477774.6325513683,117.868
477774.63285687193,118.357
477774.63637476246,119.094
477774.6366802849,119.112
477774.64050430054,119.335
477774.64080985705,119.094
477774.6443283717,119.347
477774.64784598845,119.712
477774.6481514756,120.126
477774.6484751991,120.105
477774.65166530013,120.883
477774.65547959204,120.799
477774.6557850647,120.861
477774.6589975236,121.201
477774.65932090965,121.358
477774.66343219695,122.046
477774.6637373708,122.266
477774.6672550847,121.953
477774.67077293474,122.322
477774.6745734878,122.337
477774.67808804236,122.666
477774.6813008672,122.676
477774.6816223378,122.668
477774.68510085205,123.26
477774.68540602643,123.416
477774.68802345893,123.9
477774.6883289464,123.937
477774.69186342595,123.357
477774.69539689424,122.98
477774.6957021003,122.824
477774.69922084914,123.055
477774.70302997367,122.398
477774.70333515416,122.017
477774.70654846437,122.68
477774.70976302214,123.051
477774.71006850706,123.322
477774.71329662076,124.658
477774.7136021049,124.9
477774.7165089556,125.057
477774.7168141538,124.674
477774.7209306741,124.606
477774.723227358,123.987
477774.7264395887,123.921
477774.72997377464,124.053
477774.73379654693,123.244
477774.7341020362,122.936
477774.7370094966,123.782
477774.7373146651,123.578
477774.7405292042,123.008
477774.7408343999,123.027
477774.74374189763,123.917
477774.7466489003,124.584
477774.74695439934,124.636
477774.7504735114,124.023
477774.7542958999,123.502
477774.7546014045,123.52
477774.75842487864,123.149
477774.76222669025,123.791
477774.7625321795,124.084
477774.76635490934,124.968
477774.7666604119,125.101
477774.77076784335,126.012
477774.7710730451,125.839
477774.77397996007,125.838
477774.7768876874,125.492
477774.7800992437,125.277
477774.7830221269,125.06
477774.7862518447,124.349
477774.7865570247,124.308
477774.7900726491,124.204
477774.79037790874,123.915
477774.79359093105,123.632
477774.79389613535,123.371
477774.7968039005,122.937
477774.7991007892,122.995
477774.79940596595,123.007
477774.8023126343,122.996
477774.80552332214,122.393
477774.80582851847,122.876
477774.8090572963,122.718
477774.8116587216,123.255
477774.8119638796,123.393
477774.8157856157,123.728
477774.8160910996,123.498
477774.8189969506,123.812
477774.8193024215,123.995
477774.8225310205,123.011
477774.8228364869,122.84
477774.82574382116,122.486
477774.8289552477,121.702
477774.82927867054,121.745
477774.83247386565,121.586
477774.8357026492,121.72
477774.83600785985,121.709
477774.8398238698,122.71
477774.84012903523,123.008
477774.8436645265,122.669
477774.8439697284,122.692
477774.84719869395,123.921
477774.84750420944,123.767
477774.85041291115,124.266
477774.8536267089,123.264
477774.8559388402,122.821
477774.8591687876,122.268
477774.85947424016,121.827
477774.8626878833,122.067
477774.8659017993,122.688
477774.86620694364,122.908
477774.8688075007,123.448
477774.86911298014,123.108
477774.8726456169,122.874
477774.87587529485,123.262
477774.8787978724,123.62
477774.882026039,123.683
477774.88233127666,123.876
477774.88554478093,123.59
477774.88875791896,124.103
477774.8890634611,124.268
477774.89227011846,125.351
477774.89257531834,125.233
477774.89609207667,125.576
477774.89639755746,125.424
477774.8999152594,125.394
477774.9028386663,125.512
477774.9054407622,125.265
477774.90895871684,125.703
477774.9121872866,125.16
477774.91249276936,124.625
477774.91572206456,124.54
477774.9195459604,123.662
477774.9198512484,124.089
477774.92337063,124.722
477774.92688993155,124.491
477774.9307071551,124.597
477774.934225724,124.657
477774.9380500445,124.167
477774.93836461345,124.311
477774.9418743908,123.349
477774.94217989116,122.888
477774.9453938478,122.027
477774.9456993563,121.913
477774.9486228996,120.474
477774.9515279501,119.48
477774.95183314045,119.492
477774.9547417867,119.459
477774.9576804284,119.5
477774.96089358785,120.712
477774.9641067983,120.202
477774.96441200894,120.319
477774.96762438933,120.603
477774.96793070115,120.962
477774.9702417504,120.953
477774.97054726526,121.218
477774.9737591768,121.287
477774.97406437964,121.392
477774.9775815663,121.388
477774.9807946074,121.199
477774.9843142745,120.711
477774.9875270036,121.456
477774.9878321693,121.571
477774.9910459044,121.585
477774.9942593329,121.463
477774.9945645177,121.358
477774.99779555306,121.623
477774.99810071744,121.698
477775.00100835745,121.046
477775.00423728133,121.66
477775.0077586826,121.591
477775.0121797184,121.932
477775.0124851845,121.898
477775.0156985697,121.956
477775.018912302,121.074
477775.0192174632,120.802
477775.02212510776,120.9
477775.0250343867,120.588
477775.0253399942,120.709
477775.0288659749,120.44
477775.0323845412,120.555
477775.036208904,121.296
477775.03915004834,120.493
477775.0423800885,120.591
477775.04268560867,120.453
477775.0462219675,120.439
477775.04974075395,120.474
477775.0500462588,119.925
477775.05297034135,120.128
477775.0564892382,120.387
477775.05970355135,120.634
477775.060025023,120.47
477775.06323817,120.141
477775.065841005,120.034
477775.06614615704,119.813
477775.0702717431,119.634
477775.0738004866,119.79
477775.07410569687,119.992
477775.07703037973,119.566
477775.0805473031,119.762
477775.08434899186,120.579
477775.08756338514,120.232
477775.08786886255,120.198
477775.09108264203,121.245
477775.09138784616,121.212
477775.0943106674,120.969
477775.0946161505,121.104
477775.0978444971,120.822
477775.09814996197,120.899
477775.1016680959,120.641
477775.10519147804,121.294
477775.10549665394,121.492
477775.1090321772,120.899
477775.1128565664,121.007
477775.1131624458,121.054
477775.1169867231,121.337
477775.1172919432,121.462
477775.1214213515,122.339
477775.12172653707,121.892
477775.1249418419,121.225
477775.1252469975,121.23
477775.12876529625,120.09
477775.1319796257,119.272
477775.13549105264,118.98
477775.13930100336,119.887
477775.139606473,119.6
477775.14283611363,119.756
477775.14604958444,119.577
477775.14635475236,119.611
477775.1498747463,119.242
477775.15339044225,119.533
477775.15369589545,119.362
477775.157214818,119.015
477775.1607493916,117.675
477775.16396142,117.2
477775.1671718684,117.971
477775.1674770426,118.177
477775.17069031025,118.894
477775.17099578824,118.674
477775.1745141717,118.804
477775.1748197551,118.68
477775.17864305,119.773
477775.1789485456,119.968
477775.182467366,119.399
477775.1856798078,118.277
477775.1859944281,118.296
477775.18919868715,118.423
477775.1930106415,117.396
477775.1933158208,117.302
477775.19713918364,117.798
477775.1974446493,117.976
477775.2003685342,117.79
477775.2006736988,117.576
477775.20419199276,117.953
477775.2077099056,118.169
477775.21092234785,118.212
477775.21444032376,118.679
477775.2182637807,118.08
477775.2185690447,118.126
477775.2226992873,117.642
477775.2230047904,118.122
477775.2262188228,118.999
477775.2265239976,118.879
477775.2300576939,118.95
477775.23418431374,119.412
477775.2380234835,119.505
477775.2412364648,120.531
477775.2415419289,120.461
477775.2447544723,119.718
477775.24505961715,119.879
477775.2479677019,119.567
477775.24827286165,119.522
477775.25087439053,118.951
477775.2511798819,119.183
477775.25469210785,118.698
477775.25851032283,118.963
477775.26202745794,118.483
477775.2652413339,118.441
477775.2655468193,118.173
477775.2687751343,118.657
477775.2719886452,117.768
477775.2722941039,118.128
477775.2755228411,118.075
477775.27582831314,118.297
477775.27873511,118.4
477775.27904028806,118.095
477775.2825588751,118.054
477775.2860755671,117.762
477775.28928757,117.554
477775.2934148773,117.288
477775.2972388133,117.509
477775.2975440394,117.673
477775.3010628909,117.94
477775.3051862159,117.102
477775.3054913654,117.206
477775.3083999961,119.181
477775.3113238358,118.537
477775.31456857105,118.681
477775.31747706793,117.805
477775.32130079134,117.242
477775.3216059968,117.13
477775.32512514765,117.18
477775.32543035323,117.142
477775.32864379266,115.794
477775.32894928724,116.241
477775.3318572188,116.051
477775.3353754687,117.003
477775.33568093216,116.842
477775.33858986007,116.986
477775.34180464863,117.432
477775.3421101647,117.615
477775.34530138335,116.018
477775.3491249319,115.628
477775.34943011455,115.502
477775.3532542843,115.721
477775.3535597944,115.621
477775.35707806295,116.028
477775.3573832436,115.801
477775.3609025831,115.677
477775.36382549675,115.63
477775.3664426616,114.961
477775.3699616988,115.447
477775.3731902339,114.922
477775.3734954239,114.975
477775.37611448776,115.234
477775.3764245023,115.331
477775.3799381921,114.272
477775.3802436577,114.159
477775.3837614385,115.014
477775.3872796209,114.597
477775.3904919553,114.599
477775.3940090865,113.995
477775.39722130727,113.951
477775.39752648387,113.804
477775.40104444325,113.714
477775.40134959645,113.446
477775.4045770606,113.634
477775.40488222777,113.55
477775.40901077416,113.561
477775.41252869996,113.116
477775.4128338951,113.214
477775.41635281936,113.0
477775.4201699917,112.572
477775.4204752576,112.664
477775.423703841,112.491
477775.424027255,112.279
477775.42812934757,112.554
477775.42843454925,112.741
477775.43134082673,113.131
477775.43426327826,113.556
477775.4380812094,114.394
477775.4409884615,114.504
477775.44420223834,114.952
477775.44451912417,115.139
477775.44773713103,115.885
477775.4509496532,116.013
477775.45125481667,116.235
477775.45416384557,117.498
477775.4570706986,116.925
477775.4573758708,116.76
477775.4608937361,116.01
477775.4644129005,114.9
477775.46762648376,114.38
477775.4714507609,113.368
477775.47175596934,113.036
477775.4755796434,112.827
477775.47588481905,112.948
477775.4794039672,113.182
477775.47970945056,112.888
477775.4835330926,112.178
477775.483838368,112.015
477775.4873568324,112.118
477775.49118034996,112.983
477775.49530016945,112.304
477775.49851326784,112.215
477775.4988184747,112.366
477775.5020328511,111.557
477775.50524069654,111.794
477775.5055462041,111.382
477775.50906564103,111.659
477775.5125855485,111.58
477775.51289106096,111.457
477775.5158146067,112.159
477775.5193323275,111.895
477775.52315215324,111.897
477775.5234667782,111.93
477775.5269779306,112.321
477775.5272834329,111.882
477775.53049567615,111.78
477775.5308008361,111.524
477775.5337240763,111.516
477775.5366478478,111.358
477775.536953351,111.576
477775.54047207185,110.868
477775.5442736319,110.573
477775.5445791171,110.573
477775.5484040115,109.499
477775.55281708756,110.266
477775.5531222787,110.49
477775.55633400637,110.483
477775.5566395477,110.428
477775.5595472451,110.105
477775.55985240446,110.155
477775.56275969226,109.917
477775.56627885456,110.474
477775.5694924613,109.788
477775.57300901605,110.998
477775.5762213659,110.496
477775.5765265424,110.681
477775.579434158,111.221
477775.57973963127,111.39
477775.5835638281,112.817
477775.5838693308,113.226
477775.5873874277,113.229
477775.59151174803,112.52
477775.5947400893,112.307
477775.59856400295,111.734
477775.5988695063,111.345
477775.602084366,111.405
477775.602389879,111.431
477775.6059081215,111.197
477775.6062136273,111.427
477775.60943104455,112.158
477775.6097362209,112.209
477775.61325528676,112.612
477775.6164697045,112.126
477775.6194110418,112.003
477775.6226385436,111.968
477775.6229437476,112.123
477775.62738568254,112.768
477775.6276911691,112.737
477775.6305987685,113.108
477775.63090392697,113.138
477775.63350521063,113.582
477775.63381046,112.975
477775.6367170769,114.225
477775.6390619091,114.743
477775.6393673792,115.076
477775.6428861336,115.67
477775.64609962545,116.516
477775.6464047858,116.565
477775.65022872825,116.967
477775.6540527701,117.617
477775.6543579843,117.3
