x,y
1719488182.540584,1978.7
1719488193.9240985,1979.78
1719488195.0111368,1979.58
1719488206.3420682,1980.91
1719488207.4290702,1981.6
1719488217.672297,1982.71
1719488232.26396,1982.76
1719488243.593985,1984.26
1719488244.68094,1984.24
1719488245.800808,1984.03
1719488257.1187282,1983.98
1719488258.2057853,1983.96
1719488269.5355968,1984.05
1719488270.622641,1984.27
1719488280.866664,1985.36
1719488291.1099565,1987.98
1719488300.3200953,1988.05
1719488301.4071813,1988.53
1719488310.6203616,1988.99
1719488311.707452,1989.18
1719488322.004529,1988.44
1719488336.5959263,1988.51
1719488345.7521603,1989.21
1719488346.8392146,1989.3
1719488360.342879,1990.33
1719488361.4297428,1991.03
1719488362.5168722,1991.04
1719488373.8340209,1991.47
1719488374.9210565,1991.56
1719488386.257604,1993.61
1719488387.3447382,1993.69
1719488399.7617996,1996.17
1719488407.831338,1996.17
1719488416.9874952,1997.06
1719488418.0745597,1996.96
1719488427.2848682,1997.44
1719488428.371879,1997.1
1719488438.6148453,1999.17
1719488451.0853376,2000.87
1719488464.589163,2001.76
1719488465.6761274,2001.14
1719488474.8324156,2001.91
1719488475.9194088,2002.69
1719488488.3358672,2003.17
1719488489.4228687,2003.22
1719488501.8390925,2003.18
1719488512.081604,2002.98
1719488523.4115064,2002.03
1719488524.498572,2001.38
1719488533.6536422,2002.42
1719488534.7407,2002.84
1719488544.9830923,2002.25
1719488553.1056275,2002.66
1719488564.4343116,2001.13
1719488565.5213065,2001.38
1719488579.024534,2000.19
1719488580.1113997,2000.2
1719488592.5271704,1999.51
1719488602.7701366,1999.76
1719488616.2727146,2001.4
1719488626.568678,2001.24
1719488637.8971472,2002.75
1719488638.984085,2003.14
1719488650.3127198,2003.59
1719488651.3997731,2003.97
1719488659.4687395,2004.21
1719488669.711397,2004.95
1719488681.0433948,2006.92
1719488682.1304443,2006.78
1719488692.3793244,2005.71
1719488704.795744,2007.36
1719488718.2988918,2008.63
1719488719.3859038,2008.28
1719488728.596444,2007.53
1719488729.683446,2007.81
1719488742.099147,2007.92
1719488743.186213,2008.1
1719488752.3417883,2009.5
1719488753.4288704,2008.8
1719488763.672464,2008.81
1719488773.914477,2009.77
1719488783.1765163,2011.93
1719488784.2634346,2012.87
1719488795.5922875,2013.96
1719488796.6793869,2015.26
1719488806.9218574,2016.29
1719488819.3371077,2016.28
1719488830.666618,2015.7
1719488831.7536323,2015.6
1719488843.0824788,2015.36
1719488844.169501,2016.21
1719488854.4121263,2017.75
1719488866.827659,2020.09
1719488878.1573975,2020.89
1719488879.244257,2021.34
1719488880.3313286,2021.96
1719488892.6825209,2023.22
1719488901.8371675,2023.57
1719488902.9242375,2024.3
1719488915.3936405,2025.61
1719488927.812432,2026.03
1719488939.1410804,2026.03
1719488940.228057,2026.29
1719488951.557263,2026.07
1719488952.6443057,2025.58
1719488965.062163,2024.02
1719488975.3041818,2023.49
1719488986.6329346,2022.43
1719488987.71997,2021.88
1719488988.806992,2021.5
1719489001.164445,2020.98
1719489012.4940407,2021.1
1719489013.581051,2020.72
1719489024.9638517,2020.9
1719489026.050887,2020.74
1719489036.3473003,2020.83
1719489048.8155422,2021.12
1719489060.1441767,2021.28
1719489061.231145,2022.13
1719489070.3861148,2022.98
1719489071.4732108,2023.53
1719489081.7724037,2023.98
1719489092.0675414,2023.63
1719489093.1834135,2023.54
1719489105.5735407,2024.44
1719489115.8170254,2023.26
1719489127.1457727,2024.71
1719489128.232852,2025.25
1719489139.5622916,2025.05
1719489140.6493485,2025.57
1719489153.0652084,2028.52
1719489165.480698,2028.29
1719489174.7427294,2028.58
1719489175.829731,2028.95
1719489184.9849582,2029.85
1719489186.071961,2029.68
1719489198.4876826,2030.76
1719489199.6217294,2030.65
1719489210.9582374,2030.14
1719489212.045291,2030.21
1719489222.287768,2029.65
1719489234.7572806,2029.03
1719489243.9170778,2029.27
1719489245.0040593,2029.34
1719489256.333205,2030.04
1719489257.420203,2030.39
1719489269.83699,2031.31
1719489282.307279,2031.3
1719489293.6354904,2030.27
1719489294.722556,2029.95
1719489295.8488572,2029.94
1719489307.1123457,2031.14
1719489308.1994195,2031.05
1719489319.5150764,2030.54
1719489320.6020596,2030.53
1719489330.8980258,2030.57
1719489343.313918,2032.02
1719489354.6435468,2032.67
1719489355.7305248,2033.07
1719489364.9406648,2031.82
1719489366.0274675,2031.93
1719489376.2720883,2033.28
1719489388.6891005,2035.47
1719489397.8468218,2035.51
1719489398.9338849,2035.83
1719489412.4384167,2038.13
1719489425.998526,2038.95
1719489427.0855148,2039.32
1719489436.242586,2039.77
1719489437.3298297,2040.27
1719489447.577217,2041.34
1719489457.873667,2041.03
1719489469.2030349,2042.77
1719489470.2904885,2043.81
1719489481.622005,2044.25
1719489482.7092931,2044.1
1719489492.9541717,2045.8
1719489503.19697,2045.89
1719489514.5308256,2047.79
1719489515.6177628,2047.98
1719489526.951019,2047.82
1719489528.0378048,2048.82
1719489540.4553585,2049.85
1719489541.5423512,2050.07
1719489552.9256556,2050.94
1719489554.0125673,2051.5
1719489566.4333837,2052.0
1719489576.6800363,2051.64
1719489588.0628777,2052.09
1719489589.1498816,2052.7
1719489600.4792051,2052.7
1719489601.569344,2052.57
1719489611.812279,2054.01
1719489623.140861,2053.34
1719489624.2278757,2053.65
1719489635.556826,2054.96
1719489649.1155996,2056.2
1719489650.2025795,2056.05
1719489661.5315535,2055.57
1719489662.6185648,2055.83
1719489672.9156518,2054.91
1719489683.1578608,2056.1
1719489694.4870672,2055.07
1719489695.5739243,2054.8
1719489706.9028313,2055.01
1719489707.9898453,2054.83
1719489716.11206,2055.27
1719489728.5298524,2055.38
1719489739.8587766,2055.7
1719489740.9458537,2055.58
1719489742.078701,2055.62
1719489754.4287417,2056.04
1719489765.75772,2055.16
1719489766.84477,2055.29
1719489780.346836,2054.27
1719489781.4338806,2053.93
1719489791.6757247,2053.22
1719489801.9178772,2053.28
1719489813.2500725,2053.83
1719489814.337084,2054.21
1719489825.6670349,2054.0
1719489826.7540376,2054.74
1719489836.9979496,2054.16
1719489847.3496056,2053.58
1719489858.6790528,2054.22
1719489859.765895,2054.31
1719489860.8527858,2054.3
1719489871.0833998,2054.79
1719489884.5854175,2054.68
1719489885.6723237,2054.11
1719489894.8813827,2054.1
1719489895.9683883,2053.16
1719489908.388493,2053.79
1719489918.6847544,2052.67
1719489927.8967576,2054.83
1719489928.9838092,2055.11
1719489940.314516,2056.07
1719489941.40157,2056.8
1719489953.8191192,2057.62
1719489964.0628946,2058.96
1719489973.219302,2059.97
1719489974.3061829,2059.79
1719489986.7748437,2059.93
1719489987.861765,2061.06
1719489999.2452784,2061.12
1719490000.3322625,2061.42
1719490012.7494245,2062.66
1719490023.0468023,2065.48
1719490034.3755271,2065.36
1719490035.4626482,2065.82
1719490046.7918985,2064.33
1719490047.8789282,2063.82
1719490060.294699,2064.45
1719490070.5368414,2063.72
1719490081.8688674,2064.92
1719490082.9560783,2064.77
1719490084.050052,2065.24
1719490096.4574556,2066.12
1719490107.7877922,2067.45
1719490108.8747826,2067.92
1719490120.2064412,2067.7
1719490121.2938695,2067.86
1719490131.6447277,2068.36
1719490141.8875935,2068.38
1719490151.0990644,2068.68
1719490152.1860266,2068.45
1719490165.6884933,2069.69
1719490166.7754836,2070.33
1719490177.0184808,2070.43
1719490189.4346545,2071.29
1719490190.5411756,2071.12
1719490202.938193,2073.09
1719490213.184482,2074.28
1719490224.5148802,2075.57
1719490225.6021,2075.59
1719490236.9863007,2075.87
1719490238.0733864,2075.28
1719490248.3168795,2074.15
1719490256.4406843,2073.75
1719490267.7706838,2073.47
1719490268.8578076,2073.69
1719490281.274835,2074.1
1719490293.6919937,2075.04
1719490305.0234296,2074.96
1719490306.1104777,2076.0
1719490307.2501082,2077.06
1719490319.601622,2079.22
1719490330.9882631,2080.07
1719490332.0754058,2080.08
1719490343.459208,2081.11
1719490344.546328,2080.86
1719490354.79287,2080.84
1719490365.036543,2081.42
1719490374.1950638,2081.24
1719490375.282191,2081.34
1719490384.4417863,2081.99
1719490385.5288093,2081.12
1719490395.8284705,2079.59
1719490408.2459607,2080.08
1719490419.6301725,2081.6
1719490420.7173169,2080.94
1719490434.221578,2082.17
1719490447.7253509,2082.0
1719490448.8124063,2082.69
1719490460.1421182,2084.2
1719490461.2291873,2084.66
1719490473.646559,2085.73
1719490483.8889525,2087.45
1719490493.0453858,2087.47
1719490494.1324103,2087.72
1719490503.2890756,2087.49
1719490504.3761437,2087.63
1719490514.62003,2088.31
1719490529.1980147,2088.54
1719490540.5815103,2089.75
1719490541.6683648,2089.67
1719490542.7948456,2090.8
1719490556.2322996,2090.59
1719490557.3193977,2091.38
1719490568.6498954,2090.32
1719490569.7370677,2089.65
1719490582.1536176,2090.02
1719490594.5723212,2089.8
1719490605.901465,2088.63
1719490606.9884548,2087.94
1719490616.196927,2088.81
1719490617.2839575,2088.06
1719490627.5273829,2088.68
1719490639.9439209,2089.93
1719490649.0993884,2091.25
1719490650.186335,2091.18
1719490651.3323886,2091.02
1719490661.5088725,2091.59
1719490672.8924978,2092.11
1719490673.9795108,2092.27
1719490687.4826882,2092.53
1719490688.5700257,2092.51
1719490700.989498,2091.75
1719490711.2343123,2091.56
1719490722.564813,2093.08
1719490723.6519625,2093.17
1719490734.9828832,2093.06
1719490736.069958,2093.27
1719490746.3168514,2092.65
1719490758.7344718,2092.97
1719490759.8281257,2092.68
1719490770.1192868,2093.6
1719490780.3649971,2094.89
1719490789.5216508,2094.9
1719490790.608677,2095.12
1719490802.045672,2094.86
1719490803.1328125,2094.98
1719490815.5508375,2096.37
1719490825.9024425,2096.94
1719490837.2328813,2096.11
1719490838.319939,2096.5
1719490849.651078,2097.22
1719490850.7381835,2097.89
1719490863.1561708,2097.96
1719490864.2758904,2098.13
1719490876.6594596,2098.72
1719490886.9018834,2098.04
1719490896.0594947,2098.36
1719490897.146558,2097.94
1719490908.4755442,2099.68
1719490909.5624852,2100.25
1719490919.860482,2101.05
1719490930.1029916,2102.12
1719490943.6048436,2101.23
1719490944.6917932,2100.95
1719490956.0199642,2101.21
1719490957.1068416,2101.43
1719490967.348698,2101.24
1719490979.7643905,2100.88
1719490993.269467,2101.52
1719491005.7445457,2103.6
1719491017.0721302,2105.28
1719491018.1591427,2105.51
1719491027.31433,2105.45
1719491028.4013758,2105.59
1719491038.6461546,2107.52
1719491046.7684114,2107.84
1719491058.1015933,2106.49
1719491059.1885045,2106.79
1719491070.5713794,2105.44
1719491071.6584055,2105.35
1719491081.9003685,2106.72
1719491093.2294023,2107.52
1719491094.3162887,2108.13
1719491105.6485126,2109.04
1719491106.7355232,2109.17
1719491119.151149,2111.03
1719491120.2904737,2110.91
1719491131.5666113,2112.64
1719491132.653468,2112.99
1719491142.8959012,2114.51
1719491153.144694,2115.93
1719491164.476522,2116.96
1719491165.5634818,2117.05
1719491174.7211106,2118.65
1719491175.8081045,2118.67
1719491186.0531487,2119.5
1719491196.295339,2119.08
1719491207.6254244,2119.23
1719491208.7124453,2118.34
1719491222.2159095,2118.43
1719491223.3029804,2117.6
1719491235.7753732,2119.77
1719491248.195263,2121.3
1719491249.28214,2121.03
1719491261.698172,2122.86
1719491269.874638,2123.73
1719491281.2043111,2124.17
1719491282.291404,2124.14
1719491294.7078009,2124.28
1719491307.1111238,2126.47
1719491316.2656517,2127.14
1719491317.352426,2127.02
1719491328.7362552,2127.63
1719491329.823346,2128.21
1719491342.2396312,2130.0
1719491354.6552837,2130.72
1719491355.7421691,2130.69
1719491368.1577544,2133.21
1719491380.573492,2133.95
1719491391.902511,2136.11
1719491392.9895124,2135.59
1719491404.3188288,2136.37
1719491405.4057846,2136.53
1719491413.4783208,2136.0
1719491423.7244847,2136.02
1719491432.879551,2136.53
1719491433.966463,2136.61
1719491445.295341,2137.47
1719491446.382224,2137.08
1719491458.7975297,2137.06
1719491470.126411,2137.59
1719491471.2134793,2137.57
1719491482.5418954,2137.35
1719491483.6284993,2137.18
1719491484.728696,2136.6
1719491495.9926517,2136.86
1719491497.0798666,2137.25
1719491508.4088514,2137.44
1719491509.4985216,2137.3
1719491521.9144878,2136.92
1719491532.159287,2137.89
1719491541.317407,2136.86
1719491542.404404,2136.43
1719491551.6133802,2136.93
1719491552.700445,2136.83
1719491562.945349,2137.35
1719491575.361123,2137.04
1719491586.7439415,2137.78
1719491587.8309624,2138.45
1719491599.1597743,2138.51
1719491600.246568,2139.24
1719491612.6626947,2138.25
1719491613.7495108,2138.58
1719491625.1316142,2137.68
1719491626.2213397,2137.61
1719491636.4634504,2137.4
1719491646.7621834,2137.47
1719491658.0913453,2136.55
1719491659.1782331,2136.39
1719491668.334816,2135.02
1719491669.4218454,2135.02
1719491679.6641004,2133.19
1719491690.9928453,2133.32
1719491692.0799055,2133.16
1719491703.4097967,2133.94
1719491704.4968915,2134.18
1719491716.918856,2134.54
1719491729.3346536,2134.14
1719491730.4217706,2134.27
1719491742.891945,2135.05
1719491755.3108425,2135.36
1719491766.6398146,2134.21
1719491767.72687,2134.27
1719491776.939907,2134.97
1719491778.0269675,2134.84
1719491788.2703893,2134.38
1719491798.5131445,2134.91
1719491807.7262628,2135.23
1719491808.813295,2135.32
1719491820.143119,2135.83
1719491821.2302322,2135.64
1719491833.6468108,2135.75
1719491843.8888924,2136.23
1719491855.2740514,2136.21
1719491867.7436807,2138.01
1719491879.0729582,2138.41
1719491880.1600769,2138.85
1719491893.6667156,2139.38
1719491894.7537208,2138.51
1719491905.0019543,2137.9
1719491917.4185665,2138.44
1719491928.7481606,2139.02
1719491929.8354228,2139.08
1719491939.0449991,2138.79
1719491940.1323252,2139.18
1719491950.3751187,2139.48
1719491963.8773248,2139.11
1719491976.2929895,2140.09
1719491987.6254315,2142.2
1719491988.7124462,2142.78
1719492000.0424042,2143.01
1719492001.1295354,2142.5
1719492011.425212,2142.33
1719492023.8468122,2143.53
1719492035.1790743,2142.71
1719492036.2660089,2141.99
1719492049.772806,2142.85
1719492050.85944,2142.59
1719492051.946439,2144.0
1719492061.0358558,2142.96
1719492062.1490004,2142.8
1719492073.4516466,2143.69
1719492074.5385597,2143.01
1719492084.7832818,2143.94
1719492095.0251436,2143.51
1719492106.3555229,2144.43
1719492107.4427192,2144.28
1719492118.7736788,2146.34
1719492119.8608816,2146.53
1719492130.1031296,2146.39
1719492139.31244,2147.85
1719492140.3996885,2148.12
1719492153.9046936,2149.32
1719492154.9918027,2149.54
1719492165.2351077,2150.92
1719492177.6553168,2151.39
1719492188.9887109,2152.08
1719492190.0756342,2152.39
1719492191.162768,2151.73
1719492203.5149665,2152.68
1719492214.845803,2153.55
1719492215.9329238,2153.66
1719492225.090321,2154.52
1719492226.1773946,2154.23
1719492236.4210072,2154.68
1719492248.8927915,2156.26
1719492260.223362,2157.25
1719492261.3104868,2157.07
1719492274.8125093,2157.56
1719492275.8994365,2157.67
1719492288.3149903,2158.04
1719492298.5569856,2159.42
1719492309.885366,2159.72
1719492320.1816096,2161.14
1719492333.7364776,2161.32
1719492334.82343,2161.24
1719492346.1532738,2160.73
1719492347.2403052,2160.39
1719492357.4831111,2161.04
1719492368.8117988,2160.45
1719492369.8986487,2160.84
1719492381.2817738,2161.43
1719492382.3692226,2161.82
1719492392.6135936,2163.6
1719492407.2066183,2164.64
1719492408.293671,2165.04
1719492420.7153971,2167.26
1719492433.1373978,2167.51
1719492444.467177,2168.83
1719492445.554144,2168.26
1719492454.7096426,2167.73
1719492455.7966945,2168.29
1719492468.2181227,2168.92
1719492480.6354806,2169.29
1719492491.9688137,2167.96
1719492493.0559368,2167.57
1719492506.5630028,2168.12
1719492507.6498635,2168.38
1719492508.736915,2167.24
1719492520.0023882,2167.26
1719492521.0894232,2167.64
1719492530.2497888,2168.59
1719492531.336927,2168.57
1719492541.581162,2169.21
1719492551.8812478,2170.67
1719492563.2101333,2172.35
1719492564.2997432,2172.73
1719492576.7162037,2173.3
1719492586.9617016,2173.12
1719492598.2910776,2174.36
1719492599.3781328,2173.94
1719492612.8825011,2176.27
1719492613.9695442,2177.01
1719492624.2137337,2177.94
1719492634.4594526,2180.2
1719492647.9617803,2181.86
1719492658.3675418,2183.31
1719492667.5759954,2183.99
1719492668.6629355,2184.22
1719492679.9911363,2185.14
1719492681.078179,2184.74
1719492693.4939394,2186.32
1719492705.9150648,2186.46
1719492715.1771572,2187.18
1719492716.264137,2187.03
1719492729.768216,2188.06
1719492730.8552022,2187.88
1719492731.9552476,2187.64
1719492743.221351,2187.05
1719492744.3083937,2187.24
1719492753.4673934,2187.02
1719492754.5544803,2187.09
1719492764.7990725,2188.26
1719492775.0437074,2188.07
1719492786.3724854,2189.38
1719492787.4594786,2189.62
1719492798.8420374,2189.09
1719492799.929068,2188.49
1719492810.173054,2188.75
1719492822.5886405,2189.84
1719492836.0936773,2190.65
1719492837.1806989,2191.13
1719492848.511904,2191.14
1719492849.5988812,2190.68
1719492850.7317176,2189.92
1719492864.170233,2190.7
1719492865.2597048,2191.39
1719492874.468506,2190.65
1719492875.5555372,2190.36
1719492885.79726,2190.03
1719492897.1285164,2189.89
1719492898.2154574,2189.62
1719492907.3768632,2189.21
1719492908.463839,2189.13
1719492920.881485,2190.09
1719492933.2993157,2192.18
1719492944.6325188,2191.39
1719492945.7194798,2191.58
1719492957.109342,2191.55
1719492958.1963134,2191.67
1719492959.289749,2191.19
1719492972.7284918,2190.43
1719492973.8154864,2190.35
1719492985.1470604,2191.01
1719492986.2341535,2191.48
1719492998.6520753,2192.81
1719493008.895484,2195.41
1719493020.224856,2195.18
1719493021.3145368,2195.29
1719493032.6451173,2195.49
1719493033.7320638,2195.19
1719493043.9752505,2194.6
1719493056.3926785,2194.38
1719493057.5387838,2194.08
1719493069.8963451,2195.43
1719493082.3662813,2195.54
1719493093.696288,2196.48
1719493094.7833774,2197.64
1719493107.200336,2197.55
1719493117.4439209,2197.02
1719493128.7765465,2195.61
1719493129.863643,2195.78
1719493141.1939776,2196.05
1719493142.2811692,2196.58
1719493152.5251467,2196.49
1719493162.768869,2196.28
1719493174.101803,2196.69
1719493175.1888938,2196.57
1719493176.2890384,2196.87
1719493186.5742514,2197.21
1719493197.9051964,2198.06
1719493198.9922853,2198.25
1719493212.4965415,2197.99
1719493213.5837204,2198.43
1719493226.0002096,2197.7
1719493238.418106,2198.4
1719493249.7499976,2197.85
1719493250.8370953,2198.19
1719493262.1669054,2199.35
1719493273.552703,2199.46
1719493274.639864,2199.89
1719493283.7962818,2199.92
1719493284.8834014,2200.52
1719493295.126822,2201.68
1719493307.5983086,2201.88
1719493318.9321518,2201.72
1719493320.019046,2201.36
1719493329.1761606,2201.65
1719493330.2632637,2202.26
1719493342.6811688,2202.44
1719493354.014539,2203.32
1719493355.1014495,2202.93
1719493366.4305797,2203.48
1719493367.517622,2203.95
1719493379.9329095,2205.95
1719493381.0200288,2206.25
1719493392.3422463,2207.1
1719493393.4292424,2207.58
1719493403.6715932,2208.53
1719493413.9133177,2209.27
1719493425.2413294,2209.85
1719493426.3282783,2209.98
1719493437.659523,2210.74
1719493438.7465432,2211.19
1719493451.1655452,2210.68
1719493463.5812974,2209.69
1719493477.0854702,2209.57
1719493478.1724515,2209.05
1719493479.2725077,2209.87
1719493491.6771605,2210.26
1719493503.00635,2211.22
1719493504.0934942,2211.26
1719493513.2486868,2209.2
1719493514.3356862,2209.35
1719493526.752488,2209.74
1719493537.048259,2210.25
1719493548.3762755,2209.83
1719493549.463276,2210.65
1719493559.7051098,2210.09
1719493569.9473116,2211.76
1719493581.2755604,2212.59
1719493582.3624897,2212.98
1719493595.8663454,2214.35
1719493596.9533534,2214.93
1719493598.0468233,2215.25
1719493609.3098342,2215.8
1719493610.3968906,2215.7
1719493623.8993666,2215.6
1719493624.986451,2216.08
1719493637.4016037,2216.54
1719493647.643621,2215.29
1719493659.0257215,2217.12
1719493660.1127152,2218.16
1719493669.2676969,2220.47
1719493670.354584,2220.48
1719493680.652864,2221.33
1719493690.948097,2219.82
1719493702.38333,2219.23
1719493703.4701338,2219.6
1719493704.5570104,2219.55
1719493716.9109592,2221.94
1719493730.412847,2221.41
1719493731.4999578,2220.87
1719493740.654957,2219.33
1719493741.741947,2219.42
1719493754.1581836,2221.9
1719493766.627407,2222.42
1719493775.7848158,2222.81
1719493776.8717687,2223.13
1719493788.2019906,2224.86
1719493789.2890673,2225.64
1719493799.5315852,2226.15
1719493808.6877365,2227.56
1719493809.7746832,2226.56
1719493821.1046734,2227.52
1719493822.191737,2228.25
1719493836.7832818,2229.23
1719493837.8705,2229.52
1719493849.2008476,2228.96
1719493850.2879262,2229.1
1719493862.7049775,2229.99
1719493872.9486842,2230.37
1719493884.2792752,2231.41
1719493885.366473,2231.41
1719493896.69675,2232.35
1719493897.7838314,2232.48
1719493908.027669,2233.87
1719493920.4459617,2234.78
1719493929.6561031,2235.52
1719493930.7431622,2234.76
1719493931.8367271,2235.11
1719493944.2950108,2236.2
1719493955.624972,2236.7
1719493956.7120883,2235.59
1719493968.0419605,2234.83
1719493969.1288354,2234.43
1719493981.5453875,2234.84
1719493993.962275,2235.0
1719494005.291371,2235.0
1719494006.378157,2235.3
1719494015.5347505,2236.24
1719494016.621763,2236.65
1719494026.864288,2236.24
1719494036.01974,2235.16
1719494037.1067157,2236.26
1719494050.6037629,2236.84
1719494061.9334955,2236.4
1719494063.020571,2236.19
1719494076.523196,2237.76
1719494077.6102996,2237.57
1719494090.0273316,2240.23
1719494100.269704,2239.84
1719494111.6530166,2239.73
1719494112.7399924,2239.51
1719494126.242865,2239.77
1719494137.6260629,2242.34
1719494138.7131517,2241.97
1719494150.043028,2242.88
1719494151.1300323,2243.36
1719494161.3745663,2242.71
1719494171.618539,2244.42
1719494185.1765726,2245.13
1719494186.2636962,2245.39
1719494197.5948513,2244.96
1719494198.6819706,2244.32
1719494211.1528635,2245.33
1719494223.569965,2244.85
1719494224.6571229,2244.99
1719494237.07294,2245.69
1719494249.4902458,2246.38
1719494258.698455,2247.12
1719494259.7853887,2247.77
1719494271.114298,2248.4
1719494272.2013395,2248.4
1719494284.6235294,2248.92
1719494294.9195566,2250.85
1719494306.2534378,2251.92
1719494307.3404956,2251.85
1719494318.7240136,2252.68
1719494319.8110168,2252.55
1719494320.9046905,2252.29
1719494332.221292,2253.92
1719494333.3083067,2253.45
1719494344.6981072,2254.67
1719494345.7850568,2255.57
1719494358.2028391,2253.82
1719494370.672413,2252.87
1719494382.0012012,2253.84
1719494383.0879393,2253.38
1719494394.4162889,2254.43
1719494395.5034063,2255.12
1719494407.921275,2256.78
1719494409.0080802,2257.13
1719494419.253595,2257.6
1719494431.6702118,2257.58
1719494442.9993052,2258.71
1719494444.086347,2258.68
1719494453.241978,2259.24
1719494454.3289137,2259.01
1719494466.8510993,2259.91
1719494477.092794,2259.03
1719494488.4216442,2259.59
1719494489.5085764,2258.75
1719494498.7204373,2259.22
1719494499.807194,2259.88
1719494512.2225592,2260.18
1719494522.521688,2261.19
1719494533.8528235,2261.5
1719494534.9395776,2261.42
1719494536.0266204,2261.52
1719494546.2054918,2261.75
1719494555.5211663,2261.58
1719494556.6082287,2261.15
1719494565.7643988,2260.56
1719494566.8513985,2260.68
1719494577.0951157,2260.81
1719494589.505611,2260.04
1719494600.8343992,2260.85
1719494601.921414,2261.38
1719494613.2500088,2264.07
1719494614.337027,2264.41
1719494624.5799446,2266.38
1719494639.168821,2269.45
1719494650.4980345,2269.25
1719494651.584895,2269.32
1719494660.7404623,2270.45
1719494661.8274744,2270.12
1719494662.973445,2269.57
1719494674.2363863,2270.22
1719494675.323468,2269.85
1719494684.59011,2270.95
1719494685.6772647,2270.56
1719494695.9225771,2270.41
1719494706.2231517,2272.17
1719494715.378253,2272.24
1719494716.4653003,2271.86
1719494726.708001,2272.51
1719494741.297176,2272.34
1719494752.6288755,2271.93
1719494753.715968,2271.72
1719494767.2215085,2272.34
1719494768.3085456,2272.42
1719494780.7258391,2273.41
1719494781.8129995,2274.03
1719494793.143669,2274.04
1719494794.2307866,2273.8
1719494804.4752538,2275.2
1719494814.717748,2273.98
1719494826.0500307,2274.62
1719494827.1431274,2274.7
1719494838.4728866,2274.41
1719494839.5599346,2274.32
1719494847.6316602,2274.44
1719494860.047477,2275.87
1719494873.5502963,2274.84
1719494874.6373098,2276.01
1719494886.0228107,2276.57
1719494887.1098893,2277.19
1719494899.5253136,2277.61
1719494900.631822,2277.91
1719494911.9413931,2279.13
1719494913.0284436,2278.74
1719494925.4451551,2279.33
1719494935.7411714,2279.94
1719494944.8968248,2279.66
1719494945.9839406,2279.89
1719494957.3130715,2279.88
1719494958.4001148,2279.23
1719494970.8183658,2277.55
1719494979.9733677,2278.15
1719494981.0603852,2277.84
1719494994.5618677,2277.76
1719494995.6488366,2278.18
1719495008.0642488,2278.84
1719495009.1642866,2279.26
1719495020.4799683,2280.47
1719495021.567029,2280.35
1719495033.9853115,2279.74
1719495046.404059,2280.56
1719495057.736139,2280.33
1719495058.8231416,2281.43
1719495070.1521928,2281.71
1719495071.2392397,2282.03
1719495081.482511,2282.24
1719495091.7791142,2280.97
1719495105.2813492,2280.71
1719495106.3682935,2280.38
1719495107.4749668,2279.65
1719495117.653686,2280.56
1719495129.0896437,2280.72
1719495130.179203,2281.1
1719495141.5617676,2280.95
1719495142.648846,2280.82
1719495152.9475954,2280.88
1719495165.3647685,2281.89
1719495176.6955168,2283.07
1719495177.7825952,2283.39
1719495189.111738,2284.26
1719495190.1986504,2284.5
1719495202.6182027,2284.51
1719495215.03909,2285.26
1719495216.1288743,2285.54
1719495226.3729064,2287.2
1719495236.617277,2286.06
1719495248.0016215,2286.87
1719495249.0887878,2287.31
1719495260.4735465,2287.71
1719495261.5607882,2287.35
1719495273.978612,2289.16
1719495286.3994749,2289.68
1719495297.7307203,2290.78
1719495298.8178446,2290.41
1719495309.0664246,2290.81
1719495321.4839678,2290.3
1719495322.603662,2290.31
1719495332.8146064,2290.43
1719495345.2863927,2291.71
1719495356.6175134,2292.68
1719495357.704655,2292.31
1719495366.8623269,2291.98
1719495367.9494703,2292.8
1719495378.2473507,2294.02
1719495390.663819,2293.97
1719495401.9931562,2295.79
1719495403.080165,2296.33
1719495414.463179,2297.13
1719495415.5502172,2298.05
1719495427.969866,2300.25
1719495438.265949,2301.36
1719495449.595027,2303.14
1719495462.0638585,2302.55
1719495473.3922186,2302.07
1719495474.4793572,2302.29
1719495485.8085032,2302.32
1719495486.895533,2301.98
1719495497.136892,2302.02
1719495507.3791409,2303.43
1719495518.707683,2304.6
1719495519.794633,2305.06
1719495531.1779258,2305.01
1719495532.2649198,2305.24
1719495542.560499,2307.34
1719495557.149603,2310.88
1719495558.2365582,2312.11
1719495570.6529284,2313.38
1719495580.8954065,2314.91
1719495590.0498044,2314.65
1719495591.1366787,2314.31
1719495602.5193896,2314.62
1719495603.606454,2315.39
1719495613.8489492,2314.87
1719495625.1777678,2315.04
1719495626.2647085,2314.88
1719495637.6470351,2316.12
1719495638.7340004,2315.89
1719495648.9788885,2316.56
1719495661.3948264,2317.68
1719495672.7237012,2318.25
1719495673.8108454,2317.42
1719495687.3211124,2316.89
1719495698.7038834,2317.05
1719495699.7909424,2316.44
1719495711.119724,2316.38
1719495712.206853,2317.13
1719495720.2781258,2317.64
1719495730.525508,2317.35
1719495741.8618386,2316.71
1719495742.9489784,2317.09
1719495754.2790582,2318.59
1719495755.3661828,2320.11
1719495763.490097,2320.83
1719495775.9082756,2320.77
1719495787.238495,2323.55
1719495788.3256042,2322.98
1719495797.4875937,2323.35
1719495798.574635,2323.14
1719495813.167637,2321.42
1719495814.3079147,2321.26
1719495825.5854857,2321.35
1719495826.6724374,2321.31
1719495836.9699574,2322.29
1719495847.2178547,2321.52
1719495858.6004844,2321.21
