x,y
477782.7326324329,166.534
477782.73293794127,166.756
477782.73645123997,167.525
477782.7367564255,166.924
477782.73936072196,166.784
477782.7396662087,167.08
477782.7422859489,168.619
477782.7460866261,169.494
477782.7489957804,168.875
477782.7525308591,167.938
477782.7528363124,167.491
477782.7563557009,167.518
477782.75926286686,165.742
477782.75956833875,165.759
477782.762782824,166.224
477782.76660603494,165.586
477782.7669112697,165.82
477782.7707357514,166.254
477782.774254993,165.89
477782.7774840266,166.192
477782.78039088065,165.713
477782.7806961388,165.985
477782.7839248417,166.289
477782.7842300413,166.245
477782.7871369138,166.761
477782.7874421094,166.723
477782.7906718053,166.659
477782.7909773058,166.705
477782.79419002286,166.732
477782.7974025985,166.388
477782.80030952586,167.102
477782.8032167429,167.598
477782.8035222007,167.692
477782.8070523183,167.654
477782.8093658221,168.197
477782.8096713518,168.311
477782.81288514053,168.542
477782.8167083601,168.538
477782.8170138634,168.516
477782.8202254358,170.1
477782.82313357625,169.478
477782.8275454103,170.989
477782.8304538045,171.336
477782.83075898123,171.461
477782.8345787334,171.744
477782.8348839036,172.159
477782.83839264984,172.01
477782.83869785315,172.319
477782.8425207883,172.019
477782.8463450099,172.033
477782.8466504718,171.865
477782.8498616248,172.378
477782.85278530215,172.329
477782.85570970434,171.794
477782.8560149131,171.506
477782.8595492271,171.114
477782.8598544264,170.835
477782.8630828199,171.648
477782.8633882999,171.653
477782.866906568,171.936
477782.867212027,171.995
477782.8704248211,171.812
477782.8707300045,172.15
477782.8739433404,173.696
477782.87715679075,173.082
477782.88006402884,173.105
477782.8829710124,172.858
477782.8832761948,172.815
477782.8867909862,172.473
477782.88969870686,171.738
477782.89000418456,171.79
477782.89321813337,171.634
477782.8961243323,170.76
477782.89933714434,170.049
477782.9028558428,169.596
477782.9063912707,169.39
477782.9066964459,169.13
477782.9102137627,169.435
477782.91051895445,169.626
477782.9137468168,168.909
477782.9140519802,169.075
477782.91818044835,169.449
477782.91848561924,169.633
477782.92169933894,169.285
477782.92521682376,170.025
477782.92844546883,169.761
477782.9319652594,169.547
477782.9357904611,170.115
477782.93930860155,170.447
477782.93961406156,170.034
477782.94223262504,169.778
477782.9425378501,170.415
477782.94605569623,172.29
477782.94636124594,172.023
477782.95018730126,174.13
477782.9504925095,174.594
477782.95309224253,173.84
477782.95630552253,174.325
477782.9592454819,173.952
477782.96276450093,173.838
477782.9630699222,174.054
477782.9656726925,172.82
477782.965977906,173.238
477782.9688865869,174.285
477782.96919209044,174.339
477782.9724056073,173.491
477782.9759246872,173.794
477782.97974855365,173.933
477782.9832669515,173.031
477782.98709085496,171.49
477782.9899981825,172.268
477782.99030339,171.654
477782.9929050826,172.42
477782.9932106047,172.093
477782.9958142087,171.66
477782.9996379915,171.219
477782.9999431741,170.811
477783.00315628597,170.022
477783.00667568005,170.611
477783.0069812004,170.702
477783.00988894847,170.944
477783.01279521897,171.167
477783.01310074085,171.367
477783.01631496043,170.793
477783.0166359994,170.71
477783.0201381086,170.929
477783.02044360375,170.608
477783.0230457492,170.446
477783.0259542818,169.034
477783.02947152336,167.36
477783.029776672,167.169
477783.0326842717,166.475
477783.0356072044,165.487
477783.0359126801,165.238
477783.0385139829,164.32
477783.04142158024,163.828
477783.04465087224,163.459
477783.0475583823,163.755
477783.0510757936,163.918
477783.05138124904,163.875
477783.05487577943,163.794
477783.05518125655,163.493
477783.0577837338,163.591
477783.0580889326,163.751
477783.061300785,162.791
477783.06422396714,163.531
477783.0668418387,164.338
477783.0697487059,164.148
477783.0700538907,164.366
477783.0732666106,164.956
477783.0735718041,165.125
477783.0767841227,165.921
477783.0806063218,165.632
477783.0809319674,165.586
477783.0847350964,165.917
477783.08796641754,166.315
477783.0920938108,166.447
477783.0953193698,167.388
477783.098837442,168.01
477783.10237129504,169.404
477783.10267649876,169.407
477783.10559937655,170.027
477783.105904584,169.776
477783.10850568314,170.059
477783.10881089914,170.224
477783.11202386965,169.527
477783.115254861,169.995
477783.1155603118,170.137
477783.11816202005,169.602
477783.121680471,170.26
477783.1219856793,169.961
477783.12519948045,170.0
477783.1255046818,169.788
477783.12841308006,171.179
477783.1287182597,171.397
477783.13131979556,171.956
477783.13163211086,172.011
477783.13485246315,172.386
477783.1371493016,173.104
477783.1374545211,172.727
477783.14036383375,173.025
477783.14327157557,172.268
477783.1435767742,172.613
477783.1467895383,172.019
477783.14709503663,171.632
477783.15061357425,171.563
477783.1509190809,171.629
477783.15474241844,172.057
477783.1585642905,173.034
477783.1588697986,173.144
477783.162082095,173.779
477783.1650055513,173.523
477783.1679282203,172.482
477783.16823372623,172.291
477783.1717534822,170.759
477783.1720586503,171.207
477783.1752731415,172.266
477783.1755786533,171.887
477783.1790966972,170.435
477783.1794022129,170.231
477783.182631076,169.818
477783.1829502365,169.983
477783.18706300796,170.139
477783.1873684842,169.892
477783.19058073516,169.125
477783.1941004332,167.76
477783.19732953253,167.795
477783.2002367967,167.768
477783.203159873,168.323
477783.2034650833,168.431
477783.2060673347,167.97
477783.20928062836,166.24
477783.20958610944,165.967
477783.21218797594,165.604
477783.21511094616,165.176
477783.21801813913,165.842
477783.2183233535,165.792
477783.22184241534,165.633
477783.2221479502,165.193
477783.22536101355,165.439
477783.22566647205,165.155
477783.2288955785,165.514
477783.2321082671,165.414
477783.2324180321,165.485
477783.23562567454,165.572
477783.238534203,165.51
477783.23883938935,165.662
477783.24235822324,165.523
477783.2458931552,165.834
477783.24619829445,165.401
477783.24971689447,165.555
477783.2532502964,165.636
477783.2535555369,165.798
477783.2568015193,166.047
477783.26121828303,166.85
477783.26152379584,166.609
477783.2647371279,167.205
477783.267967139,167.833
477783.27147753746,168.133
477783.27438364155,168.686
477783.2746888458,169.056
477783.27729081234,168.948
477783.27759597485,168.719
477783.2817029749,167.654
477783.282008149,167.953
477783.2852185738,168.432
477783.2881251642,169.002
477783.2913376414,169.879
477783.2948555546,170.117
477783.2951607397,170.405
477783.2983739788,169.898
477783.29867950216,170.133
477783.30158687214,170.336
477783.30189236184,170.25
477783.30510532245,169.39
477783.30541308253,168.938
477783.3080131383,168.483
477783.3109208327,168.207
477783.311226321,168.257
477783.31474370236,167.856
477783.3182626357,166.983
477783.3185681931,167.115
477783.32208727254,168.567
477783.32239275007,168.252
477783.3249955119,168.513
477783.3253007117,168.572
477783.32851352525,167.629
477783.33203106106,167.568
477783.3352439235,166.749
477783.3381508238,167.195
477783.3384563038,167.292
477783.34105876967,166.918
477783.34136422613,167.113
477783.34547548223,166.928
477783.3457809808,167.237
477783.3483840516,168.43
477783.35130810656,168.511
477783.3536020425,167.881
477783.3539072342,167.483
477783.3574035175,166.604
477783.36034356727,166.298
477783.36064872396,166.18
477783.36447821546,165.748
477783.3676672439,165.174
477783.3679727301,165.153
477783.37057457113,164.644
477783.3734816309,163.924
477783.37638861197,164.185
477783.3766940597,164.001
477783.379634923,164.388
477783.3799401344,164.505
477783.3831687824,164.808
477783.3834742793,164.727
477783.38668820995,164.734
477783.3898799406,165.301
477783.39018550474,165.201
477783.3940102131,164.22
477783.3975301054,164.424
477783.39783542615,164.273
477783.40135668794,163.89
477783.4042653178,163.662
477783.4045708343,163.952
477783.4081049482,163.507
477783.4122314796,164.181
477783.4125366964,164.474
477783.41576743015,164.967
477783.4183860441,165.695
477783.418691584,165.711
477783.4212932014,166.442
477783.42481925077,166.936
477783.4277265562,166.624
477783.42803206714,166.695
477783.43095543014,166.898
477783.4312609102,166.585
477783.43448049645,165.152
477783.4347856617,165.021
477783.43830473296,165.477
477783.43860993575,166.032
477783.44121184567,165.622
477783.44152840256,165.233
477783.4441200529,164.7
477783.4470284017,164.578
477783.4473343247,164.842
477783.45083116187,164.191
477783.4537393903,163.283
477783.4540446216,162.939
477783.457258704,163.388
477783.46016664995,164.934
477783.4633966422,165.499
477783.46691601066,164.13
477783.47075315774,164.538
477783.4742862886,164.751
477783.47459151864,164.831
477783.4784149162,164.666
477783.47872013226,165.019
477783.4816280738,164.428
477783.48193360236,163.999
477783.48514568096,163.395
477783.4854580167,163.412
477783.4886655189,163.56
477783.49128269946,163.856
477783.4948011159,164.281
477783.4977085943,165.011
477783.498013773,164.583
477783.50150877476,164.988
477783.5018142479,164.916
477783.5050280881,164.136
477783.50533358223,164.205
477783.5091585619,163.806
477783.5117765957,163.221
477783.5120817622,163.063
477783.5146998697,162.102
477783.51821801835,162.434
477783.5214627658,161.779
477783.5249816628,161.888
477783.5252871653,161.776
477783.5285007035,162.022
477783.5288058932,161.455
477783.5323245766,161.476
477783.532630064,161.437
477783.53584325063,160.777
477783.5396629964,161.731
477783.53996850393,161.854
477783.54378441285,161.372
477783.54821540555,161.817
477783.55173446634,163.521
477783.55525408004,164.782
477783.5555595567,164.824
477783.55848527135,164.793
477783.56140932086,163.937
477783.5617144823,164.475
477783.5655287291,164.658
477783.5687573741,164.818
477783.56906285434,164.882
477783.5728730214,164.156
477783.575795785,162.552
477783.57902559993,161.204
477783.5819332719,160.994
477783.58485588967,160.432
477783.58516107773,160.53
477783.63214321993,399.624
477783.6350513912,399.593
477783.6353565507,399.432
477783.6388745575,400.293
477783.64239360235,400.307
477783.6426988478,400.328
477783.646218332,399.363
477783.6465238025,399.24
477783.6491263643,399.264
477783.6494315762,399.282
477783.6526445824,399.199
477783.6561627778,399.131
477783.65646794747,399.037
477783.6599876968,398.655
477783.6635059094,398.304
477783.6638114906,398.363
477783.667330216,398.639
477783.6708487023,398.297
477783.6711538736,398.308
477783.67436742823,397.584
477783.67758041155,397.572
477783.67788560956,397.466
477783.68109900766,397.637
477783.68461891165,398.658
477783.68786387524,399.013
477783.6919941026,399.423
477783.69229931687,398.842
477783.69581870845,400.222
477783.6993546216,400.634
477783.69966015045,400.626
477783.70317109075,400.556
477783.7034766934,400.494
477783.70669054857,402.073
477783.7069957286,401.946
477783.710226411,400.225
477783.71343964705,401.514
477783.7137448128,401.07
477783.7169594292,399.387
477783.7204763931,397.493
477783.7207819163,397.388
477783.724300504,396.124
477783.7272091119,395.817
477783.7275146189,395.401
477783.73072845384,395.327
477783.7310408259,395.352
477783.73395909084,395.316
477783.73426461214,395.591
477783.73808893166,395.947
477783.7409989409,396.471
477783.7436326828,396.609
477783.7465411953,396.773
477783.7494648955,396.744
477783.74977010384,396.899
477783.7529833186,397.668
477783.7561962959,397.823
477783.7565018368,397.698
477783.7597315228,398.193
477783.76355194714,398.038
477783.76385744003,398.307
477783.76706951665,398.669
477783.77058786165,399.172
477783.77089334774,399.003
477783.7744104671,399.476
477783.77731754095,398.557
477783.77762273385,398.855
477783.780837193,398.889
477783.784638876,397.619
477783.7849443616,398.043
477783.7881587589,397.059
477783.7916774345,398.304
477783.7949064771,398.276
477783.7978138444,398.674
477783.79811905645,398.768
477783.801331935,398.153
477783.8016374132,398.406
477783.8051493315,399.125
477783.8054548143,399.32
477783.80927869194,399.738
477783.8121856002,400.776
477783.8153946492,400.407
477783.81830252806,400.235
477783.8212108918,400.361
477783.8215163675,400.604
477783.82472986076,400.653
477783.8279596871,401.502
477783.8282653704,401.509
477783.8320895658,401.784
477783.83590047096,401.458
477783.83620832657,401.326
477783.83943617326,402.268
477783.8429549313,401.722
477783.84326049226,401.984
477783.8467814637,402.859
477783.85030049,402.267
477783.85060579213,402.91
477783.85382062005,403.454
477783.85702898906,403.031
477783.8573345767,402.901
477783.8605485822,401.108
477783.86406749504,401.295
477783.8672806822,401.082
477783.870814833,401.168
477783.87112006254,401.384
477783.87433372793,402.185
477783.87463893945,402.099
477783.87754639186,402.486
477783.87785158685,402.514
477783.8804540403,401.718
477783.8807637908,401.992
477783.8845794417,403.014
477783.8871964437,403.264
477783.8901053451,402.865
477783.89301231824,403.513
477783.8933178173,403.473
477783.8965317499,403.715
477783.8968461845,403.905
477783.8997616663,403.267
477783.90006688336,403.372
477783.90389293863,403.228
477783.90769589844,403.695
477783.9080015306,403.667
477783.91121546633,403.879
477783.91412478813,403.522
477783.91443008796,403.488
477783.91796226974,403.086
477783.9214823129,404.213
477783.9217886426,404.393
477783.9250010122,403.682
477783.9253062372,403.811
477783.92822939897,404.275
477783.92853458726,404.063
477783.9317462933,403.011
477783.9352826808,402.988
477783.9384967939,402.775
477783.94201755367,402.834
477783.94553647836,402.342
477783.945841996,402.507
477783.9493611817,403.379
477783.9496666775,403.577
477783.95226955845,403.781
477783.9525747419,404.201
477783.95517840725,403.869
477783.9580862713,403.222
477783.9619070046,401.898
477783.9654251076,403.224
477783.965730647,403.459
477783.96922663465,404.096
477783.97274564335,404.673
477783.9730511494,404.743
477783.9762648045,403.233
477783.97949358006,403.31
477783.9797987437,403.466
477783.98301185714,403.853
477783.9865308954,403.997
477783.989739609,402.596
477783.99325805606,401.247
477783.993563541,401.13
477783.9967761001,400.342
477783.99708127626,400.248
477784.0005973742,399.627
477784.0009025713,399.67
477784.00411628204,400.371
477784.00442175684,400.4
477784.00765171356,401.315
477784.0108481457,402.81
477784.0137872618,402.626
477784.01730681246,403.172
477784.01761233027,402.846
477784.0205353955,403.232
477784.0234455184,403.189
477784.02375177364,404.27
477784.02635454066,403.503
477784.02926288213,403.33
477784.0324921474,403.561
477784.03661784256,404.396
477784.0395252514,404.249
477784.0398304231,404.363
477784.04334914096,403.978
477784.04365463107,404.164
477784.0468679183,403.432
477784.0471731138,403.447
477784.05038751435,402.674
477784.05360037345,403.424
477784.05390590354,403.744
477784.0571191238,402.521
477784.06065444805,402.573
477784.06095996767,402.317
477784.0638681575,401.898
477784.0673845598,401.738
477784.0676900887,401.254
477784.07090364257,402.813
477784.0712225561,403.114
477784.07474342355,401.857
477784.0750489464,401.59
477784.0782625092,401.693
477784.0820638138,401.527
477784.08236930735,401.675
477784.08559849235,400.581
477784.0891334771,400.486
477784.0929589198,400.661
477784.0958665164,401.049
477784.096172004,401.837
477784.09938587446,402.196
477784.0996910741,402.16
477784.10200365225,402.746
477784.1023091318,402.808
477784.1055220269,403.338
477784.10905734135,403.719
477784.1128743675,404.051
477784.11578165094,404.935
477784.1193009303,404.757
477784.11960639054,404.604
477784.12252928945,403.897
477784.12545082305,404.277
477784.1257561112,404.857
477784.12896941445,404.363
477784.1321981798,404.492
477784.1325033854,404.302
477784.1363418588,403.504
477784.1401551783,402.911
477784.1404674883,402.609
477784.14367553004,402.294
477784.1471933157,401.997
477784.14749853004,401.634
477784.151016483,401.698
477784.1539235965,401.776
477784.154228771,402.15
477784.1574411677,401.623
477784.1577532338,401.684
477784.1606862111,401.685
477784.1609913991,401.947
477784.1641988347,401.534
477784.16712228034,402.539
477784.17033247155,402.918
477784.1732560825,403.547
477784.17616312933,404.741
477784.1764683037,404.443
477784.1796818852,405.389
477784.17998739314,405.194
477784.1834947024,405.177
477784.1837999613,405.648
477784.1876243695,405.906
477784.19085300656,405.413
477784.1911585116,405.108
477784.1943890442,405.584
477784.1972972089,404.179
477784.2002046145,403.372
477784.2005102455,403.323
477784.2040294611,403.46
477784.20755761856,403.271
477784.2078631194,403.533
477784.2119802884,403.213
477784.21228546277,403.443
477784.2161097333,402.246
477784.21641491505,402.049
477784.219933223,401.168
477784.22023868473,400.877
477784.2234513871,400.734
477784.2272823277,400.979
477784.22758782865,401.703
477784.23019066546,401.178
477784.23311340867,401.141
477784.2366464805,401.376
477784.2369516622,401.901
477784.23989079526,401.483
477784.2427975868,401.023
477784.24310281826,399.348
477784.246315033,401.811
477784.24662050384,402.367
477784.24952803086,404.178
477784.2498332402,404.076
477784.253062718,403.568
477784.2574698575,402.438
477784.25777537405,403.065
477784.26037611027,404.087
477784.2638950805,401.085
477784.26771515526,399.796
477784.2706237018,399.634
477784.27092921163,399.376
477784.27475430083,398.815
477784.27505951654,398.64
477784.2785776725,398.237
477784.2788831531,397.69
477784.28270834376,396.471
477784.283025057,396.645
477784.28651092265,396.884
477784.2868165349,397.34
477784.29004721885,397.842
477784.29356749216,397.293
477784.2967963439,397.363
477784.2997043686,398.381
477784.3026129149,398.247
477784.30291815725,398.433
477784.3061310873,399.1
477784.3093432264,399.581
477784.3096484221,399.458
477784.3128603301,399.654
477784.3163956511,399.492
477784.3196249594,399.619
477784.3225332622,399.945
477784.32545843464,401.138
477784.3257639077,401.552
477784.32868860837,400.229
477784.33220688725,399.986
477784.3325123893,400.114
477784.3366339134,400.716
477784.3369393862,400.883
477784.34015290794,401.748
477784.34045812825,402.047
477784.34428207244,403.464
477784.3474944221,403.61
477784.3477996033,403.481
477784.35101243237,403.712
477784.35453074274,404.838
477784.3548359526,404.88
477784.3583536462,405.609
477784.36126072035,405.938
477784.36156597885,405.816
477784.36478108366,406.704
477784.36508628645,406.534
477784.3679939852,406.775
477784.3682994682,406.632
477784.37091691175,407.227
477784.3712292214,407.382
477784.3744359862,407.3
477784.37764352333,408.736
477784.38116155594,415.081
477784.38406930363,413.661
477784.38437450473,415.549
477784.38758623187,421.838
477784.38789144147,422.089
477784.3907989419,422.657
477784.3911041698,421.997
477784.39431700093,419.168
477784.3972244922,415.354
477784.40104880836,415.469
477784.4045682907,414.555
477784.40747602563,412.648
477784.4077812425,412.026
477784.4106886037,410.929
477784.41422421683,409.732
477784.41452941945,409.907
477784.4186584903,409.469
477784.41896401846,409.445
477784.4221783647,409.274
477784.4224838694,409.225
477784.42569853924,407.874
477784.4289166779,408.164
477784.4292244384,408.491
477784.4324368167,408.293
477784.43595050543,407.614
477784.4362556901,408.611
477784.4397739427,408.825
477784.44329286786,408.563
477784.44359836954,408.483
477784.4468107545,408.337
477784.44712381973,408.221
477784.4500249602,407.3
477784.45033015986,407.277
477784.45294834377,408.044
477784.45646498253,408.802
477784.4596789753,409.474
477784.46319792845,408.876
477784.46671725955,407.651
477784.4670224565,408.016
477784.4711526811,407.003
477784.471457881,407.097
477784.47466982796,406.34
477784.47497531393,406.05
477784.47848682886,405.149
477784.47879204067,405.417
477784.4820217335,405.964
477784.4823271872,406.173
477784.4864333502,405.92
477784.4867388615,406.315
477784.4899519127,404.998
477784.49347023724,404.849
477784.4966972108,404.959
477784.4996209148,404.999
477784.50315595954,405.436
477784.5034614133,405.437
477784.50638620066,406.593
477784.50932576216,406.468
477784.5096309097,406.392
477784.5128428932,406.352
477784.5131666395,406.211
477784.51607268525,406.095
477784.51637815055,405.618
477784.5195907029,406.107
477784.52310932276,407.826
477784.5263214582,408.66
477784.52922820504,408.915
477784.53334373445,409.16
477784.53364926495,408.86
477784.53655751835,409.96
477784.5368622707,410.245
477784.54009037116,410.019
477784.540395608,409.55
477784.54451210523,409.385
477784.54481757025,409.826
477784.54864078475,409.169
477784.54896425415,408.962
477784.55307615834,406.58
477784.5533816647,406.337
477784.5566102349,405.768
477784.5595174526,405.331
477784.56331264874,404.798
477784.5668304333,404.467
477784.56975219067,403.248
477784.57005765283,403.173
477784.5735911858,403.626
477784.57389667444,403.665
477784.57710958674,405.048
477784.5774151362,404.951
477784.5806276406,405.459
477784.58381757874,405.028
477784.58413458196,405.065
477784.5873301821,404.961
477784.5908479002,404.865
477784.5911530598,404.666
477784.5940752961,404.706
477784.5969817031,404.241
477784.59728729713,403.87
477784.6005164665,404.514
477784.6008219503,404.487
477784.60433962656,404.324
477784.6046447933,404.659
477784.60785836703,404.801
477784.611377111,406.117
477784.614588426,406.434
477784.6181068175,405.212
477784.6210147495,405.403
477784.6213199485,405.23
477784.6248375986,405.704
477784.6283710453,405.619
477784.62867654045,405.58
477784.63279413775,405.247
477784.633099626,405.463
477784.6363135065,405.759
477784.6366191306,405.456
477784.63922204275,405.347
477784.6421300875,405.602
477784.6453427314,405.395
477784.6488603225,405.61
477784.6491655185,405.842
477784.6529897964,405.294
477784.65329500847,405.257
477784.65620228264,405.541
477784.65650775057,405.838
477784.65911095706,406.426
477784.65941644483,406.534
477784.6626294366,407.321
477784.66582040815,407.741
477784.6693387225,407.918
477784.6728558933,408.324
477784.67316104413,408.351
477784.6766797037,408.765
477784.68019765086,410.683
477784.68050282757,410.709
477784.6837158539,410.059
477784.6869286954,412.598
477784.6872341547,412.207
477784.69044696423,411.669
477784.69335394376,411.133
477784.69657132693,410.77
477784.70070054394,409.804
477784.70423575374,408.877
477784.7045412807,408.998
477784.70744960604,408.694
477784.70775510836,408.824
477784.710968385,408.231
477784.7112735862,407.921
477784.71480862284,408.0
477784.7151137983,407.98
477784.7177174131,408.145
477784.71802270296,408.668
477784.72122742014,407.377
477784.72504552355,407.876
477784.72858046624,408.172
477784.7314884595,408.72
477784.73179397616,408.272
477784.7352941359,408.802
477784.73881168425,409.094
477784.73911719024,409.418
477784.7423299559,410.552
477784.74555883,410.885
477784.74586411007,411.144
477784.74907769595,411.092
477784.7525965979,411.283
477784.7557881825,411.957
477784.75930661976,411.848
477784.76284088154,412.168
477784.7631460415,412.074
477784.7660549286,411.888
477784.76636041177,411.826
477784.76957268687,411.364
477784.7698782051,411.96
477784.77309209976,412.497
477784.7762989139,412.881
477784.77660439664,413.206
477784.7798168485,412.928
477784.7833351509,413.238
477784.7836406527,413.056
477784.78715924977,413.83
477784.79006670543,413.119
477784.790371883,413.264
477784.7929754092,413.272
477784.79328064335,413.282
477784.79625128413,413.427
477784.79655652534,413.521
477784.79980396834,412.581
477784.8001091434,412.867
477784.8036451125,415.764
477784.8039505928,415.468
477784.80777951796,413.864
477784.8080850388,414.1
477784.81129847694,415.305
477784.81451002235,416.028
477784.81741852197,417.407
477784.8203254307,416.252
477784.8206306046,416.008
477784.82384345285,415.326
477784.824148938,415.603
477784.8270715601,413.976
477784.82737674087,413.925
477784.8305902619,414.338
477784.8308957636,414.317
477784.8334973619,413.814
477784.8367192958,414.168
477784.84023622755,414.509
477784.8437533796,415.951
477784.8440585304,416.054
477784.84698329715,416.012
477784.85051112116,416.72
477784.8508165983,416.802
477784.8540300637,416.954
477784.8543469595,417.315
477784.8572591213,417.27
477784.85756471404,417.416
477784.86138446804,417.829
477784.8651902239,418.274
477784.8654958451,418.118
477784.86932170345,417.597
477784.87222982984,418.239
477784.8754766582,417.126
477784.87840086676,416.449
477784.8819352619,416.692
477784.8822404277,416.521
477784.8851485459,416.418
477784.8854537876,416.658
477784.8892770235,417.039
477784.8895821755,417.081
477784.8931179627,417.231
477784.8934234535,417.35
477784.8960252997,417.934
477784.8963308175,418.315
477784.8989499212,418.173
477784.90187490126,419.108
477784.90508779854,419.501
477784.90801079996,419.805
477784.91154502024,419.992
477784.911850555,420.099
477784.9153708431,420.198
477784.91567635885,420.07
477784.91950123553,421.175
477784.9198074627,421.055
477784.92271516274,420.855
477784.9230203718,420.578
477784.9256228805,420.075
477784.9259280809,419.858
477784.9291560632,420.098
477784.9323850331,420.15
477784.93271047174,420.251
477784.93590311427,420.672
477784.93880954187,421.285
477784.9391147397,421.308
477784.9426328431,421.013
477784.9467554195,422.321
477784.9470609082,422.167
477784.95059570874,421.455
477784.9535185718,421.503
477784.95382378716,421.58
477784.95702778915,421.816
477784.9608529409,421.583
477784.96115838864,422.014
477784.96375979664,421.052
477784.96666790335,421.132
477784.9710808386,418.011
477784.9746000222,418.224
477784.9749053364,417.531
477784.97810713964,416.965
477784.9784126561,417.263
477784.9813366051,416.785
477784.98164208094,416.974
477784.98485400283,416.689
477784.9851598424,416.659
477784.9883716612,417.316
477784.99159924063,417.136
477784.99511721724,418.637
477784.99863604596,418.912
477784.9989415992,418.844
477785.00244471076,418.99
477785.0059608208,419.453
477785.0062663663,419.538
477785.00947902823,418.143
477785.01330292644,417.924
477785.01360808505,417.492
477785.0168365664,417.15
477785.020662629,416.889
477785.0209678587,416.686
477785.0241814719,417.387
477785.02710358106,417.728
477785.0303318235,416.736
477785.0326605599,417.501
477785.0355843853,417.564
477785.0358895631,417.258
477785.03849178256,416.727
477785.041720298,416.501
477785.04202580894,416.459
477785.0446283734,417.015
477785.04753599595,416.459
477785.0510524564,417.495
477785.0513578437,417.767
477785.0542660093,418.625
477785.05780048255,417.206
477785.05810565804,416.873
477785.06131944014,416.69
477785.06453251326,416.614
477785.06483770796,416.733
477785.0680519729,415.267
477785.07157121453,414.896
477785.07478413533,415.57
477785.0771137389,416.343
477785.0812425827,415.77
477785.0815481276,416.177
477785.0850676553,418.485
477785.08537316095,418.527
477785.0885867191,419.104
477785.08889190067,419.595
477785.0923932584,419.979
477785.0926987755,419.932
477785.09591166634,419.395
477785.0988187881,417.706
477785.10174334777,416.671
477785.10204882815,416.473
477785.1049561847,415.024
477785.1078635453,414.908
477785.10816875857,415.207
477785.1107716249,414.731
477785.11107936944,414.141
477785.11367890873,413.085
477785.11689255567,412.403
477785.12041108677,412.472
477785.1233184275,412.847
477785.12362363905,412.899
477785.126224854,413.244
477785.12653005763,413.161
477785.1300480761,413.557
477785.1303532594,413.83
477785.13356719987,414.064
477785.1364742801,415.565
477785.1396874831,415.476
477785.1432061326,415.481
477785.14611474157,415.126
477785.14641993394,415.01
477785.14993799827,415.619
477785.15024349734,415.623
477785.1534729288,416.557
477785.1537784074,416.723
477785.15699269326,416.473
477785.1602064042,415.787
477785.1605118689,415.511
477785.164327815,416.685
477785.16784399055,417.216
477785.16814953706,417.369
477785.1716679244,417.708
477785.1751880425,417.198
477785.17549353134,417.102
477785.1780963201,417.292
477785.17840150883,416.771
477785.18130790134,417.183
477785.18161304377,417.09
477785.18421617476,416.867
477785.1877353523,416.785
477785.19064317277,417.294
477785.1909486617,417.491
477785.1938575276,418.36
477785.19676402124,417.696
477785.1970692343,417.719
477785.2002820372,416.914
477785.20348478644,415.422
477785.2037903317,415.037
477785.2063927634,415.133
477785.2093007357,414.525
477785.21220897406,415.122
477785.2125141412,415.111
477785.21602426126,414.108
477785.2163297769,414.209
477785.2201470289,415.046
477785.2204522098,414.703
477785.22456909245,415.365
477785.22487467976,415.881
477785.22810521536,415.447
477785.2284106825,414.866
477785.23222636717,415.96
477785.23484497675,414.091
477785.2383625472,414.478
477785.24126919993,412.638
477785.24157439946,412.781
477785.2450858849,410.22
477785.24799350044,409.107
477785.24829896016,409.158
477785.2521139971,408.867
477785.2559195321,407.579
477785.25622497784,407.634
477785.2588257499,407.222
477785.2623423782,406.803
477785.26264754223,406.739
477785.2658612503,407.363
477785.2661667109,407.159
477785.26907534484,407.382
477785.26938053756,407.245
477785.27259453887,406.417
477785.2728997359,406.502
477785.27700776636,406.523
477785.2773132756,406.855
477785.28054203343,406.62
477785.2834508093,406.948
477785.2863585501,407.214
477785.286663747,407.356
477785.2895715977,408.115
477785.2924943276,409.418
477785.2927998037,409.021
477785.2969401912,409.203
477785.3010641615,408.72
477785.30136966304,408.746
477785.3054823151,408.508
477785.30578783003,408.318
477785.30900131876,407.732
477785.3093068036,407.815
477785.3119104874,407.024
477785.31481767097,407.025
477785.3180237523,407.602
477785.3209626192,407.02
477785.3212678661,406.856
477785.3259859841,406.107
477785.3288946766,406.702
477785.32919989177,406.641
477785.3318183899,407.076
477785.3321243859,407.245
477785.33626472077,406.034
477785.3365699811,405.825
477785.3397848917,405.977
477785.3433045192,405.513
477785.3464962009,405.032
477785.34942119627,405.041
477785.3529411718,405.817
477785.35324668465,405.65
477785.35674406367,405.181
477785.35704960505,405.336
477785.3602643272,407.861
477785.36056964274,408.075
477785.3631880928,407.957
477785.36699026625,407.167
477785.3673094828,407.504
477785.3699169592,407.082
477785.37404278276,407.221
477785.3743479832,407.49
477785.3778669422,408.986
477785.3819942749,408.294
477785.382299428,407.781
477785.38581891404,406.691
477785.388742034,405.288
477785.3890472053,405.476
477785.3928650602,406.045
477785.3960937883,405.045
477785.39639925194,404.853
477785.39961074473,405.359
477785.40251802164,404.93
477785.4063596292,404.13
477785.40926674183,405.224
477785.4095722264,404.683
477785.41278600245,403.8
477785.4130911935,403.708
477785.4166252704,403.082
477785.41693080286,403.27
477785.42015897686,403.389
477785.4204824707,403.889
477785.4239838232,402.924
477785.4242893536,402.731
477785.42747392866,401.691
