x,y
1719481175.0747423,577.617
1719481187.4923327,574.913
1719481198.8231435,574.847
1719481211.2399971,574.494
1719481212.327068,574.218
1719481222.570114,574.069
1719481223.6571984,574.535
1719481234.9865894,574.327
1719481236.073429,574.202
1719481246.4234369,573.82
1719481247.5106342,573.742
1719481258.8449533,573.042
1719481270.174927,574.742
1719481271.2880774,575.378
1719481280.4183269,573.806
1719481291.748701,573.333
1719481301.991101,574.041
1719481303.0781312,573.932
1719481315.4942558,572.331
1719481328.9982464,572.657
1719481341.4157832,573.033
1719481342.50292,573.172
1719481350.5722127,572.965
1719481351.659298,573.054
1719481362.9901044,574.207
1719481364.077027,573.967
1719481374.3269863,573.258
1719481375.4139447,573.896
1719481386.7457592,573.992
1719481398.076295,573.814
1719481408.3740127,574.818
1719481419.704468,574.044
1719481430.0036912,574.071
1719481431.0907362,573.789
1719481443.509049,575.378
1719481454.8384526,574.754
1719481467.254724,574.968
1719481468.341824,575.54
1719481478.5836182,574.375
1719481479.670599,574.321
1719481490.989898,574.379
1719481492.083269,575.05
1719481500.19884,575.415
1719481501.285946,575.09
1719481512.602443,576.365
1719481523.9850657,576.371
1719481534.2810447,574.832
1719481547.7831376,573.755
1719481558.078543,574.761
1719481559.1655293,575.014
1719481569.4081123,578.072
1719481581.823391,569.245
1719481582.910557,565.99
1719481593.1525316,566.468
1719481594.239527,562.939
1719481604.4816177,560.266
1719481605.5687072,560.085
1719481616.898662,559.095
1719481617.9855535,560.266
1719481630.3844254,557.717
1719481631.4712737,557.481
1719481642.8001423,556.605
1719481654.1281917,558.271
1719481664.4776423,558.831
1719481677.9796605,560.303
1719481688.2751763,561.054
1719481689.362212,560.441
1719481699.604504,560.966
1719481712.0790248,561.061
1719481713.1660247,561.07
1719481723.4079783,562.289
1719481724.494953,562.344
1719481736.8462336,561.531
1719481737.9331985,561.605
1719481749.2631788,563.549
1719481750.3631797,563.324
1719481762.7658768,563.44
1719481763.852981,563.345
1719481775.1830287,564.208
1719481786.5124388,563.848
1719481796.754963,565.525
1719481810.261273,565.543
1719481820.5573766,566.599
1719481821.6443317,566.186
1719481831.8860393,567.988
1719481832.973004,566.931
1719481843.2179322,567.637
1719481855.5899563,568.036
1719481856.6769383,568.603
1719481866.9196842,567.65
1719481868.006687,567.228
1719481879.33642,566.505
1719481890.6663904,565.947
1719481891.753529,566.045
1719481903.083933,564.058
1719481916.5884843,564.843
1719481930.093968,564.83
1719481940.3388667,566.054
1719481949.494571,565.947
1719481961.963065,565.677
1719481963.0502186,565.296
1719481973.3461404,563.925
1719481985.7638848,565.047
1719481986.8509607,564.81
1719481999.2689378,563.968
1719482000.3561263,563.818
1719482009.512779,565.38
1719482018.6673791,565.948
1719482019.75447,566.512
1719482033.3110127,567.375
1719482044.6399968,566.731
1719482053.7963958,564.763
1719482054.8832314,564.376
1719482066.2125034,566.125
1719482077.541169,562.638
1719482089.9570203,565.914
1719482091.0440986,563.566
1719482103.4611475,558.656
1719482115.8765197,560.383
1719482116.9634757,560.585
1719482127.2061272,560.783
1719482128.2931926,560.417
1719482139.621869,561.823
1719482150.950538,562.134
1719482152.037518,561.398
1719482164.452756,561.432
1719482165.5398436,561.965
1719482174.7486649,562.519
1719482186.1321616,563.329
1719482187.2714372,563.633
1719482200.655933,563.901
1719482212.038705,562.47
1719482224.4573307,563.305
1719482225.5443015,564.308
1719482235.7864034,564.061
1719482248.204402,563.159
1719482249.2912176,563.117
1719482261.7093396,562.99
1719482262.7964652,562.569
1719482274.1257598,562.492
1719482285.4554005,561.154
1719482286.5422692,561.835
1719482296.7844434,561.56
1719482297.8712473,561.406
1719482309.2564533,562.894
1719482322.7596643,562.882
1719482335.1749814,562.546
1719482348.6802003,560.744
1719482361.0980003,561.989
1719482362.1850915,561.784
1719482370.30801,562.496
1719482384.8938005,564.242
1719482385.980872,563.939
1719482396.2780485,562.139
1719482397.3651574,562.543
1719482408.695919,560.953
1719482422.1993823,560.144
1719482423.3192806,559.854
1719482432.496991,559.265
1719482446.0010948,558.382
1719482457.331684,559.076
1719482467.5767376,559.68
1719482478.9083388,559.391
1719482491.3790617,558.835
1719482492.466368,558.807
1719482502.7111297,559.27
1719482515.18229,559.852
1719482516.26932,559.962
1719482526.5125527,559.536
1719482527.5994887,559.343
1719482536.811239,558.831
1719482550.312274,557.589
1719482551.3993163,557.241
1719482562.727812,557.468
1719482576.2036393,554.855
1719482588.6209586,554.83
1719482589.708048,556.126
1719482602.1233242,554.221
1719482613.4519472,555.525
1719482623.6937342,556.699
1719482624.7808151,555.808
1719482637.198813,555.052
1719482638.2859385,554.84
1719482649.615375,553.082
1719482650.7024522,553.322
1719482658.7740414,553.888
1719482659.8610537,553.826
1719482671.1899085,554.42
1719482684.691948,554.069
1719482698.1316447,554.061
1719482699.2187624,554.34
1719482712.725046,557.046
1719482724.1103604,556.006
1719482736.5281718,556.611
1719482737.615171,556.538
1719482747.8602057,556.093
1719482758.102147,557.023
1719482759.1892686,556.748
1719482769.4847064,557.064
1719482770.5717173,556.84
1719482781.9002736,554.706
1719482783.0200243,554.911
1719482793.282792,554.212
1719482794.3697572,554.361
1719482805.7010975,553.421
1719482817.0295398,552.703
1719482827.3271985,552.853
1719482840.8302965,554.236
1719482849.9852498,553.928
1719482860.2312412,554.025
1719482871.616241,554.101
1719482881.8470483,553.827
1719482882.934078,554.362
1719482893.177769,554.637
1719482894.2650335,554.513
1719482907.769946,556.785
1719482908.856984,556.549
1719482921.3218253,556.81
1719482922.4093957,557.321
1719482933.7399352,555.253
1719482945.0722294,554.809
1719482955.369018,554.745
1719482966.699417,554.366
1719482978.0282936,554.482
1719482990.447508,553.547
1719482999.657765,553.998
1719483012.0770106,554.057
1719483013.1642792,554.366
1719483027.7263298,553.199
1719483028.8134055,554.081
1719483038.024501,556.418
1719483039.1118042,555.319
1719483051.5296676,573.665
1719483052.6169698,589.107
1719483064.000744,562.286
1719483075.3338995,561.222
1719483087.7514503,559.004
1719483099.0834396,552.913
1719483108.239658,549.801
1719483118.482174,546.845
1719483129.8663244,544.532
1719483142.2627764,544.076
1719483143.3499498,543.143
1719483155.7653663,543.48
1719483156.8523006,543.194
1719483168.1821074,542.038
1719483169.3083968,542.312
1719483181.6875217,540.346
1719483182.77467,539.942
1719483194.1071565,541.087
1719483205.4390488,543.238
1719483215.73839,545.616
1719483227.067314,545.133
1719483238.395835,542.852
1719483252.9779716,543.662
1719483254.065018,544.575
1719483264.3068514,545.178
1719483274.5512478,545.074
1719483275.6382632,544.614
1719483285.8801732,545.403
1719483286.9671924,545.035
1719483298.2971158,544.292
1719483309.6265223,545.956
1719483310.7133224,545.683
1719483322.0956924,546.214
1719483335.5988996,546.024
1719483345.8954315,547.123
1719483357.2270834,546.465
1719483370.664837,546.552
1719483385.2538831,546.44
1719483386.340773,546.267
1719483396.585301,547.598
1719483406.8839245,546.831
1719483407.970928,546.966
1719483418.215461,546.817
1719483419.3025384,546.533
1719483430.6327734,546.73
1719483442.0153222,546.793
1719483443.1022613,546.546
1719483452.2600996,545.575
1719483463.642432,545.793
1719483478.222096,544.436
1719483479.309194,544.306
1719483489.5517817,545.61
1719483500.8839116,544.737
1719483513.2999566,544.905
1719483514.386937,545.27
1719483524.6286914,543.171
1719483534.92391,544.21
1719483536.0108447,544.286
1719483546.306461,543.361
1719483547.3934636,542.983
1719483558.7241745,542.193
1719483570.0528326,543.643
1719483571.1398597,543.553
1719483584.643005,541.198
1719483595.972515,541.585
1719483606.2682383,540.183
1719483607.3553212,540.372
1719483619.7707036,539.581
1719483628.9259052,540.833
1719483639.167717,541.559
1719483640.2546394,541.738
1719483652.670564,540.333
1719483653.7575116,539.689
1719483665.0865626,539.877
1719483666.173589,540.135
1719483674.242757,539.652
1719483675.3299062,539.825
1719483686.6596403,540.189
1719483697.9887648,541.492
1719483708.231737,541.539
1719483721.7349467,541.297
1719483735.2377808,544.07
1719483745.4793918,544.185
1719483746.566482,543.857
1719483756.8094034,543.898
1719483769.2784169,543.496
1719483770.3653412,544.139
1719483782.7816582,544.699
1719483783.8687458,544.086
1719483795.1989932,545.594
1719483804.3577046,544.479
1719483805.4449456,543.913
1719483818.9212985,542.999
1719483830.303607,542.803
1719483840.5452998,543.817
1719483841.632126,543.785
1719483854.0478098,543.179
1719483864.344157,543.112
1719483865.4314277,543.33
1719483877.848071,544.669
1719483878.9350026,544.465
1719483891.352258,542.92
1719483905.9915752,541.792
1719483907.0785866,542.447
1719483917.3224013,540.69
1719483918.409546,540.753
1719483929.739915,540.532
1719483941.0706203,539.792
1719483942.2167542,540.1
1719483953.4880264,539.496
1719483964.817993,540.824
1719483975.0608633,540.758
1719483976.1480048,540.989
1719483986.3907795,540.843
1719483996.6904695,540.681
1719483997.7775416,540.59
1719484012.367963,541.048
1719484013.4550338,540.988
1719484025.8725011,541.232
1719484026.959577,540.688
1719484038.2899158,541.68
1719484039.3768013,541.994
1719484049.6728706,540.923
1719484050.759933,541.199
1719484059.915112,541.066
1719484071.245591,542.894
1719484083.66168,541.398
1719484092.8167956,540.21
1719484103.0585277,540.524
1719484104.1455865,539.723
1719484116.617666,539.997
1719484129.029743,539.423
1719484130.116719,538.862
1719484142.5345328,538.738
1719484143.621454,539.55
1719484153.863454,541.013
1719484154.9507756,541.224
1719484166.2856798,541.743
1719484167.3725636,541.662
1719484177.6151886,542.864
1719484178.7021697,542.483
1719484190.0321083,542.013
1719484201.3618715,541.546
1719484211.604241,541.837
1719484222.9336202,541.763
1719484235.3502986,542.048
1719484236.4379723,541.848
1719484251.0275075,541.392
1719484252.114535,541.843
1719484263.498038,540.947
1719484264.5851762,541.053
1719484274.827778,539.772
1719484275.9149675,539.28
1719484286.1618729,538.701
1719484287.248898,538.697
1719484300.7515242,538.181
1719484301.8649874,537.725
1719484312.0808835,536.638
1719484313.167904,536.714
1719484324.4988618,536.902
1719484335.8279002,535.703
1719484346.1241968,535.78
1719484357.4532275,535.546
1719484369.8710835,535.909
1719484370.9580345,535.221
1719484383.3761816,533.934
1719484384.4631736,534.252
1719484395.7927325,533.855
1719484396.879758,533.19
1719484407.1236718,532.51
1719484408.2107542,531.747
1719484420.6275597,532.371
1719484421.7146142,532.319
1719484435.15222,530.502
1719484446.4821503,529.981
1719484447.5693295,529.433
1719484458.8993812,531.036
1719484470.2291508,531.699
1719484480.4718726,531.685
1719484491.8565023,531.056
1719484502.1523497,530.652
1719484503.2394173,530.512
1719484513.482107,530.257
1719484514.569451,530.816
1719484525.9008243,531.368
1719484526.9879062,531.231
1719484539.4039357,530.339
1719484540.4909515,530.28
1719484551.8752315,531.086
1719484563.2051754,533.516
1719484564.3249648,532.616
1719484576.70946,529.578
1719484577.7965577,529.014
1719484589.180663,528.05
1719484598.390891,529.106
1719484608.6873622,529.953
1719484622.2246964,530.082
1719484630.2938728,527.494
1719484631.3809717,528.404
1719484643.7982666,530.08
1719484656.215129,529.917
1719484657.302123,530.044
1719484669.7190597,528.964
1719484670.8061626,528.882
1719484684.3097825,530.04
1719484695.639837,532.223
1719484696.7268786,532.928
1719484708.0576746,532.306
1719484719.3878195,530.545
1719484728.5443103,529.359
1719484738.787527,529.529
1719484750.1177485,530.1
1719484760.360755,531.31
1719484761.4478672,531.804
1719484773.865181,531.513
1719484784.161276,533.983
1719484785.2483077,535.044
1719484797.7184649,535.783
1719484798.8055785,535.572
1719484812.311424,537.721
1719484823.642388,541.83
1719484824.729294,543.256
1719484836.0638213,541.466
1719484847.3939855,541.452
1719484856.5510938,539.978
1719484866.7938848,542.45
1719484878.1231835,540.568
1719484888.3652084,540.026
1719484889.4521108,540.833
1719484901.8678083,542.29
1719484902.9546127,541.761
1719484912.110299,541.942
1719484913.1974375,541.392
1719484925.6139774,540.814
1719484926.7011073,540.799
1719484940.2580554,540.237
1719484951.5874972,538.613
1719484961.829224,539.847
1719484973.1575022,539.035
1719484982.312375,539.111
1719484994.729656,539.261
1719485006.1134095,537.388
1719485016.3555543,535.888
1719485017.442536,535.993
1719485029.911487,538.164
1719485030.9985423,539.295
1719485040.1541245,534.828
1719485041.2412152,533.987
1719485053.6566482,534.223
1719485054.743472,534.008
1719485068.246706,537.345
1719485079.5756836,533.9
1719485089.8184032,533.792
1719485101.147196,535.1
1719485112.4758694,536.082
1719485122.718569,533.787
1719485134.1025016,537.655
1719485146.5728014,535.573
1719485147.6596465,536.176
1719485157.9019847,539.357
1719485158.988979,537.837
1719485168.19766,537.307
1719485169.284767,537.302
1719485181.7001235,536.291
1719485182.787217,537.151
1719485194.1164525,537.205
1719485205.4462304,538.991
1719485217.861774,537.571
1719485229.1912963,536.847
1719485240.520429,536.461
1719485250.763817,536.474
1719485262.1342428,536.421
1719485274.5509586,536.838
1719485275.637883,536.834
1719485288.0540972,537.68
1719485289.1410873,538.141
1719485298.2973692,537.83
1719485299.3844757,537.732
1719485309.6286469,537.999
1719485310.7155986,537.815
1719485322.0464852,538.417
1719485333.3754203,538.327
1719485344.7043006,537.871
1719485345.7914011,538.186
1719485359.293434,538.385
1719485370.6255534,539.057
1719485380.867518,537.241
1719485381.9545927,536.862
1719485392.1972306,536.522
1719485402.4396403,537.69
1719485403.526802,537.515
1719485413.8221142,536.755
1719485414.9090974,536.885
1719485426.2419648,537.015
1719485437.57334,536.534
1719485438.660328,536.896
1719485448.9024494,538.048
1719485449.9892566,538.042
1719485461.3210497,536.732
1719485472.6502943,536.736
1719485473.750246,536.707
1719485487.243955,537.05
1719485498.5732868,537.114
1719485508.8156571,536.973
1719485509.9026375,536.734
1719485520.1994703,537.029
1719485530.3962784,537.063
1719485531.4834657,537.384
1719485541.7264616,538.71
1719485542.8134298,536.783
1719485555.2288496,533.367
1719485556.315781,530.355
1719485567.6441638,529.976
1719485568.7311356,528.831
1719485581.147231,527.656
1719485582.2342136,525.325
1719485595.736545,520.881
1719485604.9468162,521.285
1719485615.1904993,519.502
1719485626.5207968,521.848
1719485638.9369116,522.951
1719485640.023928,522.405
1719485650.322792,523.588
1719485660.6196735,526.331
1719485661.7067757,527.312
1719485674.1230907,526.976
1719485675.2101755,526.883
1719485684.4204755,527.603
1719485695.75168,527.691
1719485696.838728,527.878
1719485711.4317195,528.462
1719485712.5188832,528.537
1719485723.9024208,529.475
1719485733.059856,529.757
1719485745.479153,530.176
1719485756.745582,529.385
1719485769.1641915,530.753
1719485770.25104,530.225
1719485782.6693246,528.662
1719485783.7563193,528.484
1719485792.9127517,528.463
1719485793.9997566,528.722
1719485804.2442043,529.154
1719485805.3311844,528.609
1719485816.713185,528.63
1719485828.0419755,528.905
1719485839.373971,528.01
1719485840.4610584,528.442
1719485851.792538,528.667
1719485861.002491,528.586
1719485873.4176967,528.351
1719485884.7472086,528.905
1719485897.162998,527.728
1719485898.2498713,528.416
1719485908.491726,529.178
1719485909.5787354,529.399
1719485918.787121,531.978
1719485919.8741612,531.233
1719485932.2897608,530.771
1719485933.3768327,531.073
1719485944.7060194,530.731
1719485953.863387,530.89
1719485965.1923618,531.279
1719485966.27943,531.565
1719485979.7877855,532.644
1719485993.3164787,533.01
1719486005.732851,532.338
1719486006.820002,532.562
1719486017.123186,532.18
1719486029.5381238,531.96
1719486030.625224,531.703
1719486038.7467892,532.015
1719486039.8337672,532.307
1719486051.1622,531.29
1719486052.2492278,531.329
1719486064.71829,531.29
1719486065.8052795,530.713
1719486074.963822,531.654
1719486086.2955976,527.978
1719486098.6995685,524.652
1719486110.0352802,527.129
1719486123.540938,523.021
1719486135.9559472,520.348
1719486137.042913,522.087
1719486145.111363,521.569
1719486157.527381,521.926
1719486158.6144383,520.644
1719486168.846319,522.776
1719486169.933357,522.714
1719486179.089132,524.35
1719486190.4182332,525.763
1719486191.5053022,525.883
1719486203.921019,525.951
1719486205.0079544,526.827
1719486220.690968,525.194
1719486234.1828096,525.848
1719486244.4268513,524.547
1719486255.7569704,524.84
1719486266.0537064,523.646
1719486267.140792,524.061
1719486277.3837063,524.635
1719486278.4705272,524.657
1719486289.8005242,524.819
1719486290.887587,524.477
1719486301.1308296,523.443
1719486302.2179444,524.063
1719486311.375193,524.564
1719486322.704525,524.654
1719486336.2163026,524.793
1719486337.303269,524.656
1719486350.8652549,523.897
1719486362.1990335,524.22
1719486372.4459229,524.031
1719486385.9503095,523.438
1719486396.1969154,522.69
1719486397.283972,522.407
1719486407.533116,522.305
1719486408.6201684,522.12
1719486422.127123,521.176
1719486423.214144,521.261
1719486433.448343,522.141
1719486434.535478,522.499
1719486445.921893,522.173
1719486457.2554543,522.056
1719486468.584998,521.918
1719486469.671876,521.869
1719486481.0047889,521.491
1719486492.340852,523.149
1719486502.638067,522.231
1719486514.025649,522.598
1719486526.4426963,522.433
1719486527.5298154,522.887
1719486537.7728584,523.565
1719486538.859746,523.562
1719486552.2969806,523.056
1719486563.628327,521.773
1719486564.7154157,521.322
1719486578.2210495,524.002
1719486589.552625,522.017
1719486598.7142618,521.19
1719486599.81443,520.611
1719486613.3052485,521.156
1719486624.6344287,522.243
1719486634.8770757,522.734
1719486635.964085,522.283
1719486648.3832412,521.641
1719486660.774435,520.973
1719486661.8616178,522.038
1719486672.1059945,520.823
1719486673.1930437,521.315
1719486684.5234032,520.308
1719486695.8545413,517.961
1719486696.9479513,517.198
1719486708.3257751,516.594
1719486717.482561,516.573
1719486728.8134074,516.514
1719486741.230709,515.427
1719486752.561771,514.24
1719486764.978878,514.611
1719486766.0659106,515.174
1719486778.4635575,514.471
1719486779.5507493,514.611
1719486793.0546465,515.067
1719486794.1416385,514.972
1719486806.558554,515.184
1719486807.6456463,515.458
1719486818.9765527,515.072
1719486828.1337886,515.07
1719486841.6178875,514.856
1719486842.7050087,514.144
1719486851.8616471,514.575
1719486863.1912425,514.23
1719486875.607081,514.085
1719486876.694046,514.37
1719486891.2714772,515.108
1719486903.6878424,515.076
1719486904.7748656,515.408
1719486917.1903112,513.63
1719486918.2773044,513.53
1719486929.6596324,513.421
1719486940.9901953,514.457
1719486942.0772066,514.833
1719486952.319631,515.073
1719486953.4066126,515.169
1719486964.735663,515.033
1719486978.21565,514.708
1719486990.632928,513.635
1719487004.1381445,515.157
1719487014.3797195,515.522
1719487015.4667983,515.626
1719487025.8191066,517.114
1719487026.90615,516.88
1719487040.4085336,517.131
1719487041.4955351,516.317
1719487053.9118068,518.677
1719487054.998986,517.707
1719487066.328111,516.497
1719487077.657965,513.561
1719487088.9864914,512.667
1719487090.0744836,512.898
1719487101.404416,514.517
1719487112.733758,516.009
1719487123.0289116,515.293
1719487134.4127116,514.875
1719487144.6548462,515.126
1719487145.7418745,514.698
1719487158.1613636,515.479
1719487159.2484212,515.673
1719487172.7325096,515.084
1719487173.8457472,514.89
1719487186.2382414,513.644
1719487187.3253932,514.065
1719487198.7076645,513.472
1719487210.0909872,514.631
1719487222.5068667,514.64
1719487233.8358438,514.25
1719487242.994263,513.518
1719487251.0646749,514.124
1719487264.6212974,513.791
1719487274.8631077,515.249
1719487275.9502118,515.531
1719487286.1936302,514.856
1719487287.280718,514.582
1719487298.6101005,514.821
1719487299.697085,515.021
1719487309.9402308,515.095
1719487311.0274503,514.559
1719487324.5308626,514.528
1719487338.0321257,513.853
1719487348.330232,513.57
1719487359.659413,512.291
1719487368.8689723,513.002
1719487379.111778,512.088
1719487392.667946,512.595
1719487402.9099636,511.416
1719487403.9968688,510.872
1719487414.2923355,510.217
1719487422.4148653,509.781
1719487423.5018594,509.906
1719487435.918591,509.576
1719487437.00555,509.332
1719487450.508438,510.61
1719487461.841325,510.012
1719487462.928336,510.251
1719487474.2590206,509.013
1719487485.591725,509.599
1719487496.9222443,509.601
1719487507.165754,508.44
1719487518.4957745,509.019
1719487528.738551,508.872
1719487529.8256078,509.358
1719487544.3576324,508.152
1719487545.4446514,508.472
1719487556.7744555,503.253
1719487557.8614438,506.571
1719487570.279045,508.843
1719487571.3661606,508.131
1719487583.7836535,501.209
1719487584.870525,501.185
1719487596.200822,497.338
1719487605.4110763,498.251
1719487606.498144,498.233
1719487617.8285248,498.255
1719487629.1599913,497.215
1719487641.5778117,498.818
1719487650.7352924,499.218
1719487660.9788914,498.472
1719487662.0659838,499.111
1719487676.6569262,502.645
1719487677.7440467,503.553
1719487689.1279964,504.236
1719487690.2151685,504.054
1719487700.4583857,505.269
1719487701.5454786,505.16
1719487713.962396,505.288
1719487715.049348,504.939
1719487728.5542045,505.57
1719487739.883754,508.272
1719487740.9710047,509.123
1719487752.3016412,510.41
1719487761.4586186,510.681
1719487771.701787,509.896
1719487783.086835,510.779
1719487795.503841,510.162
1719487796.590746,510.264
1719487809.0071473,509.833
1719487810.094215,510.351
1719487820.3377757,509.802
1719487832.7548892,511.919
1719487833.8420095,511.628
1719487844.065773,511.488
1719487845.1528175,511.537
1719487856.4838371,511.967
1719487869.9885898,512.843
1719487871.0758226,513.654
1719487882.4091654,514.693
1719487891.5654802,514.822
1719487904.0375142,517.037
1719487919.750842,514.473
1719487930.0471663,513.37
1719487931.1341865,512.712
1719487941.4304607,511.054
1719487942.5174713,510.454
1719487953.89403,509.25
1719487954.9810257,510.447
1719487965.330753,506.954
1719487966.4177516,507.417
1719487976.6605802,506.417
1719487977.7475264,505.723
1719487989.0775752,506.552
1719487990.1776657,508.144
1719488000.407669,509.209
1719488001.495134,508.27
1719488012.8282914,511.383
1719488024.1585722,512.136
1719488036.5765502,510.579
1719488047.9074526,511.309
1719488058.1506336,511.317
1719488059.2376182,511.313
1719488069.480681,511.678
1719488070.5677686,511.703
1719488082.964989,513.46
1719488095.3816185,513.634
1719488096.4685118,514.583
1719488106.7117002,514.219
1719488107.7987392,513.129
1719488119.1288054,510.813
1719488130.4592905,511.783
1719488131.5462344,511.698
1719488145.0501676,512.449
1719488158.554289,514.275
1719488168.851286,513.815
1719488180.235102,514.069
1719488190.531507,514.125
1719488191.618622,514.376
1719488201.861982,513.669
1719488202.94911,513.621
1719488215.366664,513.075
1719488227.7840896,514.213
1719488228.871174,514.425
1719488239.1151464,514.746
1719488240.202222,514.649
1719488253.7265558,514.687
1719488265.0563395,513.031
1719488266.1432695,513.261
1719488277.4739416,513.876
1719488288.8043606,513.313
1719488296.9275367,513.784
1719488308.3148296,513.3
1719488318.611682,513.633
1719488319.698792,512.63
1719488332.1163828,511.692
1719488333.2034185,511.313
1719488343.446597,511.347
1719488355.8636005,512.448
1719488356.9506288,512.548
1719488369.355153,512.72
1719488370.4421742,512.343
1719488383.9520683,512.929
1719488395.2820964,512.065
1719488396.3691945,512.185
1719488405.525767,512.318
1719488414.68206,512.358
1719488424.9254954,512.21
1719488436.3091643,512.268
1719488446.605863,511.613
1719488447.692962,511.527
1719488460.109848,511.614
1719488461.1969595,511.643
1719488471.440029,511.695
1719488483.856504,511.762
1719488484.943796,511.853
1719488497.3594737,511.968
1719488498.4465015,512.314
1719488509.7766426,511.825
1719488518.932509,511.893
1719488520.019477,511.477
1719488531.3485522,511.366
1719488542.6777368,511.522
1719488550.8000212,513.111
1719488562.1289449,511.619
1719488575.6325903,510.994
1719488588.047994,511.11
1719488589.1349318,509.787
1719488599.3777354,510.313
1719488611.7936254,509.822
1719488612.880688,509.955
1719488623.1762917,508.572
1719488624.263382,508.63
1719488635.5921366,507.471
1719488646.9204063,507.584
1719488648.0074768,507.715
1719488657.163295,508.938
1719488666.3190029,509.807
1719488677.6515265,509.336
1719488690.070877,508.406
1719488701.4034507,507.839
1719488713.819919,507.813
1719488714.906911,507.871
1719488725.203447,508.754
1719488737.6201673,508.448
1719488738.7071795,508.123
1719488748.9493434,509.972
1719488750.0364366,509.908
1719488761.3669825,508.42
1719488770.522318,508.256
1719488771.6093233,507.72
1719488780.8715837,509.34
1719488792.2004795,509.188
1719488803.5293477,509.942
1719488804.6162,510.136
1719488815.9452877,510.408
1719488827.2749176,509.592
1719488839.69031,508.746
1719488840.777351,508.355
1719488851.020065,507.54
1719488863.435367,506.534
1719488864.5224278,506.359
1719488874.76528,506.548
1719488875.8523033,506.969
1719488889.290012,506.391
1719488898.4453976,506.705
1719488899.5322614,506.918
1719488912.0008397,507.463
1719488913.087886,507.397
1719488924.419984,507.054
1719488935.74915,507.364
1719488948.1653633,509.393
1719488961.670333,509.796
1719488971.9118907,508.598
1719488972.9988973,509.111
1719488983.240918,509.544
1719488997.7717674,510.707
1719488998.8588538,511.222
1719489009.1019242,510.446
1719489010.1888196,510.462
1719489020.48492,510.163
1719489021.571961,510.334
1719489032.954652,509.516
1719489034.041614,509.168
1719489044.336753,509.928
1719489045.4235363,509.689
1719489056.752304,509.394
1719489068.0814695,504.871
1719489078.380102,513.113
1719489089.762173,506.081
1719489102.180863,504.657
1719489103.267953,502.152
1719489113.5111957,499.436
1719489123.7537286,501.098
1719489124.840561,500.396
1719489135.0833266,500.84
1719489136.1704116,503.007
1719489149.6731384,502.041
1719489161.0013857,503.391
1719489162.0883465,503.126
1719489171.3507645,503.381
1719489182.6798248,503.032
1719489194.008494,503.192
1719489195.0954647,503.057
1719489208.5997565,501.967
1719489219.9823031,500.851
1719489232.39788,502.53
1719489241.6117463,502.645
1719489251.854005,502.929
1719489252.9410384,502.832
1719489265.357674,501.68
1719489266.4448104,502.108
1719489277.827391,501.112
1719489278.9144056,501.317
1719489289.1568296,501.407
1719489290.2438302,500.9
1719489303.720461,501.849
1719489317.209726,504.011
1719489327.5060327,504.957
1719489341.008737,505.002
1719489352.3372946,506.621
1719489362.6353743,505.982
1719489373.9665575,504.37
1719489384.2091758,503.931
1719489385.2962189,504.354
1719489395.5417142,501.677
1719489407.9577112,503.366
1719489409.044742,503.804
1719489421.5194085,504.089
1719489422.6064212,503.58
1719489433.936545,503.048
1719489443.0945585,503.914
1719489444.184408,504.434
1719489455.5685785,505.325
1719489466.8977337,506.813
1719489478.2276194,505.227
1719489479.3147926,505.423
1719489490.6486804,505.422
1719489499.804163,506.153
1719489510.0513327,507.953
1719489511.1385396,508.386
1719489523.5587523,509.588
1719489535.9742682,508.535
1719489537.061357,509.313
1719489549.4797325,509.751
1719489550.5669365,509.76
1719489561.953779,511.996
1719489563.1001267,511.587
1719489573.2854085,509.36
1719489574.3723514,511.248
1719489585.7577362,507.648
1719489597.0867848,506.933
1719489608.4191835,506.829
1719489609.5062606,508.348
1719489620.835769,508.942
1719489632.165162,507.335
1719489644.636857,507.052
1719489645.723926,507.877
1719489658.13967,508.178
1719489668.4353824,508.338
1719489669.5225067,507.85
1719489679.765694,508.441
1719489680.852587,508.57
1719489692.1818693,510.582
1719489703.5107613,510.132
1719489704.597839,509.489
1719489713.8066916,508.919
1719489725.1374772,507.826
1719489736.4666588,505.855
1719489737.5536551,506.254
1719489751.0364652,505.269
1719489762.3656826,505.682
1719489776.9547968,502.802
1719489778.0418775,503.595
1719489788.2835977,503.426
1719489798.5254998,502.019
1719489799.612564,501.547
1719489809.8576148,502.159
1719489810.9447467,501.852
1719489822.2748787,501.07
1719489833.6054835,500.367
1719489834.692422,500.352
1719489843.9571252,501.271
1719489855.2872295,501.194
1719489868.7246616,500.555
1719489881.193675,500.768
1719489892.5229564,500.139
1719489904.9960074,499.406
1719489906.0830717,499.544
1719489916.378718,502.199
1719489924.504215,501.49
1719489925.5913167,500.711
1719489935.834833,498.444
1719489936.9218128,498.217
1719489950.42689,498.455
1719489959.5828214,498.018
1719489960.6697955,496.738
1719489969.8274636,497.892
1719489983.382869,497.321
1719489995.852633,497.776
1719490009.3571968,496.428
1719490019.6545496,497.896
1719490020.741629,497.582
1719490030.9832356,498.21
1719490032.070341,497.756
1719490044.4864912,499.154
1719490056.9023306,498.138
1719490057.9893334,497.203
1719490066.0577192,496.953
1719490067.1447544,496.996
1719490078.4762242,497.069
1719490091.9779744,496.011
1719490093.0648117,495.346
1719490104.395554,494.971
1719490117.9012058,493.849
1719490128.1981142,494.605
1719490139.5819778,494.193
