x,y
477766.12894443504,510.069
477766.1320919852,509.938
477766.1349375667,509.104
477766.1383872617,509.37
477766.14154976513,509.085
477766.1443951924,511.319
477766.1481387627,511.703
477766.1484479713,512.224
477766.1515877692,510.251
477766.15533845895,509.881
477766.15564041445,509.446
477766.1587874191,508.235
477766.16253829474,509.527
477766.16284019966,509.682
477766.1659870349,508.275
477766.16628894786,508.582
477766.16943616606,507.107
477766.1725831604,506.857
477766.17288506805,507.145
477766.1760322585,511.26
477766.17633422144,511.651
477766.17917958286,508.486
477766.17948152014,507.704
477766.183232465,503.876
477766.18353443535,502.942
477766.1869651728,509.818
477766.19042938546,509.554
477766.1907313451,512.31
477766.1941800914,504.292
477766.19702512835,508.463
477766.19732703705,510.027
477766.19764357613,510.287
477766.2007725362,507.913
477766.2036177228,505.186
477766.20617606526,504.725
477766.20902118564,504.649
477766.2124849583,504.211
477766.2156321303,504.416
477766.2190646603,503.293
477766.2222119065,505.525
477766.22626482765,504.23
477766.2294267425,503.244
477766.2297287329,503.609
477766.23227203806,504.229
477766.23541905085,503.77
477766.235721027,504.338
477766.23945901165,505.385
477766.23976096424,504.67
477766.2426063664,504.248
477766.2429085008,504.168
477766.2460564029,503.492
477766.2463583923,503.551
477766.24980761245,504.564
477766.2526683687,505.532
477766.2529703316,505.011
477766.2567036575,503.5
477766.2570056229,504.795
477766.26045499305,505.383
477766.2607569992,504.984
477766.2639044312,504.174
477766.2642064006,504.161
477766.2670519007,503.629
477766.2698974,504.56
477766.2701993557,503.689
477766.27305993927,503.59
477766.2764915522,503.691
477766.2796541247,504.86
477766.28310366615,505.989
477766.2856481384,506.156
477766.28909807914,505.012
477766.29315146455,506.019
477766.2962991379,506.324
477766.29974913615,505.013
477766.3022927828,504.694
477766.3025983264,504.846
477766.3063459493,504.017
477766.3088897058,503.411
477766.3091916513,503.933
477766.31233958725,503.369
477766.3154870459,502.082
477766.3157890332,502.253
477766.31893646874,501.374
477766.31923846743,501.38
477766.32208419644,502.876
477766.32238617726,503.009
477766.3261372158,501.586
477766.3264399355,501.988
477766.32958748564,499.588
477766.32988939644,498.872
477766.33333861,502.738
477766.33364060975,506.075
477766.336184608,506.887
477766.3364866129,506.257
477766.33933206246,500.345
477766.3396340335,499.277
477766.3399524049,499.376
477766.34338349535,498.878
477766.3436855058,499.316
477766.34654599335,502.122
477766.3505896756,500.164
477766.3508916464,500.996
477766.35373703926,500.885
477766.3571861899,499.349
477766.360046402,499.119
477766.3603483322,498.774
477766.3637975328,499.4
477766.36664297216,499.629
477766.36979072174,499.248
477766.37263597467,499.429
477766.37578323454,499.755
477766.37864366744,500.251
477766.38179051405,502.155
477766.38209249364,501.702
477766.385239505,502.667
477766.38838639803,502.49
477766.38868829125,502.85
477766.39302489156,499.99
477766.3933286483,499.377
477766.39648881834,498.381
477766.39963582146,498.214
477766.399937795,498.368
477766.40248182334,498.797
477766.4056288114,498.641
477766.4059307442,498.743
477766.4090617142,498.434
477766.40936366864,498.026
477766.41281287745,498.312
477766.4131148048,498.349
477766.4162915696,497.742
477766.41659348464,497.979
477766.4203339275,499.062
477766.42063588154,498.43
477766.4240664601,497.721
477766.4243683871,498.185
477766.427515251,498.625
477766.42781718296,497.985
477766.43066206103,497.781
477766.4335372684,497.606
477766.43383918476,497.53
477766.43668427883,498.138
477766.4389256134,499.187
477766.4392275745,499.733
477766.44237453415,500.077
477766.44267647207,499.875
477766.44612566254,500.596
477766.45017823874,499.798
477766.4504802198,499.039
477766.4533253674,500.386
477766.4567740871,501.117
477766.46052488737,501.768
477766.4633700101,501.91
477766.46621499397,499.823
477766.466516961,500.474
477766.4693620715,501.378
477766.47281166137,498.475
477766.4759588097,488.984
477766.4794086549,476.561
477766.4825560742,486.677
477766.4828634751,486.141
477766.48660961125,489.608
477766.48975699773,496.128
477766.4900589634,497.89
477766.4932064383,495.47
477766.4960519031,497.553
477766.4985956471,498.043
477766.49889761704,498.471
477766.50204515486,497.626
477766.5051850101,497.197
477766.50548700336,496.554
477766.50863438955,495.182
477766.511781767,494.695
477766.512083774,494.349
477766.51583471044,494.831
477766.5161366753,494.837
477766.518982212,495.86
477766.5192841098,496.144
477766.52301702864,498.255
477766.5233189938,498.704
477766.5267683775,500.243
477766.5296138991,500.469
477766.52991587843,500.03
477766.5321576031,498.944
477766.5350028766,499.246
477766.53530484636,499.271
477766.5381503244,500.602
477766.5409957041,501.527
477766.5444448108,500.054
477766.5447467661,499.991
477766.5487961784,502.704
477766.55164117535,502.222
477766.55480304005,502.857
477766.5582515956,500.814
477766.5607948283,501.295
477766.56363977067,501.028
477766.5667865622,500.621
477766.5670885929,500.073
477766.5708210003,499.293
477766.5733648559,499.583
477766.5736667904,499.735
477766.5768138167,500.417
477766.5799610325,500.032
477766.580262984,500.229
477766.5834106188,500.188
477766.58371257986,499.892
477766.5874633519,501.028
477766.59121428366,501.17
477766.5915162406,501.568
477766.5946781592,499.916
477766.59498007706,499.25
477766.59722208837,499.207
477766.59752406145,499.006
477766.6006710869,498.804
477766.60097306065,499.022
477766.6047239728,500.205
477766.6050259349,500.744
477766.6084754808,501.12
477766.608777367,500.23
477766.6119244819,499.221
477766.6122263808,499.878
477766.61567571835,501.981
477766.61913966807,496.973
477766.6194416139,497.602
477766.6226035373,502.76
477766.6229054955,501.77
477766.6257655987,502.958
477766.6286257954,502.371
477766.6289277838,503.244
477766.6323768635,503.286
477766.6352220581,505.406
477766.6355239749,505.036
477766.63776550494,506.579
477766.64062551525,507.681
477766.64467841544,510.47
477766.64498038235,510.499
477766.6478410579,510.246
477766.65068633703,507.763
477766.6538336479,509.397
477766.65729792905,509.744
477766.660143325,507.687
477766.6627028247,507.313
477766.6661519414,505.414
477766.6687107763,504.314
477766.6721747107,506.047
477766.6753204062,506.053
477766.67562234926,505.584
477766.679373659,506.223
477766.68223493465,506.521
477766.6847786601,505.841
477766.6850806551,506.196
477766.68822831777,506.345
477766.6919767307,505.161
477766.69227869407,504.893
477766.6954269485,505.297
477766.6985742722,505.367
477766.6988762434,505.696
477766.7020236274,502.783
477766.7023255811,502.564
477766.70488416107,501.678
477766.7086353048,503.395
477766.7089372086,503.529
477766.71151060896,503.717
477766.71181260276,503.733
477766.71526204736,501.43
477766.71556405246,501.773
477766.71871226275,502.313
477766.7190142303,502.444
477766.72217633645,502.384
477766.72247828107,502.036
477766.7259165855,502.178
477766.7262185191,502.499
477766.7293654703,501.848
477766.7296674958,502.224
477766.73311687587,502.211
477766.7365669489,502.271
477766.73686891637,501.939
477766.7397142745,502.791
477766.74317867623,502.772
477766.74602421286,503.603
477766.7463261789,502.205
477766.7497754562,504.441
477766.7532242202,503.539
477766.75352616765,502.494
477766.75384083675,503.179
477766.7563664224,500.497
477766.7598160829,499.615
477766.76296290377,502.961
477766.7664124965,502.561
477766.76927240234,503.834
477766.7730230946,501.855
477766.7758688503,503.445
477766.77960155555,503.389
477766.7818429009,502.873
477766.785593576,501.787
477766.7858955223,501.452
477766.788438714,501.267
477766.79158562317,499.633
477766.7918876147,499.564
477766.7950345398,500.313
477766.795336499,500.152
477766.79848354944,500.407
477766.8016304831,501.577
477766.8019324637,501.832
477766.80447568157,502.156
477766.80762258504,500.326
477766.8079245258,499.856
477766.8110861854,499.868
477766.811388141,500.609
477766.8148372316,500.849
477766.81513919355,501.062
477766.81828624493,499.151
477766.8185881932,498.594
477766.8223387922,496.922
477766.82264072995,497.165
477766.82548593805,498.402
477766.8257878879,498.175
477766.8295385772,498.382
477766.8298405336,498.54
477766.8332859083,498.583
477766.83614607155,498.422
477766.8364480177,498.028
477766.8398969318,498.929
477766.84275768255,498.175
477766.8462065835,499.858
477766.84650854784,499.85
477766.8493690814,497.991
477766.8528180679,498.795
477766.85596514144,498.082
477766.8594138063,499.074
477766.86227370764,499.84
477766.86257566506,499.991
477766.86289033864,499.072
477766.8660340176,498.946
477766.86889246764,499.764
477766.87205464276,499.827
477766.8723729336,499.835
477766.87550359324,500.15
477766.8789524921,499.589
477766.8821010626,500.75
477766.8861356123,500.472
477766.8892824717,506.99
477766.8895844221,504.812
477766.8933351909,496.069
477766.89648215176,488.769
477766.89678404946,489.305
477766.89932718023,488.827
477766.89963821426,488.3
477766.9027901387,491.032
477766.90593706165,493.489
477766.9062390039,494.045
477766.90998993284,490.539
477766.91030470654,490.696
477766.91313705425,489.151
477766.91343970626,490.864
477766.9171906602,496.478
477766.9174926759,497.488
477766.9209278344,498.031
477766.9212297923,499.004
477766.924376943,499.12
477766.92467886244,499.325
477766.92752409267,497.792
477766.9309730296,499.957
477766.9312749789,498.759
477766.9338183388,498.222
477766.9341203264,497.996
477766.9369804266,499.181
477766.9398404942,498.25
477766.9401424774,498.783
477766.944180711,496.448
477766.9476313366,497.052
477766.95050766406,497.52
477766.95080965257,497.281
477766.95425980765,495.408
477766.9571058107,495.002
477766.9574077842,494.161
477766.9608567411,493.188
477766.9637025402,494.144
477766.966607359,494.209
477766.9703732538,493.857
477766.97382216813,494.57
477766.9769693285,494.739
477766.98041817045,494.551
477766.98416907265,495.932
477766.9844710232,495.369
477766.9882218955,494.678
477766.991067099,494.353
477766.99421423185,495.244
477766.9945161602,494.628
477766.9976531504,494.565
477767.00081501296,494.057
477767.001116983,494.425
477767.00426473364,495.993
477767.00456663873,496.547
477767.0080154798,497.492
477767.0083173975,497.629
477767.0114642114,498.585
477767.01176618197,498.413
477767.01432431454,498.982
477767.0146426473,499.587
477767.0180640466,498.288
477767.01836598123,498.358
477767.02151319955,500.67
477767.02181513526,500.155
477767.02466075076,499.73
477767.0249627128,499.539
477767.02752083825,499.534
477767.02782274707,500.024
477767.0306682716,499.962
477767.0335144045,499.45
477767.03381634864,498.225
477767.0375677209,499.902
477767.037869613,499.322
477767.0413193746,505.257
477767.0447687506,506.587
477767.0450707259,506.806
477767.04851974495,504.688
477767.0519559135,506.834
477767.0548457879,506.535
477767.0551477448,506.603
477767.05799291265,505.575
477767.06144194916,506.632
477767.0646038396,504.798
477767.0674490027,504.328
477767.07178530924,503.997
477767.07466006454,504.514
477767.0781089717,502.339
477767.0812559322,500.11
477767.0841012679,501.963
477767.0872481499,499.719
477767.0875500638,500.198
477767.0907118744,501.619
477767.09385852783,500.633
477767.09416048985,500.72
477767.0967340827,500.801
477767.09703604627,500.664
477767.10018367827,500.657
477767.103331151,501.477
477767.1036330491,501.655
477767.1073992973,501.361
477767.10770126217,502.035
477767.11054622347,502.196
477767.1108481625,502.353
477767.11459883954,500.715
477767.11490076984,500.765
477767.11806301714,501.692
477767.1183649452,502.073
477767.12121105683,502.173
477767.1215130459,502.526
477767.12466064567,502.945
477767.1249626181,502.772
477767.127808207,502.746
477767.13185219176,502.55
477767.1321541041,502.665
477767.1349996566,502.915
477767.1384498343,503.672
477767.14159717434,502.576
477767.145046518,502.749
477767.1481939317,502.552
477767.14849592425,502.946
477767.1516433441,503.256
477767.15389992687,503.771
477767.15704757127,503.199
477767.15735133574,503.866
477767.16049688007,503.701
477767.1636441412,503.546
477767.16394608864,502.71
477767.16769770416,503.599
477767.1680051345,504.206
477767.1708452455,504.482
477767.1711472728,505.082
477767.1742949595,502.046
477767.17459695396,502.056
477767.1777592182,500.624
477767.1780648427,500.136
477767.18150693853,498.376
477767.1818088634,498.204
477767.1849560816,499.548
477767.1852580438,500.196
477767.1881034041,500.12
477767.19156752067,499.604
477767.19186944375,498.809
477767.1947146496,498.595
477767.1975610735,497.371
477767.19786300824,497.363
477767.2013123465,495.416
477767.2041576722,493.576
477767.2070176818,493.692
477767.20731941913,493.338
477767.21075093077,494.003
477767.2135957569,493.756
477767.21674267773,494.558
477767.22020674276,493.659
477767.22335372993,494.49
477767.223655655,494.87
477767.22680249397,496.716
477767.2293603903,496.578
477767.2296623534,496.645
477767.233413126,496.675
477767.23371508624,497.168
477767.23687719903,496.131
477767.2394203203,496.838
477767.23972229625,496.38
477767.2428693684,496.596
477767.2431713461,496.842
477767.24660213623,496.878
477767.2469040661,496.693
477767.2500512936,496.862
477767.25035327865,496.74
477767.25319881784,497.456
477767.25350080314,497.242
477767.2572519592,495.812
477767.2575539456,495.995
477767.2603993516,494.876
477767.2638468435,494.226
477767.2641488111,494.586
477767.2675980222,496.216
477767.27104732714,496.252
477767.27390762966,496.017
477767.27420957584,496.832
477767.2770700887,497.32
477767.280506346,497.942
477767.28365357255,499.508
477767.2871028338,499.291
477767.29024973663,497.889
477767.2905516791,499.306
477767.29369871016,500.31
477767.2968457114,499.013
477767.29714764847,498.574
477767.30029852974,499.17
477767.30061505607,498.448
477767.30435171945,497.914
477767.3074987914,500.159
477767.3078007308,499.591
477767.31094773405,501.195
477767.3134908218,500.29
477767.3137927293,500.366
477767.31693824055,500.042
477767.3172401977,499.62
477767.320689351,500.385
477767.3209913215,500.557
477767.3241399497,502.734
477767.32444191445,503.135
477767.3272870883,501.362
477767.3301321981,502.071
477767.3304341615,502.992
477767.33388309623,505.603
477767.33674301044,503.377
477767.3396182338,501.922
477767.33992019837,503.26
477767.3433690113,502.169
477767.346214239,500.554
477767.3465161734,500.073
477767.3499652178,500.08
477767.35401532956,500.108
477767.3571622056,498.581
477767.3606109471,498.983
477767.3634710926,498.628
477767.3666183723,499.548
477767.3694636225,498.649
477767.3732148812,498.432
477767.3735167953,498.196
477767.3766638599,498.401
477767.3792077026,496.938
477767.3795103769,497.606
477767.382053617,497.15
477767.38580451097,495.902
477767.3861065962,495.367
477767.3892537252,496.405
477767.389555654,496.59
477767.39240109903,497.109
477767.39270307636,497.178
477767.39585006505,497.234
477767.39615206124,497.424
477767.3987252046,496.454
477767.3990271699,496.188
477767.40247619816,494.859
477767.4027781994,494.571
477767.4053214562,495.437
477767.4056234251,495.581
477767.40907246294,496.853
477767.41253719665,496.989
477767.412839126,496.135
477767.4156842953,496.04
477767.41854492755,493.698
477767.4188469562,493.638
477767.42259802256,492.571
477767.42289998685,492.506
477767.42634901777,492.566
477767.4297796729,493.352
477767.43008160254,493.806
477767.43292694,493.51
477767.43577186624,494.201
477767.4395375454,493.417
477767.4423829604,492.433
477767.4458318727,493.915
477767.4461338584,494.013
477767.44958272035,492.895
477767.45244290493,493.072
477767.45559135464,493.044
477767.45904055925,493.704
477767.4621875836,493.49
477767.46248953725,492.896
477767.46565135766,491.294
477767.4678933242,497.65
477767.4716441707,501.048
477767.4745040871,497.704
477767.47765108745,500.991
477767.47795300215,502.385
477767.4811001936,499.678
477767.4848327719,497.796
477767.4851347246,499.936
477767.48828197713,501.161
477767.48859661067,501.254
477767.4917458293,498.693
477767.49489246414,495.813
477767.49519440695,496.39
477767.4977372903,497.438
477767.50088409946,496.609
477767.50118606165,497.234
477767.50374476606,495.94
477767.5040467077,496.155
477767.5074960989,494.82
477767.50779798237,494.481
477767.5103560315,495.671
477767.51065799844,496.634
477767.5144089961,495.769
477767.5147109498,495.489
477767.5181600273,494.785
477767.51846201293,494.899
477767.5216091452,494.744
477767.52191111335,494.909
477767.5253600688,492.9
477767.52566205745,493.131
477767.5288090678,491.959
477767.5291110618,491.67
477767.5328580868,491.224
477767.5331600329,490.809
477767.5360055938,490.812
477767.5363075603,490.626
477767.5394547817,491.8
477767.53975673363,492.864
477767.5432056023,492.01
477767.54665499233,492.305
477767.54695703706,492.013
477767.55101052293,493.201
477767.5544609081,492.513
477767.55732164136,491.961
477767.55762368714,492.097
477767.56107342127,492.715
477767.5645194429,492.085
477767.56709261687,492.826
477767.5705415541,491.624
477767.5736886541,490.412
477767.576534627,490.45
477767.5805874117,490.981
477767.5837345007,489.545
477767.5871837968,488.492
477767.59033247794,485.37
477767.59064344945,485.13
477767.5937811614,486.677
477767.59632501623,487.929
477767.59662694135,489.126
477767.59917011025,489.778
477767.60261931247,489.205
477767.60576687317,487.716
477767.60606875614,486.999
477767.6098123596,486.647
477767.61237037636,484.848
477767.61267232994,485.307
477767.6164229181,483.335
477767.61956965824,482.566
477767.6198716846,482.78
477767.6230193747,483.332
477767.62332133274,483.05
477767.6264686662,483.381
477767.629615811,485.405
477767.6299177583,486.24
477767.63306552457,486.344
477767.63336746825,486.156
477767.63684394845,486.832
477767.6371459313,487.004
477767.64029319346,486.405
477767.64059520606,486.578
477767.64375737123,486.383
477767.6440592917,486.352
477767.64750913024,485.674
477767.64781108627,485.526
477767.65097316663,485.873
477767.65127513406,485.796
477767.6541201533,486.921
477767.6575689826,485.84
477767.65787095524,485.614
477767.6607159277,486.697
477767.6635616616,487.596
477767.66386360984,487.444
477767.6641764974,487.414
477767.6673202361,486.248
477767.6713545057,487.225
477767.67450132675,487.815
477767.6773461256,488.955
477767.68109676143,489.671
477767.6813987284,489.775
477767.68394212244,489.328
477767.6873876774,490.445
477767.69053620764,489.616
477767.69083821133,489.68
477767.69458953984,489.256
477767.697133736,488.405
477767.69743570464,488.956
477767.70058327436,489.076
477767.70089619874,488.471
477767.7043495207,488.352
477767.70465148345,488.321
477767.70779890014,487.397
477767.7081008826,487.573
477767.7115502388,487.681
477767.7149995834,487.988
477767.71530148666,488.595
477767.7184639421,489.201
477767.7187659171,490.325
477767.7216109422,487.689
477767.7244723416,487.26
477767.72477423266,484.878
477767.7276192458,487.257
477767.7304790281,486.761
477767.7307809733,486.153
477767.73109749163,485.017
477767.7342261985,483.338
477767.73707138497,483.882
477767.7402002275,486.373
477767.7436490257,487.161
477767.7473995224,486.212
477767.7477014632,485.806
477767.7508483193,486.773
477767.7537080682,486.215
477767.75685522496,485.055
477767.75716806646,484.479
477767.75971511623,485.429
477767.7622731553,486.65
477767.76257510233,487.251
477767.7657227549,487.089
477767.76826579473,486.827
477767.7685677163,487.566
477767.77231841243,488.257
477767.77262039017,487.701
477767.7760695419,487.061
477767.77637149126,487.588
477767.7801221288,488.918
477767.78042407864,488.808
477767.78358600516,486.902
477767.78388797404,486.092
477767.78733670816,485.277
